,predPrice_sc,realPrice_sc
1615,0.5108856,0.46381782856255505
1616,0.51598406,0.45373786385385706
1617,0.52151465,0.4491496470569053
1618,0.51816154,0.45268986932609423
1619,0.5169006,0.45414486045348823
1620,0.5117547,0.4553504149848516
1621,0.50720716,0.4513179346382571
1622,0.50160617,0.44726186706466053
1623,0.49842668,0.4477602057020015
1624,0.49930084,0.451877212513632
1625,0.50483686,0.45428651745418047
1626,0.5077186,0.45339194013094064
1627,0.5008002,0.45115770186105897
1628,0.48915768,0.44602143283784346
1629,0.48496044,0.4397957412960961
1630,0.4863119,0.43718704744513903
1631,0.49817926,0.43901702870832804
1632,0.5228259,0.43849202915434693
1633,0.53294283,0.43990606002635213
1634,0.5218228,0.4421138378376138
1635,0.4999442,0.43972364322829083
1636,0.4805959,0.42223094140364836
1637,0.47290146,0.42045982797895454
1638,0.47628468,0.42332991908779294
1639,0.5031002,0.41983934358818653
1640,0.52845675,0.419902020129059
1641,0.52461517,0.42691063387699113
1642,0.504676,0.4335929687879513
1643,0.48238564,0.43936435563738396
1644,0.47522599,0.4521566509932996
1645,0.47972393,0.466611879262531
1646,0.49451327,0.4644073087795869
1647,0.5175659,0.4662231243427065
1648,0.5554321,0.4678083463636612
1649,0.5763126,0.463738580825375
1650,0.56623966,0.4633561737428459
1651,0.5386641,0.4675926535343059
1652,0.5225073,0.4680448200077415
1653,0.5196147,0.47167043739338566
1654,0.5217808,0.472623748916441
1655,0.52468777,0.47565520873125633
1656,0.54345304,0.47590932268108366
1657,0.55080974,0.4750734127383188
1658,0.53856385,0.4712128585534133
1659,0.5190373,0.4664281260776705
1660,0.5113925,0.4632735182193287
1661,0.51492673,0.45323792155235776
1662,0.52293587,0.4644906324965036
1663,0.5279702,0.4633847056010042
1664,0.5320447,0.4676470444770241
1665,0.5330325,0.4638260473413688
1666,0.5222124,0.468448275182355
1667,0.50909287,0.4658415190922566
1668,0.5095897,0.46023925199223525
1669,0.5203002,0.45887600381859184
1670,0.530463,0.460965845494843
1671,0.5419753,0.4615324066782721
1672,0.53805125,0.4673383324445247
1673,0.52107364,0.4558598456326247
1674,0.5020098,0.45005638550001603
1675,0.495669,0.4456914789371743
1676,0.5037474,0.4473846810114871
1677,0.5236578,0.4378091355000663
1678,0.5345335,0.44943035510403206
1679,0.53282964,0.4453312558755079
1680,0.52714247,0.4528956728931378
1681,0.5232502,0.4557576120425021
1682,0.51402867,0.4495029209072169
1683,0.51528674,0.453717417135833
1684,0.5170479,0.45608342314409456
1685,0.5147526,0.4538821268088079
1686,0.5104232,0.45555140755941903
1687,0.50674033,0.4557445154518721
1688,0.5036154,0.46624190057723236
1689,0.5012784,0.47069280363058874
1690,0.4944551,0.46876539308782006
1691,0.5049558,0.469177000221907
1692,0.5299076,0.4598747524928123
1693,0.54707056,0.4659472941073962
1694,0.55519634,0.47204215338152344
1695,0.55256337,0.46700897991791523
1696,0.5404517,0.47130119372082613
1697,0.5310308,0.472460509268945
1698,0.5225601,0.5001531165174936
1699,0.5243424,0.5002122449514147
1700,0.5323312,0.4942614548561518
1701,0.5897268,0.492641219501064
1702,0.6443713,0.4936827325528522
1703,0.65683335,0.4940372091512829
1704,0.6342992,0.4910371544262434
1705,0.5955798,0.4811468898236618
1706,0.568291,0.48516988182398346
1707,0.56686306,0.49387169764622885
1708,0.5770562,0.4962604890494128
1709,0.59094936,0.49505266266049086
1710,0.61116993,0.4602435952493319
1711,0.61222947,0.4637411199602931
1712,0.5922602,0.4652768288503458
1713,0.5938166,0.4523333213281252
1714,0.60769916,0.45687048814935627
1715,0.6017732,0.4620636872502083
1716,0.5922286,0.4632420396282787
1717,0.59740436,0.4591932620446705
1718,0.59751815,0.46403024724425357
1719,0.58356386,0.4607537609098443
1720,0.56733406,0.4606556701187988
1721,0.54780513,0.4573389585417401
1722,0.54803413,0.4608287322092671
1723,0.5581128,0.465001666808435
1724,0.55903023,0.46469857428242556
1725,0.55714124,0.46703938939952605
1726,0.55039465,0.4659933326326212
1727,0.5390126,0.46745614162278926
1728,0.5227601,0.4654408703299212
1729,0.51380247,0.4645594564166512
1730,0.5164319,0.45833229484942495
1731,0.51962537,0.45833897678341995
1732,0.52721864,0.4613297436202063
1733,0.5384703,0.4609591635608482
1734,0.5394057,0.45651674656366514
1735,0.53010553,0.4581128601370318
1736,0.51532334,0.46637239874815306
1737,0.5065498,0.4638627979783406
1738,0.5074089,0.4641092277040729
1739,0.5164368,0.4575567227706344
1740,0.52311945,0.4563158208084378
1741,0.52469265,0.457208994925539
1742,0.5271529,0.453755637798284
1743,0.5314341,0.45781117081716116
1744,0.52353716,0.4560303619062408
1745,0.51797277,0.45259485222468643
1746,0.51626825,0.446277016813149
1747,0.5153461,0.4530261710640585
1748,0.51649916,0.452717933448873
1749,0.52711076,0.45444775252147795
1750,0.53334004,0.45457490972540116
1751,0.5259356,0.45170541999062264
1752,0.51056993,0.4556247083753432
1753,0.50029194,0.4639171889210595
1754,0.4975508,0.4665809419081345
1755,0.4986171,0.4649814205484305
1756,0.51137346,0.4669507869547532
1757,0.53057194,0.46933389871404174
1758,0.5390927,0.47538960185495827
1759,0.53703195,0.4771947263236861
1760,0.53671294,0.4773536895334253
1761,0.54012483,0.47150833367466893
1762,0.53854066,0.46998512000118675
1763,0.528867,0.4670041087880329
1764,0.5251921,0.4624994161660173
1765,0.52387583,0.45773098760922204
1766,0.52261436,0.4588717942001749
1767,0.5226768,0.4602282936204837
1768,0.5241522,0.4594300029661108
1769,0.5191903,0.4550683705509261
1770,0.5084955,0.4543638942498417
1771,0.49623132,0.4464089181902088
1772,0.49374378,0.4480990465748841
1773,0.49757773,0.44889874043539624
1774,0.5115187,0.4534935055276631
1775,0.51989144,0.4471842229916395
1776,0.52198213,0.4498261260545512
1777,0.5171411,0.4491280644101018
1778,0.5056984,0.44821664861319477
1779,0.49100167,0.4549770285132154
1780,0.4824692,0.45826233500049807
1781,0.4812553,0.4646173887843871
1782,0.4868626,0.46264882421014375
1783,0.49969447,0.4634110324209443
1784,0.5096341,0.463648107439084
1785,0.51516217,0.4621119976329916
1786,0.5092844,0.4691047083780159
1787,0.49890763,0.466037166119628
1788,0.49471188,0.4711970223698455
1789,0.50019705,0.46999180193518175
1790,0.5141371,0.4629635433013043
1791,0.5265653,0.4631436882418075
1792,0.52574337,0.46278587067637955
1793,0.5208854,0.4618213335042126
1794,0.5097158,0.4655439725714633
1795,0.49944347,0.4602109205920969
1796,0.49781185,0.462971962538138
1797,0.501155,0.4625767929616783
1798,0.51661086,0.45473267018702124
1799,0.53118336,0.45445991364134886
1800,0.5284861,0.4542860497188007
1801,0.5204012,0.44971968284601205
1802,0.5089665,0.44832970693638863
1803,0.49957,0.45061633156879044
1804,0.49529535,0.44671976175965267
1805,0.4943356,0.4437442965517143
1806,0.49575502,0.44534441928547797
1807,0.5017798,0.4466313597728998
1808,0.50550014,0.4432739552178121
1809,0.4987321,0.4391348980239983
1810,0.48441786,0.4345899133399934
1811,0.47811902,0.42651974073828824
1812,0.48135334,0.43257216973154733
1813,0.49290282,0.4265677838437115
1814,0.5047295,0.4265768044546049
1815,0.5080488,0.4323063623972295
1816,0.4998715,0.4378024535660713
1817,0.4828074,0.4384050971930732
1818,0.46985018,0.43956508093459135
1819,0.47143394,0.435566812090051
1820,0.47720498,0.4394929828667863
1821,0.48492062,0.4432652687036186
1822,0.4896556,0.4427901831965798
1823,0.48884165,0.4421674937675931
1824,0.48626357,0.44764667964342786
1825,0.47926384,0.45223676738189866
1826,0.47340715,0.4499892320633673
1827,0.47667205,0.44499789418850144
1828,0.4858228,0.4425268481778398
1829,0.49223983,0.43828241688492653
1830,0.4949038,0.4387786173033893
1831,0.49223393,0.4471088507761768
1832,0.4896527,0.4463884714721843
1833,0.48197758,0.4464082499968095
1834,0.47879106,0.44344614865686116
1835,0.481332,0.4443611726981255
1836,0.4814782,0.44288767261356565
1837,0.48197234,0.44453550435605294
1838,0.4836594,0.44653480582667326
1839,0.48083097,0.4481377349727146
1840,0.47273022,0.45078591905358156
1841,0.4654299,0.44870616709766253
1842,0.46870577,0.4486497715747454
1843,0.47795272,0.4505726317204636
1844,0.48310995,0.4507166273980542
1845,0.4877187,0.4519767733301564
1846,0.4927597,0.4531270014480421
1847,0.49157584,0.4548962439312171
1848,0.48349333,0.45047474138743804
1849,0.47837865,0.44990784610730905
1850,0.4838196,0.4528980115700362
1851,0.49143505,0.451418163648181
1852,0.49945635,0.4529540061769134
1853,0.5072475,0.4574797468910127
1854,0.5039591,0.46479091861023536
1855,0.4934979,0.46262510334446183
1856,0.48808223,0.46129867262712987
1857,0.500886,0.4603903973392004
1858,0.52214235,0.45541402699648337
1859,0.5313362,0.4593746097332926
1860,0.52609026,0.4601294009973588
1861,0.52197516,0.45986372730172087
1862,0.51511216,0.45983359177940375
1863,0.5023082,0.45571458038757495
1864,0.48807925,0.450768278747835
1865,0.4830265,0.44781085476168314
1866,0.48605406,0.4493399485370809
1867,0.49277115,0.44843828836380617
1868,0.505607,0.4496327508847381
1869,0.513328,0.4505934125351879
1870,0.50621635,0.452082481525956
1871,0.4907536,0.4494293528139327
1872,0.47716296,0.4486736260791072
1873,0.4810905,0.4485204761519438
1874,0.4914869,0.45170114355286584
1875,0.5041551,0.44910247260290126
1876,0.51114917,0.4479670115591444
1877,0.51000744,0.44822787426230615
1878,0.5024875,0.4496030830978007
1879,0.49180847,0.44998562381900975
1880,0.48268193,0.44944986635129724
1881,0.4805224,0.44926277219943944
1882,0.4858929,0.45353573535051106
1883,0.49374747,0.4536580815619583
1884,0.49985254,0.45140332975471253
1885,0.49922377,0.4583159241111373
1886,0.49488497,0.45650064310273775
1887,0.48767227,0.446536342671492
1888,0.4921735,0.44311011419625645
1889,0.49968964,0.4444164322922636
1890,0.50562567,0.4427820312371059
1891,0.5191046,0.4450018365295584
1892,0.52952415,0.44389156637696237
1893,0.5233017,0.44000976364195343
1894,0.50781065,0.43769908404716984
1895,0.48951155,0.4452596255430824
1896,0.48115617,0.44161255914931485
1897,0.48107022,0.4401075871556389
1898,0.48439187,0.4396184027678708
1899,0.48428667,0.4389782066718174
1900,0.48247427,0.4406658627409147
1901,0.47750682,0.44117302153112903
1902,0.47062927,0.44231783728247887
1903,0.46357703,0.44041034558494896
1904,0.4627813,0.4407994346014731
1905,0.46497804,0.44404879228386307
1906,0.46725655,0.4424517432397369
1907,0.46843886,0.44219782974793
1908,0.47204673,0.4343900566942055
1909,0.47252977,0.4336141505187151
1910,0.4679423,0.4362604636580635
1911,0.4702651,0.43559514349018935
1912,0.4792865,0.43216029532010036
1913,0.48291928,0.4328545482621725
1914,0.48002672,0.43504000841389134
1915,0.47869188,0.43534503870075947
1916,0.47484285,0.43569731026097147
1917,0.4668731,0.43621101734650114
1918,0.4581254,0.42707247031834805
1919,0.45450622,0.42936363866586646
1920,0.45555997,0.42378295421264867
1921,0.4651059,0.42025609581144974
1922,0.48244166,0.42013769194105965
1923,0.49238986,0.41737745182709796
1924,0.49694282,0.41630907740065004
1925,0.48857278,0.4192354303937257
1926,0.47113687,0.41693925059571113
1927,0.46068656,0.4158882491976502
1928,0.4546305,0.4048726132716439
1929,0.45103937,0.4044662848654129
1930,0.4500565,0.4032489701302183
1931,0.4615035,0.4035217266758909
1932,0.46583152,0.4027042588709523
1933,0.4557835,0.3951224020055958
1934,0.44039875,0.38649943300449097
1935,0.43621576,0.39582801423545944
1936,0.44773686,0.39542081717780897
1937,0.47550946,0.3971896587449443
1938,0.49258006,0.3961152705779011
1939,0.4882409,0.39716941248493975
1940,0.4684102,0.39316372669366484
1941,0.4465499,0.39440623232002026
1942,0.4311515,0.3953935548871096
1943,0.42636204,0.3964914634618152
1944,0.42626286,0.3971813731467907
1945,0.426193,0.3970838169104648
1946,0.42740834,0.3953455117816861
1947,0.4258384,0.39945857625225945
1948,0.4197511,0.39892509064210524
1949,0.413082,0.3986510645289735
1950,0.41308904,0.39633938264409074
1951,0.41572338,0.39668437089624853
1952,0.41848361,0.39919049706038334
1953,0.42391866,0.39942897528466215
1954,0.42847615,0.3988942869263884
1955,0.4300543,0.39866536386772256
1956,0.42945707,0.39273761976280863
1957,0.42352325,0.3916342988215674
1958,0.4189067,0.39129345336848653
1959,0.42373985,0.39942068968650835
1960,0.42850173,0.38796892392865356
1961,0.42925316,0.38853588602812283
1962,0.4376228,0.38573515339415165
1963,0.4455167,0.3903762911083438
1964,0.4450521,0.3874306941453628
1965,0.43428463,0.392461054514759
1966,0.4297828,0.394634219907927
1967,0.42811632,0.3946692332420604
1968,0.42891258,0.3943491686037036
1969,0.43336964,0.3972006839360359
1970,0.43380517,0.396489057965577
1971,0.42872202,0.4004278575975627
1972,0.42200613,0.39849443999613243
1973,0.4166761,0.3927751722318601
1974,0.41882706,0.3944831413803017
1975,0.42226428,0.3946550675419912
1976,0.4255336,0.39388297006887807
1977,0.42954016,0.39315544109551104
1978,0.42687857,0.3885402961045593
1979,0.41945368,0.39249646876493205
1980,0.41140187,0.3906921461282836
1981,0.4109938,0.3867590929595336
1982,0.4144904,0.3812862549209938
1983,0.41453743,0.38751301557218054
1984,0.41271746,0.39137483932454475
1985,0.41969842,0.3913082872619552
1986,0.43283045,0.3853463984743274
1987,0.43528765,0.3771221404746993
1988,0.42574584,0.3687974530071275
1989,0.41915262,0.3701979863724628
1990,0.42295843,0.35992177326233465
1991,0.43589294,0.36422854699942075
1992,0.43743557,0.364846625893951
1993,0.4357412,0.36613309864599286
1994,0.42934155,0.3659351797610634
1995,0.4146672,0.35937318648135175
1996,0.3978927,0.35829291821239295
1997,0.38899565,0.35515568338243775
1998,0.3892876,0.35496337732206384
1999,0.39708823,0.3542940479937927
2000,0.40836334,0.3556548238518582
2001,0.41294074,0.35899351899176024
2002,0.4101376,0.35826953144341067
2003,0.40132755,0.3573023883169858
2004,0.39291662,0.35872076244608764
2005,0.3893767,0.37021622805226906
2006,0.38809228,0.3685530278615935
2007,0.389566,0.3698759839732476
2008,0.40437955,0.3698074273304598
2009,0.41862166,0.36597954780278974
2010,0.4198349,0.36355420622065326
2011,0.40965235,0.3631523547101988
2012,0.39972895,0.36168901116531116
2013,0.3962422,0.36576078128379585
2014,0.39433342,0.36623733681631354
2015,0.39373344,0.3660956798156213
2016,0.3960508,0.3658832611339228
2017,0.3963446,0.3647178650258688
2018,0.3927331,0.361303864489844
2019,0.38593137,0.36528369119655857
2020,0.38222295,0.3660298627657713
2021,0.38446915,0.3703880205752784
2022,0.38985997,0.36983789694947655
2023,0.3970948,0.37191784936341554
2024,0.40292215,0.37043947146703926
2025,0.40278608,0.3685794215008734
2026,0.3987438,0.36335020677578844
2027,0.39239407,0.35993166252464726
2028,0.3931989,0.3617012391045219
2029,0.3993814,0.36161216892436976
2030,0.40714896,0.360192525227809
2031,0.41490823,0.3627975440150687
2032,0.4118557,0.3629085309387242
2033,0.39992958,0.3555890736213483
2034,0.388218,0.34588663818336396
2035,0.38317633,0.3480393568585074
2036,0.3864568,0.3417528597174062
2037,0.4008155,0.3410442406172449
2038,0.4084797,0.33924693401129125
2039,0.4095686,0.3400506370322003
2040,0.40113962,0.3451204208121663
2041,0.3871575,0.3390804202161378
2042,0.37284827,0.34549708143145996
2043,0.36688983,0.33673893690563783
2044,0.36871302,0.33686943507655864
2045,0.37470078,0.3370153685150076
2046,0.38187128,0.33810699607175776
2047,0.38771933,0.335754621208846
2048,0.38753146,0.3314245275221176
2049,0.38344693,0.3220834510745787
2050,0.37468368,0.3220524469008421
2051,0.3738528,0.3419258549885348
2052,0.38250148,0.33665975598779796
2053,0.38835156,0.3400443560142451
2054,0.41524088,0.33895399802495396
2055,0.42937833,0.33602176492996305
2056,0.4176731,0.337155555490221
2057,0.39500332,0.3356686247183315
2058,0.37397546,0.3364527496726353
2059,0.36675972,0.34846339238982504
2060,0.36864382,0.34612792281992044
2061,0.37241626,0.3500315754790929
2062,0.38311404,0.35378408279130036
2063,0.3905357,0.3462832109659625
2064,0.3897429,0.33016551751879486
2065,0.38991165,0.33299712068782217
2066,0.39349198,0.33414013231699335
2067,0.4094633,0.338924998431416
2068,0.4166388,0.3399618341294077
2069,0.41067678,0.33783878324120165
2070,0.40190613,0.3358986168864365
2071,0.39007187,0.33886365827734255
2072,0.37682575,0.34030942833582356
2073,0.3647048,0.3401886189691954
2074,0.36036813,0.3322681885083163
2075,0.36721528,0.3314457760722216
2076,0.37409538,0.3318620605601049
2077,0.3839336,0.32727330920843334
2078,0.39233118,0.32264025663437534
2079,0.39179134,0.32261205887291666
2080,0.38235313,0.3135423357649114
2081,0.3713873,0.31560965932359986
2082,0.36286896,0.317712864867841
2083,0.3637516,0.31625459959278956
2084,0.3672983,0.31269005508385916
2085,0.36583018,0.3124968135527262
2086,0.3631099,0.30999042011123146
2087,0.3574515,0.30719215979283865
2088,0.34733307,0.3094895423389722
2089,0.33664852,0.3077112124255641
2090,0.33808357,0.3062599631812073
2091,0.3432278,0.30877604542699466
2092,0.34827155,0.3068372822783685
2093,0.35384792,0.3088356482782293
2094,0.35387176,0.3063785006902773
2095,0.34600258,0.306204970864429
2096,0.3349473,0.30904425825755066
2097,0.32632625,0.3139767282939212
2098,0.3246866,0.3106757192617505
2099,0.3296696,0.313752148492352
2100,0.34357262,0.3163741393919587
2101,0.35354728,0.3136775112896286
2102,0.35280538,0.3161774232551482
2103,0.34537446,0.31085519600885414
2104,0.33670324,0.3109621069527728
2105,0.33353448,0.30767005171215545
2106,0.3381107,0.30864421086927485
2107,0.34284717,0.31360180497746626
2108,0.344427,0.317336671983927
2109,0.34524268,0.31735678460525174
2110,0.34833866,0.3140816346576414
2111,0.35000205,0.30775785232484865
2112,0.3476807,0.309930549982637
2113,0.34490186,0.3089871277218942
2114,0.34801316,0.30930064406493585
2115,0.34842426,0.3043197300071022
2116,0.34476638,0.30466812604559734
2117,0.34127015,0.3059066893308958
2118,0.34526515,0.31036193564134906
2119,0.3432662,0.3096758346587507
2120,0.33436888,0.30985324000631576
2121,0.33303434,0.3110030672081616
2122,0.33518916,0.3091595216189631
2123,0.33681756,0.30805185742062513
2124,0.33924264,0.30749358183534947
2125,0.3382467,0.3090592926090393
2126,0.3328994,0.3137842885948674
2127,0.3266046,0.3107364580417642
2128,0.3231449,0.3093617169416494
2129,0.32905608,0.3169603454613331
2130,0.33665115,0.3196110686771181
2131,0.34412432,0.3204599415718328
2132,0.353895,0.32059231068427196
2133,0.36295754,0.3169528616952587
2134,0.3624599,0.3167558114617486
2135,0.3532036,0.32323301099906476
2136,0.34696645,0.3235008897329211
2137,0.34587902,0.3251475187272894
2138,0.3520609,0.3264123420131879
2139,0.35809433,0.3333270745884913
2140,0.3632998,0.3320208901311644
2141,0.36294258,0.3280220199125643
2142,0.36595595,0.32690901016703033
2143,0.3687464,0.32694168482426544
2144,0.3704841,0.3284426476575444
2145,0.37218177,0.3251323507371209
2146,0.37018424,0.3272965623387357
2147,0.36787754,0.32768498316186034
2148,0.3667066,0.3283080066875468
2149,0.36223787,0.3283519069938935
2150,0.35863817,0.32527835099490987
2151,0.35280532,0.32634238216426104
2152,0.3517506,0.3273878375571063
2153,0.35619318,0.33033056128846927
2154,0.35999095,0.3299069266731913
2155,0.36320603,0.3329216816530196
2156,0.3647349,0.33251381640196964
2157,0.36159182,0.33878467781752275
2158,0.35822803,0.33868177603400096
2159,0.35654593,0.3399949765220225
2160,0.36866868,0.34366870383242987
2161,0.3811798,0.34308517053665344
2162,0.38750422,0.3406699186748495
2163,0.3942685,0.341702077019045
2164,0.3955937,0.3375090966178924
2165,0.390418,0.33825820823806285
2166,0.37929624,0.33765583188842085
2167,0.37132013,0.3386811746599413
2168,0.3686599,0.3366957047926906
2169,0.36934954,0.3354708394720818
2170,0.37153995,0.3418125293879809
2171,0.3748665,0.3428478282411539
2172,0.37873423,0.34039281887208017
2173,0.37959158,0.33591953133984065
2174,0.37403256,0.3376755435937059
2175,0.36937308,0.336680804079882
2176,0.36787933,0.34427375295566987
2177,0.36687398,0.34911782100528765
2178,0.36856878,0.3510849155540522
2179,0.37695348,0.3521504835682222
2180,0.39180684,0.3514292356128105
2181,0.395963,0.34987555232031153
2182,0.39085025,0.342136001812675
2183,0.3913802,0.3403459116954358
2184,0.39171326,0.3413224095294535
2185,0.3936199,0.3421565821693794
2186,0.39739698,0.34111747461382924
2187,0.39182013,0.3313324504716677
2188,0.37962133,0.33122854639804666
2189,0.3672027,0.3300621479998933
2190,0.3629294,0.3341316462608198
2191,0.3710571,0.3483601565096036
2192,0.3764906,0.34541435908860285
2193,0.37975,0.3392531482099065
2194,0.3939017,0.3391467718207074
2195,0.40025574,0.34355718235405464
2196,0.39844948,0.3428698118039972
2197,0.38750774,0.34555060372275936
2198,0.3802343,0.3424558659930119
2199,0.3841716,0.35148529703902787
2200,0.38948762,0.35236971782259563
2201,0.39148295,0.3566547752741981
2202,0.3955698,0.3589204186338558
2203,0.39605808,0.35758777371790906
2204,0.3952371,0.35482499446902904
2205,0.39166123,0.3601113397297705
2206,0.39671397,0.3713563664498224
2207,0.404275,0.3684094331000426
2208,0.4101175,0.3701188722739629
2209,0.4259941,0.3736045699617533
2210,0.43974036,0.3766882825004093
2211,0.43650782,0.37667498545175915
2212,0.42537987,0.3726178487687234
2213,0.4142908,0.36993064219332605
2214,0.41399616,0.3873207095118064
2215,0.41851342,0.3717055643203969
2216,0.42489576,0.3682598245978962
2217,0.4425277,0.36823717284165347
2218,0.4576792,0.37197745221465006
2219,0.46031767,0.37133825840869605
2220,0.4504367,0.3728978218031104
2221,0.4399503,0.37255717680804945
2222,0.4266103,0.36885598674892306
2223,0.4120713,0.36811041655376975
2224,0.3993376,0.3687685202329295
2225,0.3948782,0.36700469011629033
2226,0.39633036,0.3707026060277593
2227,0.39965308,0.3696252778097583
2228,0.40169626,0.3629599150111452
2229,0.4055485,0.36278932523625473
2230,0.40438575,0.36229192206967287
2231,0.4024065,0.36191218776074174
2232,0.39665848,0.36746440717514084
2233,0.39692485,0.36694862869007305
2234,0.39886343,0.36971702076350843
2235,0.40230292,0.36733965546745584
2236,0.40586185,0.3674870589313838
2237,0.40990293,0.3696343652399915
2238,0.40853667,0.3688667446626551
2239,0.40107715,0.36998015532422845
2240,0.3919809,0.3663037552402232
2241,0.3895896,0.3673133954668554
2242,0.39107102,0.3701687863209052
2243,0.39783782,0.3677324195476771
2244,0.40685087,0.36388957248785847
2245,0.414132,0.35684754906995153
2246,0.41355735,0.36243217586422627
2247,0.40708613,0.3630530611710344
2248,0.40244263,0.36039258233161664
2249,0.4028771,0.3614791984378708
2250,0.40151328,0.3618332073009217
2251,0.4010322,0.3610398612777047
2252,0.40362346,0.3596440052661659
2253,0.40168697,0.35978579590553805
2254,0.39530343,0.3600057651726508
2255,0.38721406,0.36080024712464687
2256,0.383317,0.36468331942711496
2257,0.3831625,0.3621597534152535
2258,0.385306,0.35767116425416556
2259,0.3909657,0.35760127122457874
2260,0.3979954,0.357561446897969
2261,0.40005565,0.3573485604808909
2262,0.39490247,0.36252438655335617
2263,0.38512665,0.3617369874513948
2264,0.38021505,0.36206948048698184
2265,0.3831858,0.36593758525730136
2266,0.38980132,0.3650945924645025
2267,0.39342952,0.3656163846901658
2268,0.39693248,0.3646158987131062
2269,0.395559,0.3698248003588466
2270,0.3897186,0.37453609837998514
2271,0.38308537,0.37195266223952894
2272,0.38492554,0.370647613710981
2273,0.39797252,0.3705292098405911
2274,0.4093668,0.36714547846556334
2275,0.416979,0.3647102476211147
2276,0.416116,0.36512038472972275
2277,0.40886295,0.36353663273424675
2278,0.4050308,0.36372051955778695
2279,0.39931363,0.3652814193390005
2280,0.39459866,0.3742181051411667
2281,0.39152616,0.372269653188248
2282,0.39109343,0.37081018516507747
2283,0.3995695,0.3693525212640857
2284,0.4059102,0.3717960377066881
2285,0.4038617,0.37249991263371285
2286,0.3963399,0.3729623692855014
2287,0.39349985,0.36990317944460693
2288,0.39579308,0.3673966523644324
2289,0.39895076,0.36673073082249863
2290,0.39987993,0.3658330798096211
2291,0.4012943,0.3649866124111444
2292,0.39819223,0.35089427997717715
2293,0.3914261,0.3525308192512131
2294,0.38428712,0.34893179596286894
2295,0.39443022,0.34327453654606954
2296,0.40904105,0.3331888253741365
2297,0.4124092,0.3364775396477565
2298,0.41857904,0.3362298403545648
2299,0.42179757,0.3371137934027528
2300,0.4110028,0.33596637169714516
2301,0.39085078,0.33475600617330514
2302,0.37126493,0.3365464303872441
2303,0.36256552,0.33520930857552056
2304,0.36263347,0.32833647172636515
2305,0.36566442,0.3328867351382261
2306,0.36870068,0.3344944084574041
2307,0.37035143,0.33999571153476205
2308,0.36938268,0.3379650717937056
2309,0.36415768,0.33824724986631116
2310,0.3601387,0.33637844656661187
2311,0.3610211,0.3412636753296381
2312,0.36320066,0.33699685955784164
2313,0.36527944,0.3427869558224602
2314,0.36865228,0.3428174254414771
2315,0.36886245,0.3452070854960805
2316,0.36780608,0.34378256398770335
2317,0.36545014,0.34142718225449387
2318,0.36640406,0.34916907143902864
2319,0.3711323,0.3407417494652949
2320,0.37499917,0.34251880981124405
2321,0.38124985,0.3383930496660804
2322,0.38951343,0.33939640887475764
2323,0.38927764,0.3389791889161149
2324,0.38221282,0.33800877164203247
2325,0.37290394,0.3388154147138994
2326,0.36765844,0.3388693379212383
2327,0.36589938,0.33971226389469755
2328,0.3650856,0.339163075739655
2329,0.36550748,0.340883740562687
2330,0.36762387,0.34385011834039203
2331,0.36805332,0.3375889457291317
2332,0.36466014,0.3369540951802742
2333,0.35981786,0.33809035805611043
2334,0.36022162,0.33394769261793966
2335,0.36731642,0.3334054536742518
2336,0.3714859,0.3351084781915372
2337,0.3728459,0.3375550015044375
2338,0.37004477,0.3358374103710432
2339,0.36363417,0.3379325307751504
2340,0.35657072,0.3420355723447315
2341,0.35114002,0.33989454705407895
2342,0.35159034,0.34051242549058935
2343,0.35875326,0.33977487361622993
2344,0.36587965,0.3401883516918356
2345,0.37290496,0.3459433009836409
2346,0.3736379,0.3436193243402075
2347,0.37114924,0.3455578870308138
2348,0.36876357,0.34944797536397665
2349,0.36928034,0.3496296571492986
2350,0.37287694,0.3496522420862014
2351,0.38113797,0.3474582958783091
2352,0.38811183,0.3443615535683633
2353,0.391909,0.3449393404009039
2354,0.3890372,0.3400256465990593
2355,0.38384902,0.3391930776232922
2356,0.37499565,0.3383573013192075
2357,0.3720001,0.3370074838328936
2358,0.37461162,0.33915512423820104
2359,0.37783855,0.338690796644894
2360,0.37778217,0.3396478500509865
2361,0.3736021,0.34026833444175486
2362,0.3671574,0.34574371161521256
2363,0.35964674,0.3445845297057737
2364,0.355021,0.3402103352546789
2365,0.36125708,0.3425904401436696
2366,0.37014848,0.3402458831435319
2367,0.3786363,0.34026726533231566
2368,0.38419724,0.339743334887774
2369,0.38295823,0.33511910246658916
2370,0.37564403,0.3353307193162083
2371,0.36553794,0.32849663768422344
2372,0.3607955,0.3267985577980942
2373,0.36433798,0.33270679065574305
2374,0.37811565,0.33125848146234393
2375,0.38715965,0.33170550284660405
2376,0.39028823,0.32847458730204016
2377,0.38309616,0.32843629982024924
2378,0.37903035,0.3254297636192348
2379,0.372979,0.32686216980972593
2380,0.36705416,0.32699574167028445
2381,0.36663723,0.3230320184244976
2382,0.3661738,0.3201288517423845
2383,0.3668325,0.3219619735145509
2384,0.37043142,0.3212301681034273
2385,0.36881924,0.31962376435170836
2386,0.3600723,0.32157776230984303
2387,0.34887707,0.3213960137051812
2388,0.3482898,0.3194265136601784
2389,0.3530962,0.32339919069751855
2390,0.3542804,0.3238071895872482
2391,0.35314775,0.3243897205929255
2392,0.35521495,0.3233726634195586
2393,0.3538382,0.32148869212969067
2394,0.34798723,0.3228220720583771
2395,0.34234172,0.325864957980324
