,predPrice_sc,realPrice_sc
1614,0.48160917,0.4664931412954413
1615,0.48949632,0.4670226177451987
1616,0.49484724,0.46614474525694616
1617,0.50029486,0.4662787781709502
1618,0.49791902,0.46350885593462976
1619,0.49634972,0.47150011489585497
1620,0.49178386,0.4707062343179186
1621,0.48710385,0.4569331646902285
1622,0.48162797,0.4576536776329009
1623,0.47807285,0.445711658377839
1624,0.47848207,0.44429943162801255
1625,0.48358047,0.45092056002357916
1626,0.4868679,0.4540198347865093
1627,0.48089537,0.45664443832230817
1628,0.46943623,0.4569868206202078
1629,0.46434298,0.451715309252935
1630,0.46516305,0.45209905272226336
1631,0.4758055,0.4517543985668052
1632,0.4993107,0.4530043211398952
1633,0.5113555,0.4536642222592996
1634,0.5023551,0.4483440062751377
1635,0.4814615,0.44704229871358725
1636,0.46175987,0.45202274503604134
1637,0.45284832,0.45277900632558643
1638,0.4549573,0.4473272831984708
1639,0.47909242,0.4478757363407738
1640,0.50506127,0.44650253208547774
1641,0.50430083,0.44757832345866
1642,0.48580277,0.45303933447402855
1643,0.46377492,0.4547334051997608
1644,0.45509326,0.4506697870407498
1645,0.45855895,0.4545528593432181
1646,0.47213724,0.4524302093710514
1647,0.49410185,0.4516575105238788
1648,0.53034395,0.45982316796237177
1649,0.55354035,0.46134718346793313
1650,0.54677725,0.4578461841512945
1651,0.5208586,0.4620719728483621
1652,0.5035631,0.46983350691884185
1653,0.49971336,0.4700942359833239
1654,0.5014729,0.4688464516291123
1655,0.5040159,0.4702045547135799
1656,0.5209551,0.46829706301605
1657,0.52989686,0.47057934439135496
1658,0.51944333,0.47269304057196815
1659,0.5003415,0.4760019342862528
1660,0.49138635,0.47411041241097085
1661,0.49401537,0.48183492856711874
1662,0.5016743,0.48385934742762593
1663,0.50703853,0.48272195530494455
1664,0.51116425,0.4823288571280232
1665,0.51266134,0.4645023258809945
1666,0.50306034,0.46596072479472606
1667,0.48981082,0.4647231637995267
1668,0.48878226,0.46436173798974145
1669,0.49866542,0.46763695475669176
1670,0.5089314,0.4672582227378598
1671,0.52036214,0.46534886009881105
1672,0.5182607,0.46205520119403476
1673,0.5024107,0.46335396870462764
1674,0.48331386,0.4637051043360608
1675,0.47551268,0.4640724703851674
1676,0.48216638,0.46381782856255505
1677,0.5009625,0.45373786385385706
1678,0.51300544,0.4491496470569053
1679,0.51252115,0.45268986932609423
1680,0.5072471,0.45414486045348823
1681,0.50339574,0.4553504149848516
1682,0.49473342,0.4513179346382571
1683,0.49469352,0.44726186706466053
1684,0.49662963,0.4477602057020015
1685,0.49463397,0.451877212513632
1686,0.4904047,0.45428651745418047
1687,0.48660937,0.45339194013094064
1688,0.48339456,0.45115770186105897
1689,0.48097587,0.44602143283784346
1690,0.4743322,0.4397957412960961
1691,0.48261344,0.43718704744513903
1692,0.5064141,0.43901702870832804
1693,0.52466536,0.43849202915434693
1694,0.5337865,0.43990606002635213
1695,0.53254014,0.4421138378376138
1696,0.5214706,0.43972364322829083
1697,0.5118149,0.42223094140364836
1698,0.5032746,0.42045982797895454
1699,0.5038599,0.42332991908779294
1700,0.5107007,0.41983934358818653
1701,0.5615575,0.419902020129059
1702,0.6169905,0.42691063387699113
1703,0.63425857,0.4335929687879513
1704,0.61599284,0.43936435563738396
1705,0.5795461,0.4521566509932996
1706,0.5513698,0.466611879262531
1707,0.5475919,0.4644073087795869
1708,0.5567529,0.4662231243427065
1709,0.56992286,0.4678083463636612
1710,0.5893429,0.463738580825375
1711,0.59267277,0.4633561737428459
1712,0.57453465,0.4675926535343059
1713,0.5734068,0.4680448200077415
1714,0.5865817,0.47167043739338566
1715,0.582932,0.472623748916441
1716,0.5733979,0.47565520873125633
1717,0.5771344,0.47590932268108366
1718,0.57824934,0.4750734127383188
1719,0.5657152,0.4712128585534133
1720,0.5496878,0.4664281260776705
1721,0.53038526,0.4632735182193287
1722,0.5281958,0.45323792155235776
1723,0.5375099,0.4644906324965036
1724,0.5393078,0.4633847056010042
1725,0.53748536,0.4676470444770241
1726,0.53133625,0.4638260473413688
1727,0.5204225,0.468448275182355
1728,0.50448656,0.4658415190922566
1729,0.494455,0.46023925199223525
1730,0.49590048,0.45887600381859184
1731,0.49901414,0.460965845494843
1732,0.50592923,0.4615324066782721
1733,0.5169381,0.4673383324445247
1734,0.51912284,0.4558598456326247
1735,0.51080024,0.45005638550001603
1736,0.4964697,0.4456914789371743
1737,0.48693645,0.4473846810114871
1738,0.48680484,0.4378091355000663
1739,0.49503943,0.44943035510403206
1740,0.5020279,0.4453312558755079
1741,0.50401044,0.4528956728931378
1742,0.50633323,0.4557576120425021
1743,0.5106615,0.4495029209072169
1744,0.5040764,0.453717417135833
1745,0.49799016,0.45608342314409456
1746,0.49604246,0.4538821268088079
1747,0.4950713,0.45555140755941903
1748,0.4958913,0.4557445154518721
1749,0.5055207,0.46624190057723236
1750,0.5124946,0.47069280363058874
1751,0.50646025,0.46876539308782006
1752,0.49167502,0.469177000221907
1753,0.4807336,0.4598747524928123
1754,0.47729465,0.4659472941073962
1755,0.47784555,0.47204215338152344
1756,0.48918536,0.46700897991791523
1757,0.5079337,0.47130119372082613
1758,0.5177406,0.472460509268945
1759,0.5166602,0.5001531165174936
1760,0.5161602,0.5002122449514147
1761,0.5194636,0.4942614548561518
1762,0.51860094,0.492641219501064
1763,0.50958294,0.4936827325528522
1764,0.50510925,0.4940372091512829
1765,0.50371087,0.4910371544262434
1766,0.5023985,0.4811468898236618
1767,0.5022852,0.48516988182398346
1768,0.50368834,0.49387169764622885
1769,0.49944672,0.4962604890494128
1770,0.48918024,0.49505266266049086
1771,0.47682983,0.4602435952493319
1772,0.47317615,0.4637411199602931
1773,0.4763933,0.4652768288503458
1774,0.48927572,0.4523333213281252
1775,0.49844384,0.45687048814935627
1776,0.50112516,0.4620636872502083
1777,0.49712452,0.4632420396282787
1778,0.48638165,0.4591932620446705
1779,0.47186628,0.46403024724425357
1780,0.4625265,0.4607537609098443
1781,0.4605078,0.4606556701187988
1782,0.4652902,0.4573389585417401
1783,0.47736782,0.4608287322092671
1784,0.48770508,0.465001666808435
1785,0.49373645,0.46469857428242556
1786,0.48908454,0.46703938939952605
1787,0.4789583,0.4659933326326212
1788,0.47404933,0.46745614162278926
1789,0.47860292,0.4654408703299212
1790,0.4917942,0.4645594564166512
1791,0.5046194,0.45833229484942495
1792,0.50518996,0.45833897678341995
1793,0.5006733,0.4613297436202063
1794,0.49025044,0.4609591635608482
1795,0.47969854,0.45651674656366514
1796,0.47716257,0.4581128601370318
1797,0.47997296,0.46637239874815306
1798,0.49409094,0.4638627979783406
1799,0.5091162,0.4641092277040729
1800,0.50822634,0.4575567227706344
1801,0.5005472,0.4563158208084378
1802,0.48958644,0.457208994925539
1803,0.47993472,0.453755637798284
1804,0.47513694,0.45781117081716116
1805,0.47381255,0.4560303619062408
1806,0.47486576,0.45259485222468643
1807,0.48039678,0.446277016813149
1808,0.4845088,0.4530261710640585
1809,0.4788118,0.452717933448873
1810,0.46495852,0.45444775252147795
1811,0.45762363,0.45457490972540116
1812,0.45998424,0.45170541999062264
1813,0.4707536,0.4556247083753432
1814,0.48272225,0.4639171889210595
1815,0.48704016,0.4665809419081345
1816,0.48009187,0.4649814205484305
1817,0.46379963,0.4669507869547532
1818,0.4501602,0.46933389871404174
1819,0.4502661,0.47538960185495827
1820,0.45571622,0.4771947263236861
1821,0.46312225,0.4773536895334253
1822,0.46819228,0.47150833367466893
1823,0.46790135,0.46998512000118675
1824,0.4655027,0.4670041087880329
1825,0.45896146,0.4624994161660173
1826,0.4527753,0.45773098760922204
1827,0.4550409,0.4588717942001749
1828,0.463746,0.4602282936204837
1829,0.47052765,0.4594300029661108
1830,0.47357577,0.4550683705509261
1831,0.47148475,0.4543638942498417
1832,0.46894708,0.4464089181902088
1833,0.4618159,0.4480990465748841
1834,0.45796147,0.44889874043539624
1835,0.46003583,0.4534935055276631
1836,0.46044508,0.4471842229916395
1837,0.46075678,0.4498261260545512
1838,0.46238595,0.4491280644101018
1839,0.4600835,0.44821664861319477
1840,0.4523694,0.4549770285132154
1841,0.44473132,0.45826233500049807
1842,0.44683567,0.4646173887843871
1843,0.45568582,0.46264882421014375
1844,0.46130666,0.4634110324209443
1845,0.46587214,0.463648107439084
1846,0.47103837,0.4621119976329916
1847,0.47065544,0.4691047083780159
1848,0.46315542,0.466037166119628
1849,0.45753002,0.4711970223698455
1850,0.46196738,0.46999180193518175
1851,0.46956795,0.4629635433013043
1852,0.47753102,0.4631436882418075
1853,0.48552313,0.46278587067637955
1854,0.48351672,0.4618213335042126
1855,0.4735697,0.4655439725714633
1856,0.46740437,0.4602109205920969
1857,0.4783398,0.462971962538138
1858,0.49912643,0.4625767929616783
1859,0.5098065,0.45473267018702124
1860,0.5059045,0.45445991364134886
1861,0.50167817,0.4542860497188007
1862,0.49540964,0.44971968284601205
1863,0.48315912,0.44832970693638863
1864,0.46876583,0.45061633156879044
1865,0.46254316,0.44671976175965267
1866,0.46477622,0.4437442965517143
1867,0.47106,0.44534441928547797
1868,0.48328328,0.4466313597728998
1869,0.4918168,0.4432739552178121
1870,0.4862442,0.4391348980239983
1871,0.4714129,0.4345899133399934
1872,0.45737404,0.42651974073828824
1873,0.45944983,0.43257216973154733
1874,0.46944296,0.4265677838437115
1875,0.4818803,0.4265768044546049
1876,0.48959616,0.4323063623972295
1877,0.48932937,0.4378024535660713
1878,0.4824999,0.4384050971930732
1879,0.47211775,0.43956508093459135
1880,0.46272114,0.435566812090051
1881,0.45974314,0.4394929828667863
1882,0.46434978,0.4432652687036186
1883,0.47199464,0.4427901831965798
1884,0.47831863,0.4421674937675931
1885,0.4783884,0.44764667964342786
1886,0.4743831,0.45223676738189866
1887,0.46732163,0.4499892320633673
1888,0.47051334,0.44499789418850144
1889,0.4780152,0.4425268481778398
1890,0.4840451,0.43828241688492653
1891,0.49674457,0.4387786173033893
1892,0.50790566,0.4471088507761768
1893,0.5035212,0.4463884714721843
1894,0.48885483,0.4464082499968095
1895,0.47073945,0.44344614865686116
1896,0.46123648,0.4443611726981255
1897,0.46037418,0.44288767261356565
1898,0.46331653,0.44453550435605294
1899,0.46346775,0.44653480582667326
1900,0.46167302,0.4481377349727146
1901,0.4569988,0.45078591905358156
1902,0.4502009,0.44870616709766253
1903,0.4430051,0.4486497715747454
1904,0.44144753,0.4505726317204636
1905,0.44338754,0.4507166273980542
1906,0.44561878,0.4519767733301564
1907,0.44683158,0.4531270014480421
1908,0.45019755,0.4548962439312171
1909,0.4511347,0.45047474138743804
1910,0.44692746,0.44990784610730905
1911,0.4484263,0.4528980115700362
1912,0.45704266,0.451418163648181
1913,0.4614483,0.4529540061769134
1914,0.45911697,0.4574797468910127
1915,0.457623,0.46479091861023536
1916,0.45419067,0.46262510334446183
1917,0.4465576,0.46129867262712987
1918,0.43769187,0.4603903973392004
1919,0.43340534,0.45541402699648337
1920,0.4339313,0.4593746097332926
1921,0.4425193,0.4601294009973588
1922,0.459255,0.45986372730172087
1923,0.4702112,0.45983359177940375
1924,0.47539225,0.45571458038757495
1925,0.46858147,0.450768278747835
1926,0.45188645,0.44781085476168314
1927,0.44062957,0.4493399485370809
1928,0.43426636,0.44843828836380617
1929,0.43030176,0.4496327508847381
1930,0.4288255,0.4505934125351879
1931,0.43893173,0.452082481525956
1932,0.444328,0.4494293528139327
1933,0.4355569,0.4486736260791072
1934,0.42038637,0.4485204761519438
1935,0.41491163,0.45170114355286584
1936,0.42491058,0.44910247260290126
1937,0.45111734,0.4479670115591444
1938,0.46967417,0.44822787426230615
1939,0.4675362,0.4496030830978007
1940,0.44923306,0.44998562381900975
1941,0.4275394,0.44944986635129724
1942,0.41149238,0.44926277219943944
1943,0.40560827,0.45353573535051106
1944,0.40500653,0.4536580815619583
1945,0.4047252,0.45140332975471253
1946,0.40563828,0.4583159241111373
1947,0.4043227,0.45650064310273775
1948,0.39855194,0.446536342671492
1949,0.39171875,0.44311011419625645
1950,0.39097545,0.4444164322922636
1951,0.3934385,0.4427820312371059
1952,0.39611927,0.4450018365295584
1953,0.40127125,0.44389156637696237
1954,0.40604064,0.44000976364195343
1955,0.4079529,0.43769908404716984
1956,0.40763733,0.4452596255430824
1957,0.40223557,0.44161255914931485
1958,0.39729485,0.4401075871556389
1959,0.4012377,0.4396184027678708
1960,0.40626663,0.4389782066718174
1961,0.40727013,0.4406658627409147
1962,0.41481176,0.44117302153112903
1963,0.42310157,0.44231783728247887
1964,0.4236271,0.44041034558494896
1965,0.41376135,0.4407994346014731
1966,0.40847626,0.44404879228386307
1967,0.40672955,0.4424517432397369
1968,0.4071968,0.44219782974793
1969,0.41130617,0.4343900566942055
1970,0.41222203,0.4336141505187151
1971,0.40756133,0.4362604636580635
1972,0.40088588,0.43559514349018935
1973,0.39528415,0.43216029532010036
1974,0.3966354,0.4328545482621725
1975,0.40004987,0.43504000841389134
1976,0.40325788,0.43534503870075947
1977,0.40725702,0.43569731026097147
1978,0.40536207,0.43621101734650114
1979,0.39828217,0.42707247031834805
1980,0.39016858,0.42936363866586646
1981,0.38892403,0.42378295421264867
1982,0.3921993,0.42025609581144974
1983,0.39260167,0.42013769194105965
1984,0.39076743,0.41737745182709796
1985,0.3967588,0.41630907740065004
1986,0.40959695,0.4192354303937257
1987,0.41337734,0.41693925059571113
1988,0.404809,0.4158882491976502
1989,0.3977214,0.4048726132716439
1990,0.40060824,0.4044662848654129
1991,0.41292495,0.4032489701302183
1992,0.41581783,0.4035217266758909
1993,0.41424248,0.4027042588709523
1994,0.40853688,0.3951224020055958
1995,0.3946914,0.38649943300449097
1996,0.3778763,0.39582801423545944
1997,0.36801195,0.39542081717780897
1998,0.36734846,0.3971896587449443
1999,0.3743324,0.3961152705779011
2000,0.3852919,0.39716941248493975
2001,0.39062345,0.39316372669366484
2002,0.3885124,0.39440623232002026
2003,0.38028708,0.3953935548871096
2004,0.37175047,0.3964914634618152
2005,0.36774638,0.3971813731467907
2006,0.36625195,0.3970838169104648
2007,0.36721262,0.3953455117816861
2008,0.3805669,0.39945857625225945
2009,0.39521736,0.39892509064210524
2010,0.39779213,0.3986510645289735
2011,0.38860306,0.39633938264409074
2012,0.37854698,0.39668437089624853
2013,0.37455234,0.39919049706038334
2014,0.3726097,0.39942897528466215
2015,0.3717659,0.3988942869263884
2016,0.3737506,0.39866536386772256
2017,0.37428808,0.39273761976280863
2018,0.37099132,0.3916342988215674
2019,0.36437544,0.39129345336848653
2020,0.36021835,0.39942068968650835
2021,0.36188897,0.38796892392865356
2022,0.3670111,0.38853588602812283
2023,0.37406653,0.38573515339415165
2024,0.3801266,0.3903762911083438
2025,0.38062546,0.3874306941453628
2026,0.37693855,0.392461054514759
2027,0.3707472,0.394634219907927
2028,0.37076315,0.3946692332420604
2029,0.37658238,0.3943491686037036
2030,0.38425183,0.3972006839360359
2031,0.39214957,0.396489057965577
2032,0.3903398,0.4004278575975627
2033,0.3791316,0.39849443999613243
2034,0.36725628,0.3927751722318601
2035,0.36151758,0.3944831413803017
2036,0.3639338,0.3946550675419912
2037,0.3772298,0.39388297006887807
2038,0.3857799,0.39315544109551104
2039,0.387453,0.3885402961045593
2040,0.38009223,0.39249646876493205
2041,0.36661968,0.3906921461282836
2042,0.3522485,0.3867590929595336
2043,0.34534234,0.3812862549209938
2044,0.34639338,0.38751301557218054
2045,0.35190636,0.39137483932454475
2046,0.35889804,0.3913082872619552
2047,0.3649029,0.3853463984743274
2048,0.3653675,0.3771221404746993
2049,0.36168033,0.3687974530071275
2050,0.3533483,0.3701979863724628
2051,0.35155365,0.35992177326233465
2052,0.359475,0.36422854699942075
2053,0.36545882,0.364846625893951
2054,0.3898198,0.36613309864599286
2055,0.40589884,0.3659351797610634
2056,0.39666462,0.35937318648135175
2057,0.3749996,0.35829291821239295
2058,0.353871,0.35515568338243775
2059,0.34536752,0.35496337732206384
2060,0.346533,0.3542940479937927
2061,0.34993714,0.3556548238518582
2062,0.35974595,0.35899351899176024
2063,0.36763597,0.35826953144341067
2064,0.36752757,0.3573023883169858
2065,0.36748946,0.35872076244608764
2066,0.37078464,0.37021622805226906
2067,0.38558632,0.3685530278615935
2068,0.3940692,0.3698759839732476
2069,0.3893085,0.3698074273304598
2070,0.3808267,0.36597954780278974
2071,0.36948302,0.36355420622065326
2072,0.3563445,0.3631523547101988
2073,0.34395188,0.36168901116531116
2074,0.33858645,0.36576078128379585
2075,0.3442797,0.36623733681631354
2076,0.3511656,0.3660956798156213
2077,0.36052328,0.3658832611339228
2078,0.36922616,0.3647178650258688
2079,0.36971706,0.361303864489844
2080,0.36115953,0.36528369119655857
2081,0.35031256,0.3660298627657713
2082,0.3415595,0.3703880205752784
2083,0.34147805,0.36983789694947655
2084,0.34490618,0.37191784936341554
2085,0.3438558,0.37043947146703926
2086,0.34111947,0.3685794215008734
2087,0.33580738,0.36335020677578844
2088,0.32607996,0.35993166252464726
2089,0.31523162,0.3617012391045219
2090,0.31531966,0.36161216892436976
2091,0.3202707,0.360192525227809
2092,0.3252044,0.3627975440150687
2093,0.330704,0.3629085309387242
2094,0.3313959,0.3555890736213483
2095,0.3242789,0.34588663818336396
2096,0.3134428,0.3480393568585074
2097,0.30451703,0.3417528597174062
2098,0.30214107,0.3410442406172449
2099,0.30638844,0.33924693401129125
2100,0.3193661,0.3400506370322003
2101,0.3299149,0.3451204208121663
2102,0.33017993,0.3390804202161378
2103,0.32333544,0.34549708143145996
2104,0.31476727,0.33673893690563783
2105,0.31104124,0.33686943507655864
2106,0.3149519,0.3370153685150076
2107,0.31978738,0.33810699607175776
2108,0.32161522,0.335754621208846
2109,0.32241386,0.3314245275221176
2110,0.32532114,0.3220834510745787
2111,0.3272504,0.3220524469008421
2112,0.3253164,0.3419258549885348
2113,0.32247874,0.33665975598779796
2114,0.32504806,0.3400443560142451
2115,0.3259228,0.33895399802495396
2116,0.3225715,0.33602176492996305
2117,0.31894153,0.337155555490221
2118,0.32224154,0.3356686247183315
2119,0.32107875,0.3364527496726353
2120,0.31257096,0.34846339238982504
2121,0.31031385,0.34612792281992044
2122,0.31232166,0.3500315754790929
2123,0.3139663,0.35378408279130036
2124,0.3162727,0.3462832109659625
2125,0.31568083,0.33016551751879486
2126,0.31070566,0.33299712068782217
2127,0.30442607,0.33414013231699335
2128,0.3005791,0.338924998431416
2129,0.30553553,0.3399618341294077
2130,0.31310183,0.33783878324120165
2131,0.32047194,0.3358986168864365
2132,0.33000267,0.33886365827734255
2133,0.3393324,0.34030942833582356
2134,0.3399597,0.3401886189691954
2135,0.33146805,0.3322681885083163
2136,0.3248615,0.3314457760722216
2137,0.32336262,0.3318620605601049
2138,0.3288653,0.32727330920843334
2139,0.33499262,0.32264025663437534
2140,0.34024,0.32261205887291666
2141,0.3404067,0.3135423357649114
2142,0.3429827,0.31560965932359986
2143,0.3459955,0.317712864867841
2144,0.3478512,0.31625459959278956
2145,0.34963265,0.31269005508385916
2146,0.34806943,0.3124968135527262
2147,0.34573886,0.30999042011123146
2148,0.34453735,0.30719215979283865
2149,0.34041148,0.3094895423389722
2150,0.3366385,0.3077112124255641
2151,0.330988,0.3062599631812073
2152,0.3292662,0.30877604542699466
2153,0.33323464,0.3068372822783685
2154,0.33713564,0.3088356482782293
2155,0.34034586,0.3063785006902773
2156,0.342101,0.306204970864429
2157,0.33942044,0.30904425825755066
2158,0.3360059,0.3139767282939212
2159,0.33404452,0.3106757192617505
2160,0.3447152,0.313752148492352
2161,0.35751384,0.3163741393919587
2162,0.3643809,0.3136775112896286
2163,0.37111726,0.3161774232551482
2164,0.37325478,0.31085519600885414
2165,0.36881402,0.3109621069527728
2166,0.35826844,0.30767005171215545
2167,0.34987107,0.30864421086927485
2168,0.34674212,0.31360180497746626
2169,0.3470944,0.317336671983927
2170,0.34906763,0.31735678460525174
2171,0.3522238,0.3140816346576414
2172,0.35603663,0.30775785232484865
2173,0.3572733,0.309930549982637
2174,0.35229665,0.3089871277218942
2175,0.34741163,0.30930064406493585
2176,0.34567526,0.3043197300071022
2177,0.34464383,0.30466812604559734
2178,0.3459458,0.3059066893308958
2179,0.35357615,0.31036193564134906
2180,0.3679464,0.3096758346587507
2181,0.37338278,0.30985324000631576
2182,0.36894214,0.3110030672081616
2183,0.36888564,0.3091595216189631
2184,0.36953235,0.30805185742062513
2185,0.3712676,0.30749358183534947
2186,0.37502915,0.3090592926090393
2187,0.37051526,0.3137842885948674
2188,0.3587773,0.3107364580417642
2189,0.34623903,0.3093617169416494
2190,0.34101343,0.3169603454613331
2191,0.34798583,0.3196110686771181
2192,0.3538384,0.3204599415718328
2193,0.35695878,0.32059231068427196
2194,0.36998937,0.3169528616952587
2195,0.37750396,0.3167558114617486
2196,0.37645924,0.32323301099906476
2197,0.36643925,0.3235008897329211
2198,0.35862237,0.3251475187272894
2199,0.36158752,0.3264123420131879
2200,0.36698866,0.3333270745884913
2201,0.3691923,0.3320208901311644
2202,0.37300304,0.3280220199125643
2203,0.37394682,0.32690901016703033
2204,0.3732128,0.32694168482426544
2205,0.3698548,0.3284426476575444
2206,0.37393242,0.3251323507371209
2207,0.38148254,0.3272965623387357
2208,0.3873836,0.32768498316186034
2209,0.40217674,0.3283080066875468
2210,0.41658843,0.3283519069938935
2211,0.4151656,0.32527835099490987
2212,0.4046677,0.32634238216426104
2213,0.39355722,0.3273878375571063
2214,0.39219642,0.33033056128846927
2215,0.3964401,0.3299069266731913
2216,0.4024435,0.3329216816530196
2217,0.41885155,0.33251381640196964
2218,0.43462163,0.33878467781752275
2219,0.4386569,0.33868177603400096
2220,0.4300439,0.3399949765220225
2221,0.41965932,0.34366870383242987
2222,0.40679133,0.34308517053665344
2223,0.39223358,0.3406699186748495
2224,0.37908465,0.341702077019045
2225,0.37356654,0.3375090966178924
2226,0.37437597,0.33825820823806285
2227,0.37742436,0.33765583188842085
2228,0.37946644,0.3386811746599413
2229,0.38308957,0.3366957047926906
2230,0.3825009,0.3354708394720818
2231,0.3805363,0.3418125293879809
2232,0.37516794,0.3428478282411539
2233,0.37471554,0.34039281887208017
2234,0.3766358,0.33591953133984065
2235,0.37988216,0.3376755435937059
2236,0.38344097,0.336680804079882
2237,0.38748705,0.34427375295566987
2238,0.38677484,0.34911782100528765
2239,0.3798455,0.3510849155540522
2240,0.3707495,0.3521504835682222
2241,0.36761263,0.3514292356128105
2242,0.36875767,0.34987555232031153
2243,0.3749269,0.342136001812675
2244,0.38378385,0.3403459116954358
2245,0.3913489,0.3413224095294535
2246,0.39166114,0.3421565821693794
2247,0.3857234,0.34111747461382924
2248,0.3808607,0.3313324504716677
2249,0.3809225,0.33122854639804666
2250,0.37983173,0.3300621479998933
2251,0.37910604,0.3341316462608198
2252,0.38143536,0.3483601565096036
2253,0.38003403,0.34541435908860285
2254,0.37397438,0.3392531482099065
2255,0.3659271,0.3391467718207074
2256,0.36151275,0.34355718235405464
2257,0.36100453,0.3428698118039972
2258,0.36284423,0.34555060372275936
2259,0.36809152,0.3424558659930119
2260,0.3750714,0.35148529703902787
2261,0.3777409,0.35236971782259563
2262,0.37330237,0.3566547752741981
2263,0.3638719,0.3589204186338558
2264,0.35834232,0.35758777371790906
2265,0.36058939,0.35482499446902904
2266,0.36694673,0.3601113397297705
2267,0.37084135,0.3713563664498224
2268,0.37430137,0.3684094331000426
2269,0.37351176,0.3701188722739629
2270,0.3680491,0.3736045699617533
2271,0.36136007,0.3766882825004093
2272,0.36220387,0.37667498545175915
2273,0.37427828,0.3726178487687234
2274,0.3860465,0.36993064219332605
2275,0.3940511,0.3873207095118064
2276,0.3941768,0.3717055643203969
2277,0.3875117,0.3682598245978962
2278,0.38338238,0.36823717284165347
2279,0.37802035,0.37197745221465006
2280,0.37308574,0.37133825840869605
2281,0.3698192,0.3728978218031104
2282,0.36895558,0.37255717680804945
2283,0.37650198,0.36885598674892306
2284,0.38326868,0.36811041655376975
2285,0.38199887,0.3687685202329295
2286,0.37483892,0.36700469011629033
2287,0.37143376,0.3707026060277593
2288,0.37335637,0.3696252778097583
2289,0.37651098,0.3629599150111452
2290,0.3776347,0.36278932523625473
2291,0.37899262,0.36229192206967287
2292,0.3764383,0.36191218776074174
2293,0.36995015,0.36746440717514084
2294,0.36263946,0.36694862869007305
2295,0.37089694,0.36971702076350843
2296,0.38552642,0.36733965546745584
2297,0.39002714,0.3674870589313838
2298,0.39575502,0.3696343652399915
2299,0.39969727,0.3688667446626551
2300,0.39048424,0.36998015532422845
2301,0.37112007,0.3663037552402232
2302,0.35129824,0.3673133954668554
2303,0.34141788,0.3701687863209052
2304,0.34064135,0.3677324195476771
2305,0.34327102,0.36388957248785847
2306,0.34615773,0.35684754906995153
2307,0.34786263,0.36243217586422627
2308,0.34714726,0.3630530611710344
2309,0.34229043,0.36039258233161664
2310,0.3380142,0.3614791984378708
2311,0.33842474,0.3618332073009217
2312,0.340536,0.3610398612777047
2313,0.3425593,0.3596440052661659
2314,0.34580714,0.35978579590553805
2315,0.34637913,0.3600057651726508
2316,0.34539622,0.36080024712464687
2317,0.34315288,0.36468331942711496
2318,0.34370625,0.3621597534152535
2319,0.3481577,0.35767116425416556
2320,0.35213757,0.35760127122457874
2321,0.35809448,0.357561446897969
2322,0.36634046,0.3573485604808909
2323,0.36713564,0.36252438655335617
2324,0.36067095,0.3617369874513948
2325,0.35155016,0.36206948048698184
2326,0.34588075,0.36593758525730136
2327,0.3438435,0.3650945924645025
2328,0.34288996,0.3656163846901658
2329,0.34307468,0.3646158987131062
2330,0.34499434,0.3698248003588466
2331,0.34561837,0.37453609837998514
2332,0.3425502,0.37195266223952894
2333,0.3377177,0.370647613710981
2334,0.33750802,0.3705292098405911
2335,0.3440578,0.36714547846556334
2336,0.34866104,0.3647102476211147
2337,0.35024917,0.36512038472972275
2338,0.3479235,0.36353663273424675
2339,0.3418483,0.36372051955778695
2340,0.33480453,0.3652814193390005
2341,0.32913208,0.3742181051411667
2342,0.32888126,0.372269653188248
2343,0.33539903,0.37081018516507747
2344,0.3425755,0.3693525212640857
2345,0.34959835,0.3717960377066881
2346,0.3510587,0.37249991263371285
2347,0.34881383,0.3729623692855014
2348,0.34644988,0.36990317944460693
2349,0.3467077,0.3673966523644324
2350,0.3500143,0.36673073082249863
2351,0.35784274,0.3658330798096211
2352,0.36507365,0.3649866124111444
2353,0.3692389,0.35089427997717715
2354,0.36709577,0.3525308192512131
2355,0.36213654,0.34893179596286894
2356,0.3536556,0.34327453654606954
2357,0.3499402,0.3331888253741365
2358,0.3521157,0.3364775396477565
2359,0.35534427,0.3362298403545648
2360,0.35559902,0.3371137934027528
2361,0.35177168,0.33596637169714516
2362,0.34549195,0.33475600617330514
2363,0.33801848,0.3365464303872441
2364,0.3329142,0.33520930857552056
2365,0.33799285,0.32833647172636515
2366,0.3467688,0.3328867351382261
2367,0.3552544,0.3344944084574041
2368,0.36119986,0.33999571153476205
2369,0.3607384,0.3379650717937056
2370,0.35404146,0.33824724986631116
2371,0.3441552,0.33637844656661187
2372,0.33878914,0.3412636753296381
2373,0.34150532,0.33699685955784164
2374,0.3543319,0.3427869558224602
2375,0.36402595,0.3428174254414771
2376,0.3677156,0.3452070854960805
2377,0.36155748,0.34378256398770335
2378,0.3571002,0.34142718225449387
2379,0.35148862,0.34916907143902864
2380,0.34543014,0.3407417494652949
2381,0.34445336,0.34251880981124405
2382,0.34404996,0.3383930496660804
2383,0.34445766,0.33939640887475764
2384,0.34779856,0.3389791889161149
2385,0.34682226,0.33800877164203247
2386,0.33868787,0.3388154147138994
2387,0.32752255,0.3388693379212383
2388,0.32575172,0.33971226389469755
2389,0.33024305,0.339163075739655
2390,0.3317778,0.340883740562687
2391,0.33067435,0.34385011834039203
2392,0.33240613,0.3375889457291317
2393,0.33151427,0.3369540951802742
