,predPrice_sc,realPrice_sc
6578,0.46238887,0.4373480820544168
6579,0.46196997,0.437951661152178
6580,0.46144947,0.4366844991893811
6581,0.46078107,0.43540069921093705
6582,0.4600563,0.4362002594327693
6583,0.45963627,0.4370516714624021
6584,0.45918113,0.43691930234996257
6585,0.4589281,0.43832785403609187
6586,0.45899913,0.43961593045229275
6587,0.4595075,0.4390160264182289
6588,0.46060053,0.4398358997194055
6589,0.46151483,0.43996699926438587
6590,0.4620994,0.43910803664933884
6591,0.46222347,0.4389923723718868
6592,0.46181336,0.43904302143156826
6593,0.46125332,0.43904275415420846
6594,0.4609777,0.43812358731386725
6595,0.46091413,0.4374008693329764
6596,0.46076488,0.4356044313784423
6597,0.4604056,0.43558752608543505
6598,0.46018362,0.43554269030832915
6599,0.45985788,0.4356811399807038
6600,0.4595249,0.43554803585552515
6601,0.45942095,0.436290064625661
6602,0.45943335,0.4356010904114448
6603,0.45912674,0.4298927141995842
6604,0.45834845,0.4290904143848141
6605,0.45740548,0.43040735675587316
6606,0.4564211,0.43220138921416906
6607,0.45545435,0.432013426410892
6608,0.45496395,0.43510990144347816
6609,0.4550657,0.4352786870961899
6610,0.45581374,0.4371285137033435
6611,0.45674258,0.4360837933232379
6612,0.45787853,0.4374245233793185
6613,0.45878074,0.4375308329491777
6614,0.4592106,0.43665082224204677
6615,0.4595396,0.4366762804105674
6616,0.45973003,0.4364484932806806
6617,0.4597616,0.4350945329952899
6618,0.45957944,0.430186117921301
6619,0.45930552,0.4296550378073848
6620,0.45952383,0.4302362324262631
6621,0.45926368,0.43038249996141154
6622,0.45787147,0.4320983537919675
6623,0.45618284,0.4320452324167078
6624,0.45549998,0.4333168044559411
6625,0.45525953,0.43400083403900125
6626,0.45517316,0.4341716910912513
6627,0.45558414,0.43279975640341417
6628,0.45640016,0.4337230660428325
6629,0.45680565,0.4328005582354938
6630,0.45665532,0.4292573290960072
6631,0.45638344,0.42849645727200547
6632,0.45660484,0.4286617683190398
6633,0.4563855,0.4297477830512343
6634,0.45568848,0.4297455111936762
6635,0.45512575,0.43102169376736577
6636,0.45445025,0.4292973538806367
6637,0.45370796,0.43085424450145327
6638,0.45315638,0.4305528224589422
6639,0.4531125,0.43300716363461655
6640,0.4535169,0.4326965873425329
6641,0.45445496,0.42924991214927266
6642,0.4552392,0.4296800950598657
6643,0.4558113,0.4290687649186705
6644,0.45559776,0.4301144875888755
6645,0.45470288,0.4304741760958223
6646,0.4541783,0.4314165292471258
6647,0.45372742,0.431283224663927
6648,0.45328823,0.43181417113916354
6649,0.45304486,0.43162520604578714
6650,0.45315334,0.4315844462484181
6651,0.4532525,0.4314263516900986
6652,0.4533227,0.4305663199656121
6653,0.4535977,0.43270928301712297
6654,0.45412987,0.43164224497747405
6655,0.4544975,0.4349196667826428
6656,0.45526043,0.43551175295393263
6657,0.45728764,0.4361687875236532
6658,0.45982262,0.4349085079528713
6659,0.46099338,0.43475174978135034
6660,0.4607648,0.43415592172702333
6661,0.46028605,0.4351403710624949
6662,0.45959824,0.4354687212990055
6663,0.45873562,0.4359656567302076
6664,0.45816115,0.4363131841172835
6665,0.45857766,0.43646185714867036
6666,0.45903867,0.43665402957036437
6667,0.45898998,0.4393082273918266
6668,0.4589773,0.43996953839930397
6669,0.45967475,0.440815404423721
6670,0.460808,0.44318662234049844
6671,0.4623286,0.448644960582269
6672,0.46434742,0.4479664770044248
6673,0.46900725,0.4445653057816704
6674,0.47387007,0.44520603643244316
6675,0.47641253,0.443687099196718
6676,0.4761484,0.4453479607104954
6677,0.47429922,0.4444653440491063
6678,0.4722648,0.4413355929852255
6679,0.47074398,0.4407907480872796
6680,0.46983677,0.44128868580858105
6681,0.46908665,0.44115310936782437
6682,0.46794412,0.44149515756902413
6683,0.46661,0.4404694138814641
6684,0.46597046,0.4410820804094583
6685,0.4655496,0.4398113770216442
6686,0.46501502,0.4350029904995595
6687,0.4645893,0.43491879813122336
6688,0.46452773,0.43409197561869195
6689,0.46400198,0.4345069237197766
6690,0.46290806,0.43343955158342784
6691,0.46202517,0.43292350582100025
6692,0.46137568,0.43409865755268673
6693,0.46058467,0.43024451802441666
6694,0.4599694,0.4297024127194088
6695,0.4592822,0.4314519434972989
6696,0.45834717,0.4294536443167779
6697,0.45730102,0.4317804273724891
6698,0.45701164,0.4266967451698137
6699,0.4567216,0.4277964578666976
6700,0.45578673,0.425942622099147
6701,0.45445123,0.422795765284239
6702,0.45324844,0.42539450305354365
6703,0.45249814,0.42329149796732224
6704,0.45195463,0.4264193112703446
6705,0.45120415,0.42555005847694527
6706,0.4506243,0.4249856355123943
6707,0.44973928,0.42274157479954033
6708,0.4490764,0.424602159320426
6709,0.44956875,0.4228634532756076
6710,0.4503568,0.4256274352726067
6711,0.4504071,0.42793544209379186
6712,0.45023578,0.42709131337221373
6713,0.45054683,0.42825858042178633
6714,0.4508649,0.4265073791603976
6715,0.45086053,0.4268048588618515
6716,0.4506333,0.4318347514958679
6717,0.45044425,0.43313091305220264
6718,0.451111,0.4345857705409165
6719,0.45283452,0.43372487016501104
6720,0.45478693,0.43304718841924605
6721,0.45604888,0.43215909257198126
6722,0.4562805,0.43096950786286536
6723,0.4556688,0.4261195597113324
6724,0.4545481,0.42549900850122413
6725,0.4533352,0.4257229869287339
6726,0.45188668,0.42379270983628115
6727,0.4504461,0.4227250704225728
6728,0.4497086,0.42370664652642664
6729,0.44993687,0.42170774597184624
6730,0.4499374,0.4219388072493905
6731,0.44924605,0.4255018817328421
6732,0.44831672,0.42424420811631813
6733,0.44789016,0.4247615902655447
6734,0.44758815,0.42673242669734657
6735,0.44757998,0.4267630967743833
6736,0.44832253,0.42728134757502934
6737,0.44898438,0.4271425638059546
6738,0.44942635,0.42668866002967987
6739,0.44957516,0.42655201447948354
6740,0.44961828,0.42753873567251344
6741,0.4492629,0.4277656541509812
6742,0.44877645,0.42559021690025467
6743,0.4487635,0.4246044311779843
6744,0.44905093,0.4248417066541438
6745,0.44885454,0.4245170314813306
6746,0.4480612,0.42196232765705266
6747,0.44706532,0.4223911741808467
6748,0.44638163,0.42299201368566985
6749,0.44578147,0.42297550930870254
6750,0.4455029,0.4223935796770849
6751,0.4452977,0.4227642933751231
6752,0.44500348,0.4220308842998405
6753,0.44463345,0.4168698921208439
6754,0.44439673,0.4167716676911185
6755,0.44368133,0.41623597704274584
6756,0.44268316,0.4165130768455151
6757,0.44190183,0.42110697328636293
6758,0.44187245,0.42210859519220134
6759,0.44250005,0.4220643607891551
6760,0.44307944,0.4213030212297738
6761,0.44328293,0.41837900691359675
6762,0.4430452,0.41814199871479685
6763,0.44303972,0.4183320997369523
6764,0.44266942,0.41929496642562036
6765,0.44184613,0.42039688416072274
6766,0.44100055,0.4198793015534762
6767,0.44096333,0.4185226684944875
6768,0.44101024,0.41796425927053205
6769,0.44067705,0.41716169217840193
6770,0.44035736,0.41664925466033165
6771,0.43975,0.41637061801274344
6772,0.43888888,0.41971813330551855
6773,0.4384674,0.4197655750368826
6774,0.43947363,0.4200323178419597
6775,0.44063342,0.41979918516487713
6776,0.44106495,0.41594210558564904
6777,0.4408885,0.41676585440854297
6778,0.44045925,0.4164056313468768
6779,0.43943843,0.4161781114943498
6780,0.43834725,0.4165089340464384
6781,0.43785232,0.41695294856040077
6782,0.43757513,0.4168847260143126
6783,0.43733898,0.4160530256899647
6784,0.43714836,0.41633694106540886
6785,0.43737796,0.41710442800406555
6786,0.43756545,0.41671794494179915
6787,0.43802112,0.415726546394973
6788,0.43859905,0.41665880982594417
6789,0.4391485,0.4165702742005116
6790,0.43913555,0.416223615464855
6791,0.43863747,0.416656671607066
6792,0.4383139,0.4168660165991268
6793,0.43869573,0.41571645667464063
6794,0.43904412,0.4140581342957813
6795,0.43892312,0.41111848425405595
6796,0.43838125,0.41117467931895313
6797,0.43765807,0.4066533486812903
6798,0.4363519,0.40288112966379785
6799,0.43524405,0.4025035335737447
6800,0.43501568,0.4061482612906141
6801,0.43509397,0.4081301229135076
6802,0.43544304,0.4038053079546352
6803,0.4349953,0.4029444743980696
6804,0.43447682,0.4006550433533901
6805,0.43387952,0.39752555956686886
6806,0.4327303,0.3959813646206428
6807,0.4309931,0.39630797755431446
6808,0.42875722,0.396253519792256
6809,0.42556402,0.393765902585287
6810,0.4227338,0.3904781237824265
6811,0.42064872,0.38872070832242234
6812,0.41911516,0.3730549140713312
6813,0.41696727,0.36661620247382565
6814,0.416569,0.3652482769463855
6815,0.4228714,0.3579609597315253
6816,0.42476666,0.36011795484442566
6817,0.4221481,0.37349278120601814
6818,0.41635886,0.37509470806196055
6819,0.41330427,0.3777291273587978
6820,0.41259733,0.3820762599772133
6821,0.41173214,0.3786633285506277
6822,0.41343164,0.38221350690146905
6823,0.41885263,0.3881353040851271
6824,0.42129374,0.3856663962933441
6825,0.4218215,0.3893666508817112
6826,0.42167252,0.3904606171153596
6827,0.42288125,0.38852292307617253
6828,0.4225874,0.3885330127965049
6829,0.41998747,0.39188594045581604
6830,0.41831505,0.3913627450240139
6831,0.41916203,0.3925515279010502
6832,0.42116728,0.40071604941076366
6833,0.42222616,0.4016688263790994
6834,0.4260751,0.39985140715182077
6835,0.4304422,0.40143335502511845
6836,0.43182957,0.40359863573617216
6837,0.43099362,0.4058656154826291
6838,0.43056613,0.4019788012971238
6839,0.43293884,0.4042898818079469
6840,0.43436652,0.3975165389559757
6841,0.4334425,0.39703570698570123
6842,0.43243298,0.39849684549237063
6843,0.43018475,0.39319633453156
6844,0.42674142,0.39409979882701307
6845,0.42413086,0.39224075115094637
6846,0.4220569,0.3950124173720394
6847,0.41970396,0.3992121465265269
6848,0.41855153,0.39927321940324056
6849,0.41910353,0.3979155840541525
6850,0.42010662,0.39452089430737314
6851,0.42038724,0.39413815312814393
6852,0.4198878,0.3944483285041883
6853,0.4188215,0.391865226460432
6854,0.41751617,0.3924135459640551
6855,0.4163894,0.39054307218085704
6856,0.41557187,0.3932653589097276
6857,0.41533807,0.39233897558067177
6858,0.41516986,0.39014910535251646
6859,0.41443866,0.3908742288296453
6860,0.41338933,0.39098100613488407
6861,0.41274866,0.39348826822779814
6862,0.41227162,0.39912080448881626
6863,0.41301146,0.39809011617009993
6864,0.41577137,0.3973748819552835
6865,0.41828054,0.3972004834780162
6866,0.41921362,0.39940518759964017
6867,0.41896632,0.3985429508369357
6868,0.41895702,0.3973416727433289
6869,0.419044,0.39732957844279804
6870,0.4186753,0.3962986228467217
6871,0.41825444,0.39454287787021636
6872,0.41761294,0.3951801339153119
6873,0.4166559,0.397667817941621
6874,0.41609302,0.39677404245046033
6875,0.4159954,0.39528965081348877
6876,0.41587692,0.3975646488807393
6877,0.41623008,0.40047717027044516
6878,0.4169409,0.40022606319091614
6879,0.41879356,0.39837763978990115
6880,0.42032304,0.3983434282878472
6881,0.42079484,0.3902389773647482
6882,0.42021826,0.38515522834273275
6883,0.4190486,0.38404622775759567
6884,0.41741574,0.3830395944012609
6885,0.41515857,0.38532842407188095
6886,0.41248226,0.3858131983832126
6887,0.4099422,0.3864850668464018
6888,0.40819904,0.38177617432150146
6889,0.40663323,0.37498980169824014
6890,0.40522203,0.3764902299767997
6891,0.40488535,0.3763107532296962
6892,0.4046225,0.3809915816318178
6893,0.40334573,0.38258756156650453
6894,0.40309563,0.3820163230292787
6895,0.4041007,0.381086331455866
6896,0.4044614,0.38616887772976216
6897,0.4047607,0.38699329474605537
6898,0.40621683,0.38747399307764996
6899,0.4077677,0.38973863414720855
6900,0.40833133,0.38932321831074435
6901,0.4089578,0.38866130592920733
6902,0.40948796,0.387067464213399
6903,0.4094509,0.3880232480520326
6904,0.40883908,0.38957619633179197
6905,0.40836927,0.38951311887488005
6906,0.40850645,0.3890576782537861
6907,0.40863544,0.3842915883738892
6908,0.40894452,0.38566619583532435
6909,0.40869415,0.3859764380307086
6910,0.40760657,0.38551030631522265
6911,0.40649572,0.3808826661077006
6912,0.40545574,0.38136931136055063
6913,0.40463307,0.3799454580455729
6914,0.40365627,0.38091447211351637
6915,0.40281242,0.37644532738035374
6916,0.40209514,0.3765959381725993
6917,0.40159607,0.3769463387912929
6918,0.40085018,0.38416904170442245
6919,0.3999118,0.3821132110722051
6920,0.40045395,0.38150595691074674
6921,0.40131426,0.3819315292868831
6922,0.4012626,0.3827790657947988
6923,0.40078342,0.3833637350193545
6924,0.40085518,0.3829156445256551
6925,0.40117943,0.38143152016604354
6926,0.4011942,0.3864561340722038
6927,0.4012194,0.38702403164243215
6928,0.4025298,0.38609751467469644
6929,0.40471143,0.3854355354738196
6930,0.40602925,0.3882663368107676
6931,0.40635842,0.388056724541347
6932,0.40684688,0.38855546409472785
6933,0.40716138,0.3887822489345155
6934,0.40733612,0.3878478472846659
6935,0.40776312,0.3862165867384858
6936,0.40762004,0.3857220568035219
6937,0.40672317,0.3851744723126381
6938,0.40581283,0.38581754164030924
6939,0.40536395,0.384954837142225
6940,0.40482378,0.38413483020236827
6941,0.40411466,0.3826581227894911
6942,0.4036108,0.38061679195404274
6943,0.40355605,0.38070338981861684
6944,0.40337467,0.3832708561368251
6945,0.40260586,0.3812494374646819
6946,0.40187165,0.38144695543357166
6947,0.40133056,0.3823966587122697
6948,0.40075043,0.378624706972137
6949,0.40016708,0.3784335368405424
6950,0.39999115,0.37582023245512886
6951,0.39931077,0.3737788348003409
6952,0.39892,0.3775388926979625
6953,0.39865273,0.3762652492591906
6954,0.39893094,0.3762249571972013
6955,0.39874166,0.37764847641547916
6956,0.3975377,0.37288813299881796
6957,0.3960096,0.3716854516990723
6958,0.3952603,0.3726660255128268
6959,0.39473996,0.37385667933138167
6960,0.39383397,0.37281035528711703
6961,0.39299992,0.37349197937393896
6962,0.39234737,0.37378331169611745
6963,0.39198768,0.376992243677838
6964,0.39194602,0.3765816388338502
6965,0.39286736,0.37541657682249585
6966,0.3938024,0.3748343799135184
6967,0.39453265,0.3806711828967614
6968,0.395129,0.38028957764631144
6969,0.39632353,0.3815209912622354
6970,0.39781138,0.3813697790959304
6971,0.39889294,0.3817505156949609
6972,0.3995507,0.38132327283532563
6973,0.40055722,0.3819221077599505
6974,0.40105727,0.382233285426094
6975,0.4008994,0.3856158140530025
6976,0.40111297,0.38354461497259706
6977,0.4025641,0.38406079437370455
6978,0.403567,0.3838493111627653
6979,0.40365803,0.38486803881963094
6980,0.4038212,0.3841482608896981
6981,0.4048228,0.3845946808998989
6982,0.40509102,0.3862755882156611
6983,0.4045891,0.386334856970196
6984,0.40430462,0.38604853609851364
6985,0.4043346,0.38608789268974364
6986,0.4047079,0.38398715946108053
6987,0.40533853,0.38312131445401876
6988,0.40525123,0.3846946426324628
6989,0.40432265,0.3857207204167229
6990,0.40364474,0.3817762411408413
6991,0.40346998,0.38155025813313326
6992,0.40304974,0.38199781407211286
6993,0.40219042,0.3846433921987217
6994,0.40157253,0.38479480482304684
6995,0.40161872,0.38500000701603077
6996,0.40190724,0.3867012942304774
6997,0.40228748,0.3888665081221915
6998,0.40367106,0.389602255874372
6999,0.40605196,0.3890042227818268
7000,0.40786415,0.3893539552071209
7001,0.40850997,0.39206301170668156
7002,0.40879798,0.39135178665226233
7003,0.41126215,0.3911843373863494
7004,0.41366968,0.39184364381362824
7005,0.41457105,0.39769133834928294
7006,0.41537005,0.3961603736323668
7007,0.41825822,0.3973884462812932
7008,0.42052335,0.39736826684062854
7009,0.420849,0.39737481513594364
7010,0.42141294,0.397271712894402
7011,0.42168215,0.3997127570214264
7012,0.4212631,0.4080879599099997
7013,0.42219862,0.40811842952901667
7014,0.42604327,0.4064571002798595
7015,0.42974386,0.40709355449287565
7016,0.4315148,0.4075915590335172
7017,0.4316607,0.40456845163619504
7018,0.43278655,0.40452054216945166
7019,0.4331137,0.40718817067824375
7020,0.43200392,0.4075385712969374
7021,0.4308331,0.4071260286920909
7022,0.43098798,0.4075317557242625
7023,0.43130898,0.40520697724874977
7024,0.43168232,0.40529711653834133
7025,0.43233314,0.4048645949508499
7026,0.43205005,0.4052114541445263
7027,0.43077582,0.41707729935204607
7028,0.4300494,0.4146917152771795
7029,0.43395787,0.41326685967210264
7030,0.4383327,0.4150650349294759
7031,0.44085348,0.4145243996499469
7032,0.4420536,0.4132702674584402
7033,0.44285068,0.41171604961122166
7034,0.44213045,0.4114223117928052
7035,0.44022363,0.40973759577466573
7036,0.43810576,0.4100808467239848
7037,0.43618616,0.4076069943010453
7038,0.4345095,0.40874980547219664
7039,0.43299773,0.40803450443804035
7040,0.43178877,0.4085828907610033
7041,0.43055552,0.41055853818528154
7042,0.42947772,0.40824384943010117
7043,0.42965332,0.4061665697897604
7044,0.43094942,0.4033632312015313
7045,0.43129778,0.40373280897079045
7046,0.42987972,0.406957510316739
7047,0.42798877,0.40719111072920133
7048,0.42698067,0.40573010586121205
7049,0.42673203,0.4061665697897604
7050,0.4269559,0.40127091720970187
7051,0.42716932,0.40174560180070096
7052,0.42649686,0.401696957321218
7053,0.4252272,0.4011064748140868
7054,0.42400765,0.40207522160467046
7055,0.4231727,0.40110600707870725
7056,0.4225444,0.40030878553377314
7057,0.42216724,0.4033610929826529
7058,0.42225873,0.4051656828966611
7059,0.42358905,0.40356850021385526
7060,0.42550507,0.4021933581977005
7061,0.42635554,0.40064602274249694
7062,0.42571944,0.4007126416244263
7063,0.42429754,0.4034257741037238
7064,0.4229201,0.4029779508873842
7065,0.42235407,0.4058270607234785
7066,0.42272976,0.40690579214761835
7067,0.42387667,0.40801739868701337
7068,0.4255357,0.4036123337008618
7069,0.4268197,0.40163274393552684
7070,0.42765716,0.4000979036968936
7071,0.4268413,0.3991599606220265
7072,0.4247543,0.40085977781099447
7073,0.42267644,0.40052641612398776
7074,0.4215006,0.4003262253815
7075,0.42110273,0.39799048853423546
7076,0.4210982,0.39608687235842266
7077,0.42106655,0.39530902842207405
7078,0.42085728,0.3938988062524459
7079,0.41986832,0.39373242609597237
7080,0.41867036,0.39135973815371605
7081,0.4172562,0.3943059364907565
7082,0.4160644,0.39146277357591786
7083,0.4152685,0.3921393193929036
7084,0.41444305,0.3907856932042125
7085,0.41356155,0.3890878805954431
7086,0.41271147,0.38930771622387617
7087,0.4119278,0.38869865794023906
7088,0.4113057,0.38861032277282626
7089,0.4110612,0.3879815527839042
7090,0.4105729,0.3881969783359004
7091,0.4099247,0.3891315136244299
7092,0.409087,0.3898728073818266
7093,0.4086077,0.3900182730848959
7094,0.408324,0.38986873140208955
7095,0.40799266,0.38921737647626464
7096,0.40784627,0.3878720358857274
7097,0.40785253,0.38833529436959535
7098,0.40763468,0.3917976721077433
7099,0.40763444,0.3921934430582624
7100,0.4085031,0.391980890737884
7101,0.4097335,0.39265777065156937
7102,0.41040373,0.3930116458759404
7103,0.41057378,0.3923917628592316
7104,0.4107976,0.39171368019742714
7105,0.41075623,0.3911751163174365
7106,0.41086397,0.38830028103546177
7107,0.4106321,0.3884658593598561
7108,0.40999672,0.3878011405660412
7109,0.40898985,0.38725074966287976
7110,0.4078793,0.38616700678824356
7111,0.40690553,0.3860325662762657
7112,0.4067725,0.3848927619754122
7113,0.40660518,0.3840600593609652
7114,0.40588456,0.3850415686454792
7115,0.4048967,0.38529067114480975
7116,0.40393168,0.38447246832713156
7117,0.4032024,0.38485828319599846
7118,0.40264586,0.38460009326643474
7119,0.40237632,0.38462768965383376
7120,0.40212005,0.38551712188789755
7121,0.40182313,0.3826316623308711
7122,0.40172783,0.38265117357813627
7123,0.40195093,0.37850804040458585
7124,0.4016589,0.37947057299655407
7125,0.40101302,0.3807664004561889
7126,0.40014789,0.3809372575084392
7127,0.39993423,0.38174924612750194
7128,0.39954296,0.3759961009578753
7129,0.3989977,0.3759744514917317
7130,0.3988486,0.3760788233007325
7131,0.39860493,0.3756668820699455
7132,0.39764386,0.37822793373151853
7133,0.3963767,0.37856263180532423
7134,0.39558503,0.37815129194859687
7135,0.39538452,0.3792551474445579
7136,0.39552283,0.3769009684594674
7137,0.395704,0.37769384674730466
7138,0.3957174,0.37955356261677087
7139,0.3954027,0.37959098144714265
7140,0.39544845,0.38087411323218723
7141,0.3961965,0.38030581474591896
7142,0.3974008,0.38004575387483686
7143,0.39798525,0.3786886530804684
7144,0.39773333,0.37741080002327976
7145,0.3972277,0.37644559465771354
7146,0.39662114,0.376495174607956
7147,0.39585587,0.3772053973722759
7148,0.39511064,0.37701690001427923
7149,0.39492843,0.3770137595053017
7150,0.3948525,0.37715849019563163
7151,0.3944189,0.3777390166211104
7152,0.3942216,0.37797675983264967
7153,0.39447698,0.3775336807894464
7154,0.3948952,0.3790482747680751
7155,0.3953442,0.375811011386216
7156,0.39561862,0.3754790529053481
7157,0.39508638,0.3760772196365735
7158,0.39422417,0.37598387301866454
7159,0.39358172,0.37596944004123556
7160,0.39319393,0.3760427408571597
7161,0.39311668,0.37380015016978463
7162,0.39312455,0.37102507616235403
7163,0.393543,0.3701742655067809
7164,0.39344534,0.3717340293592152
7165,0.39231566,0.37146782110885745
7166,0.39083272,0.3796733696933
7167,0.39011666,0.3772175584921468
7168,0.39298037,0.3746433434206037
7169,0.396455,0.3750989176803773
7170,0.3977897,0.3771442576762224
7171,0.39802802,0.37803910227682225
7172,0.39881015,0.37836645022323345
7173,0.399431,0.3780287452791301
7174,0.39952964,0.37893655283168004
7175,0.39918855,0.3810815204633894
7176,0.39893237,0.38323063089417564
7177,0.39936975,0.38414030938824417
7178,0.4013109,0.3842732130554031
7179,0.40331227,0.3847764295045607
7180,0.4038505,0.3842352596703119
7181,0.40335703,0.38400072378709027
7182,0.40294918,0.3836462471886598
7183,0.402801,0.3821218975863986
7184,0.4023073,0.3814749527370104
7185,0.40142488,0.3843455115812281
7186,0.40065596,0.38435172577984356
7187,0.40105245,0.38258208238062885
7188,0.40157658,0.37944725304691185
7189,0.40140346,0.37948861421834035
7190,0.40132022,0.3787629561864919
7191,0.40049425,0.37824236670894773
7192,0.39885795,0.3771296910601135
7193,0.39717147,0.3771304260728531
7194,0.39589396,0.37599763780269424
7195,0.39490768,0.3774942573788763
7196,0.39420223,0.3769927114132178
7197,0.39401194,0.37708559029574695
7198,0.39417315,0.377632773870591
7199,0.39412135,0.3788306441778605
7200,0.3938154,0.3813403785863526
7201,0.39442337,0.38136904408319083
7202,0.3963478,0.38178004984321834
7203,0.3980426,0.383886596354457
7204,0.3988992,0.3829209900728511
7205,0.40010235,0.3817584671964148
7206,0.40131,0.3819575888294634
7207,0.40148497,0.38379164607238925
7208,0.40096664,0.3834022897785051
7209,0.40117174,0.3829469827960913
7210,0.40189755,0.3824904730655584
7211,0.40204075,0.38257099037019715
7212,0.40162838,0.3819972126980532
7213,0.40093082,0.3821992743820598
7214,0.40017456,0.38177817890169996
7215,0.39961404,0.3849456160733119
7216,0.39951542,0.3856955963449019
7217,0.40070426,0.38693235550802163
7218,0.40264747,0.38719361912722305
7219,0.40473408,0.3882948018495861
7220,0.40702018,0.3872645812662491
7221,0.40847626,0.38664636873303915
7222,0.40854418,0.38737977780832156
7223,0.40778297,0.3876836053470706
7224,0.40741548,0.38356519532930144
7225,0.4072336,0.3824640126069384
7226,0.4068266,0.38064639292164026
7227,0.40570933,0.38102245216687425
7228,0.40409124,0.3838914741662732
7229,0.40296048,0.3829408354168161
7230,0.4031757,0.3820353665411643
7231,0.40362266,0.38049518075533506
7232,0.40314278,0.37974426501298597
7233,0.40209585,0.37784692985512824
7234,0.40075737,0.3770335380299267
7235,0.3993461,0.3775810557014704
7236,0.39806926,0.377560475344766
7237,0.39711398,0.3801213933676594
7238,0.39656162,0.3794805290782065
7239,0.39683187,0.3801001448175555
7240,0.39736146,0.3805015285926302
7241,0.39797148,0.38067358839299936
7242,0.39864987,0.3803814542387417
7243,0.39909428,0.38013048079789236
7244,0.39923528,0.37603926625148254
7245,0.39867356,0.37500223009547085
7246,0.39795628,0.37507613228545467
7247,0.39671203,0.37564022115330575
7248,0.39512432,0.37605002416521416
7249,0.39389804,0.374562692477285
7250,0.39371774,0.3749060770652838
7251,0.39369565,0.37541230038473905
7252,0.39332813,0.3772166898407273
7253,0.39322832,0.377492185979338
7254,0.3946005,0.37785895733631925
7255,0.39581236,0.3783031054889615
7256,0.39650473,0.3789662206186174
7257,0.39748108,0.37874665226754434
7258,0.39818484,0.37955436444885027
7259,0.39809263,0.3785676432558204
7260,0.3980025,0.37833878701649437
7261,0.39803833,0.37838268732284097
7262,0.39778805,0.375872886095009
7263,0.39727387,0.37374616014310547
7264,0.39669803,0.3747580722272964
7265,0.3964058,0.37520957050733317
7266,0.3957766,0.3739742145503523
7267,0.3943311,0.37196094783768274
7268,0.39275312,0.3720931164921023
7269,0.39163235,0.3709716206903947
7270,0.39087048,0.3715509443677544
7271,0.39018568,0.37078218786163875
7272,0.38949755,0.3712366930119734
7273,0.38879225,0.37180572651098076
7274,0.38825473,0.3727527570160808
7275,0.3877441,0.37581335006311434
7276,0.38769725,0.37461748433604336
7277,0.3888329,0.37428412264903665
7278,0.38998374,0.37409889943869745
7279,0.39031386,0.37429962473590483
7280,0.3900899,0.37492852836350676
7281,0.3898394,0.3748868330953786
7282,0.38972503,0.3754790529053481
7283,0.3898946,0.375050406839574
7284,0.39059684,0.375105800072392
7285,0.39122936,0.37470622041949586
7286,0.3915213,0.37774603265180506
7287,0.39184183,0.37731952480490916
7288,0.39289746,0.3773910883179946
7289,0.3939378,0.3773344255177179
7290,0.3944461,0.37707082322161833
7291,0.39482585,0.3764810089078866
7292,0.39498368,0.3761730385700609
7293,0.39460728,0.3761006732248958
7294,0.3939471,0.3773472548309881
7295,0.3933339,0.37826528574255025
7296,0.39326906,0.3781786210586361
7297,0.39361307,0.3787481891123631
7298,0.3942903,0.3776871648133099
7299,0.3951693,0.3784267880872073
7300,0.39556283,0.37821256528333025
7301,0.3955193,0.37637910941446406
7302,0.3954811,0.3762791476819002
7303,0.3953805,0.3755802842053714
7304,0.39493674,0.3740177139406592
7305,0.39407375,0.37402499724871363
7306,0.39305535,0.3739124066608993
7307,0.39217445,0.3737959405513679
7308,0.3916476,0.3734671225794778
7309,0.39138392,0.3734608415615225
7310,0.39116025,0.3735454348458983
7311,0.39072534,0.37299731580029494
7312,0.39027664,0.3734979262951944
7313,0.3900589,0.37376961373142803
7314,0.3900539,0.37370840721603427
7315,0.39064646,0.37419177832122685
7316,0.39140704,0.37541871504137425
7317,0.39197922,0.3750403171192419
7318,0.3929039,0.37431512682277324
7319,0.39338022,0.373560268739367
7320,0.3933304,0.372925952745229
7321,0.39301145,0.37307455895727604
7322,0.39256012,0.37303266323112794
7323,0.39204043,0.37153831551250394
7324,0.39173815,0.36669297789542743
7325,0.39124689,0.3701742655067809
7326,0.39088762,0.36840495620426583
7327,0.39101258,0.3708115883712163
7328,0.39126375,0.371665806813127
7329,0.3913112,0.36947840890054995
7330,0.3910791,0.3705291430212513
7331,0.39035103,0.36909219311564334
7332,0.38944733,0.36905537565933144
7333,0.38849258,0.3696172594889643
7334,0.3875279,0.3706621803270901
7335,0.38730162,0.3729737285732927
7336,0.38782185,0.3718367975040572
7337,0.38877574,0.3726363577258892
7338,0.38923812,0.3735551904695308
7339,0.38924035,0.373508884666946
7340,0.38944638,0.37280728159747933
7341,0.38970998,0.37204286834846034
7342,0.38959122,0.37305718592888926
7343,0.38917276,0.37302958954149046
7344,0.3889338,0.37226470855709193
7345,0.3888252,0.3724348974159425
7346,0.38892087,0.37244839492261217
7347,0.38914034,0.3721485097249201
7348,0.38955706,0.37168605307313174
7349,0.38959032,0.3717736532278052
7350,0.38914463,0.3693319409073811
7351,0.38845333,0.36970699786251615
7352,0.3877319,0.3694253543446303
7353,0.38696176,0.3704746852591926
7354,0.38637292,0.3702967453569078
7355,0.38622037,0.3702328660679163
7356,0.3862256,0.3703270813372447
7357,0.38636062,0.3685120676062045
