,open,close,high,low,volume,money
2007/3/16 11:00,19617.085,19646.997,19653.517,19587.052,10374,1018069000
2007/3/16 14:00,19652.05,19685.054,19708.4029,19644.093,20282,1998815700
2007/3/16 15:00,19681.536,19671.907,19696.231,19651.693,14456,1423892300
2007/3/19 10:00,19645.783,19594.8669,19661.1169,19587.031,14712,1444601900
2007/3/19 11:15,19597.702,19595.663,19634.496,19594.379,8400,824556100
2007/3/19 14:15,19595.663,19554.976,19595.663,19544.0099,9652,945868800
2007/3/20 9:15,19554.976,19616.694,19624.515,19544.191,14398,1411408400
2007/3/20 10:15,19617.651,19612.649,19622.544,19607.485,4612,452705500
2007/3/20 11:30,19612.801,19585.7419,19615.268,19582.449,3514,344251400
2007/3/20 14:30,19590.072,19606.3139,19606.3139,19572.8309,7250,710660800
2007/3/21 9:30,19609.155,19520.305,19627.423,19493.194,15776,1543723800
2007/3/21 10:45,19520.305,19523.571,19531.267,19514.892,5838,570045400
2007/3/21 13:45,19523.941,19534.515,19544.157,19523.941,3714,362880400
2007/3/21 14:45,19531.669,19531.889,19539.015,19524.236,5814,567705700
2007/3/22 9:45,19530.303,19564.273,19576.382,19526.606,6564,642325100
2007/3/22 11:00,19559.392,19537.993,19560.971,19537.993,3120,304689300
2007/3/22 14:00,19537.993,19527.505,19537.993,19512.8489,5566,543796500
2007/3/22 15:00,19527.505,19527.746,19547.113,19525.306,4762,465174200
2007/3/23 10:00,19535.58,19522.957,19556.098,19522.15,4986,487186300
2007/3/23 11:15,19522.957,19514.6,19528.249,19514.234,2690,262644100
2007/3/23 14:15,19514.6,19511.975,19527.237,19501.32,2582,251879900
2007/3/26 9:15,19511.975,19481.6169,19524.073,19480.031,7186,700223100
2007/3/26 10:15,19481.6169,19505.1529,19512.4209,19476.299,3224,314374500
2007/3/26 11:30,19505.174,19485.861,19509.169,19476.97,6316,615278800
2007/3/26 14:30,19484.451,19499.676,19513.067,19482.987,2864,278715100
2007/3/27 9:30,19499.676,19441.019,19507.781,19432.163,7290,708280200
2007/3/27 10:45,19440.697,19434.283,19452.74,19434.283,3160,306845700
2007/3/27 13:45,19433.924,19369.008,19438.413,19364.6699,8422,816667000
2007/3/27 14:45,19367.855,19276.1889,19370.6,19258.628,11660,1124339000
2007/3/28 9:45,19275.995,19282.194,19345.758,19265.97,9202,887721200
2007/3/28 11:00,19282.194,19278.291,19289.258,19263.371,4188,402914300
2007/3/28 14:00,19278.291,19240.81,19278.291,19215.626,5208,501056100
2007/3/28 15:00,19240.81,19298.771,19314.047,19239.569,9690,934037500
2007/3/29 10:00,19273.191,19274.774,19288.868,19267.111,3720,359156100
2007/3/29 11:15,19274.774,19261.137,19274.774,19246.395,4328,416559400
2007/3/29 14:15,19261.137,19270.923,19274.695,19260.618,2844,274375400
2007/3/30 9:15,19270.923,19304.5279,19317.16,19245.22,7328,707153000
2007/3/30 10:15,19303.845,19274.595,19303.845,19272.452,5078,490452900
2007/3/30 11:30,19274.923,19275.987,19284.389,19273.769,3394,326635800
2007/3/30 14:30,19275.818,19264.616,19279.061,19264.616,4710,452731700
2007/4/2 9:30,19263.59,19207.5099,19263.59,19179.417,9154,880093800
2007/4/2 10:45,19209.422,19256.507,19263.118,19207.25,3186,306248500
2007/4/2 13:45,19256.507,19224.5639,19256.507,19223.747,3456,331964700
2007/4/2 14:45,19224.197,19151.977,19225.91,19146.044,8246,790476200
2007/4/3 9:45,19153.69,19164.566,19185.989,19153.69,6392,613695000
2007/4/3 11:00,19164.566,19154.111,19170.245,19148.404,4926,471331500
2007/4/3 14:00,19151.303,19161.716,19173.119,19149.97,4052,388187900
2007/4/3 15:00,19159.767,19210.358,19210.358,19154.007,6184,593368600
2007/4/4 10:00,19270.104,19378.451,19427.1529,19270.104,22986,2228782200
2007/4/4 11:15,19374.319,19373.916,19393.07,19364.065,9522,922390600
2007/4/4 14:15,19369.238,19357.041,19390.458,19351.996,9480,919785100
2007/4/5 9:15,19357.041,19396.627,19411.907,19343.859,11414,1106517000
2007/4/5 10:15,19397.55,19391.267,19397.55,19362.781,7714,746998100
2007/4/5 11:30,19394.252,19380.264,19406.3,19377.256,7294,706548200
2007/4/5 14:30,19384.033,19357.854,19385.816,19349.5449,5040,487581600
2007/4/6 9:30,19360.516,19341.0279,19364.176,19337.334,6134,593505900
2007/4/6 10:45,19341.0279,19378.229,19393.207,19341.0279,5332,517089400
2007/4/6 13:45,19378.229,19472.6,19503.205,19378.229,10524,1024595900
2007/4/6 14:45,19474.6519,19513.858,19513.858,19458.293,9158,893672200
2007/4/9 9:45,19514.3309,19700.934,19727.213,19508.699,25292,2488450100
2007/4/9 11:00,19698.65,19742.647,19795.437,19680.1339,25384,2508444500
2007/4/9 14:00,19746.5089,19995.058,20052.2,19739.31,38690,3857201700
2007/4/9 15:00,19998.0809,19864.851,20041.607,19864.167,43668,4381090800
2007/4/10 10:00,19855.177,20159.141,20217.074,19840.062,67286,6783674600
2007/4/10 11:15,20150.014,19759.021,20170.226,19705.481,56000,5607645600
2007/4/10 14:15,19752.786,19788.366,19890.695,19710.739,32578,3242476500
2007/4/11 9:15,19788.366,19771.111,19841.353,19767.202,30090,2991029700
2007/4/11 10:15,19781.834,19749.096,19783.987,19704.048,17786,1761855600
2007/4/11 11:30,19749.096,19700.952,19754.329,19679.025,16706,1650040400
2007/4/11 14:30,19692.22,19659.895,19697.037,19605.251,14796,1458779500
2007/4/12 9:30,19662.446,19730.285,19806.594,19633.628,26794,2651056200
2007/4/12 10:45,19732.198,19722.98,19746.961,19651.044,11596,1145244100
2007/4/12 13:45,19724.482,19736.149,19772.9389,19698.771,11194,1106745900
2007/4/12 14:45,19734.532,19806.142,19875.123,19734.532,25516,2535993500
2007/4/13 9:45,19805.55,19633.5279,19820.859,19617.898,19768,1952965500
2007/4/13 11:00,19637.096,19693.645,19700.241,19628.338,7528,740035500
2007/4/13 14:00,19693.0269,19689.145,19723.721,19670.034,10052,991946500
2007/4/13 15:00,19687.877,19685.729,19705.592,19656.409,9000,887045700
2007/4/16 10:00,19681.361,19732.661,19776.972,19681.361,11594,1149505000
2007/4/16 11:15,19732.661,19748.862,19756.874,19732.321,7926,782846500
2007/4/16 14:15,19751.925,19779.467,19779.467,19729.817,7342,726142400
2007/4/17 9:15,19779.467,19755.573,19811.968,19705.905,12480,1237800400
2007/4/17 10:15,19757.633,19827.574,19903.165,19754.511,18836,1876737100
2007/4/17 11:30,19830.167,19804.051,19833.324,19784.072,8194,812442800
2007/4/17 14:30,19804.6709,19793.854,19815.657,19730.784,11790,1168645800
2007/4/18 9:30,19795.182,20007.265,20163.213,19761.172,41688,4188930500
2007/4/18 10:45,20004.274,20020.953,20047.531,19985.19,29358,2948156000
2007/4/18 13:45,20025.382,19974.165,20027.989,19932.323,18854,1889134900
2007/4/18 14:45,19978.547,20067.4029,20100.896,19971.826,27456,2762858900
2007/4/19 9:45,20070.833,20006.609,20125.427,19977.024,30556,3079572900
2007/4/19 11:00,20006.609,19976.717,20008.711,19948.02,13686,1369489700
2007/4/19 14:00,19978.263,19764.303,20011.615,19757.694,27682,2759225800
2007/4/19 15:00,19755.1349,19784.164,19830.407,19653.41,46076,4560625200
2007/4/20 10:00,19814.894,19849.271,19863.44,19726.664,19392,1923282700
2007/4/20 11:15,19853.364,19869.63,19902.0809,19830.8849,18546,1843304200
2007/4/20 14:15,19877.098,19980.157,20026.995,19851.6519,30332,3037079400
2007/4/23 9:15,19980.157,20097.23,20156.418,19979.358,41026,4132813100
2007/4/23 10:15,20098.835,20098.103,20123.601,20054.321,17472,1763468300
2007/4/23 11:30,20103.141,20081.149,20106.46,20035.9029,14586,1468987900
2007/4/23 14:30,20042.8489,20019.912,20043.113,19897.677,25470,2550577900
2007/4/24 9:30,20023.64,20113.548,20197.981,19981.758,26778,2701176900
2007/4/24 10:45,20111.96,20146.579,20146.579,20104.776,10182,1027472900
2007/4/24 13:45,20146.579,20137.811,20150.484,20048.571,18942,1909886600
2007/4/24 14:45,20141.363,20135.333,20145.164,20116.576,10462,1052952300
2007/4/25 9:45,20135.333,19928.78,20142.455,19909.989,26184,2631924800
2007/4/25 11:00,19935.202,19968.247,19993.833,19921.079,13532,1355544700
2007/4/25 14:00,19972.692,20018.5269,20021.607,19961.397,11590,1158789700
2007/4/25 15:00,20018.7959,19995.905,20021.832,19980.854,11554,1158380300
2007/4/26 10:00,20000.897,20019.0279,20039.444,19978.79,12882,1292448400
2007/4/26 11:15,20020.361,20003.8309,20026.932,20003.8309,7632,764813500
2007/4/26 14:15,20006.771,19998.0989,20047.283,19998.0989,18418,1844852300
2007/4/27 9:15,19998.0989,19948.341,20030.447,19936.715,15676,1567872000
2007/4/27 10:15,19946.251,19923.144,19992.114,19905.684,10882,1089872500
2007/4/27 11:30,19917.95,19903.075,19936.833,19881.3849,15886,1578864300
2007/4/27 14:30,19910.524,19927.088,19944.736,19880.7959,19202,1919583500
2007/4/30 9:30,19926.538,20002.216,20067.876,19884.811,28778,2886267300
2007/4/30 10:45,20003.6709,20034.753,20036.053,20001.217,9874,992350700
2007/4/30 13:45,20036.766,20095.481,20107.266,20035.005,22822,2302206000
2007/4/30 14:45,20095.873,20078.8669,20102.392,20059.255,10894,1099917600
2007/5/8 9:45,20085.222,20476.692,20554.4739,20075.855,54452,5587789600
2007/5/8 11:00,20469.141,20474.5099,20500.551,20437.583,16162,1659941800
2007/5/8 14:00,20474.5099,20590.227,20656.547,20469.93,43746,4521961700
2007/5/8 15:00,20589.057,20563.125,20620.878,20552.817,37612,3891675700
2007/5/9 10:00,20572.821,20333.41,20573.971,20256.818,39902,4098283400
2007/5/9 11:15,20338.089,20452.746,20468.8309,20334.781,35410,3630130300
2007/5/9 14:15,20440.483,20390.324,20442.999,20348.18,20852,2134158700
2007/5/10 9:15,20390.324,20311.959,20429.651,20292.2949,23238,2379677300
2007/5/10 10:15,20314.13,20374.293,20378.943,20242.664,23082,2355506100
2007/5/10 11:30,20380.793,20415.006,20470.679,20370.883,29072,2983282000
2007/5/10 14:30,20413.926,20452.697,20482.407,20392.2239,29160,2991245100
2007/5/11 9:30,20454.739,20289.051,20462.03,20230.086,27606,2820283800
2007/5/11 10:45,20286.124,20327.026,20347.618,20282.868,13174,1343510000
2007/5/11 13:45,20327.026,20349.771,20383.6339,20322.347,18868,1923372600
2007/5/11 14:45,20348.4209,20311.852,20348.4209,20303.656,12118,1235288600
2007/5/14 9:45,20308.52,20432.372,20472.142,20246.664,36452,3736759300
2007/5/14 11:00,20433.178,20463.363,20499.422,20430.845,21928,2259341800
2007/5/14 14:00,20459.325,20392.2599,20461.626,20382.99,17682,1806954100
2007/5/14 15:00,20389.415,20336.019,20392.643,20280.531,18886,1931913800
2007/5/15 10:00,20265.565,20099.579,20301.381,19914.467,61122,6169723500
2007/5/15 11:15,20101.412,20102.917,20169.193,20076.686,32738,3305640400
2007/5/15 14:15,20107.605,20059.1709,20110.318,20009.309,31432,3162599800
2007/5/16 9:15,20059.1709,19994.52,20081.487,19960.318,34676,3486364200
2007/5/16 10:15,19998.629,19980.467,20001.755,19954.36,17656,1771581000
2007/5/16 11:30,19978.309,19969.465,20005.559,19961.701,10910,1090670100
2007/5/16 14:30,19979.971,19979.791,19997.98,19953.807,10086,1008330800
2007/5/17 9:30,19975.257,19873.45,20082.154,19793.487,36766,3676835400
2007/5/17 10:45,19877.069,19894.246,19931.791,19877.069,15568,1553470200
2007/5/17 13:45,19898.144,19901.319,19917.244,19881.895,8618,858498500
2007/5/17 14:45,19901.319,19836.15,19906.102,19802.5279,17558,1745882900
2007/5/18 9:45,19839.212,19880.363,19923.179,19773.705,26918,2677244400
2007/5/18 11:00,19881.857,19841.771,19890.388,19819.092,13350,1324244200
2007/5/18 14:00,19836.382,19771.524,19880.37,19771.524,14058,1397355500
2007/5/18 15:00,19766.85,19831.5099,19835.006,19660.338,38078,3773061500
2007/5/21 10:00,19845.271,19942.444,19973.693,19830.073,16648,1663185000
2007/5/21 11:15,19933.434,20006.276,20063.126,19933.434,23228,2326217200
2007/5/21 14:15,20006.799,20049.39,20085.008,20005.883,23378,2347829900
2007/5/22 9:15,20049.39,20084.143,20118.394,20010.486,23022,2314498700
2007/5/22 10:15,20077.181,19926.665,20088.096,19921.486,18158,1817830000
2007/5/22 11:30,19924.214,19952.717,19965.084,19910.966,11654,1157203000
2007/5/22 14:30,19962.2769,19933.912,19970.853,19923.181,8348,833012800
2007/5/23 9:30,19933.912,19913.4739,19954.625,19826.8,19748,1967849500
2007/5/23 10:45,19916.346,19895.611,19916.346,19878.925,8272,824292200
2007/5/23 13:45,19896.5269,19890.576,19924.469,19882.466,6082,604508700
2007/5/23 14:45,19890.576,19876.995,19894.627,19876.326,5266,522690600
2007/5/24 9:45,19878.22,19860.1699,19902.179,19845.7599,10440,1038269000
2007/5/24 11:00,19865.681,19875.661,19875.661,19849.839,4332,429484500
2007/5/24 14:00,19875.661,19872.323,19884.396,19861.593,4700,466494000
2007/5/24 15:00,19872.749,19913.707,19913.707,19872.749,7036,698557900
2007/5/25 10:00,19722.098,19759.055,19766.557,19681.6519,16032,1581669100
2007/5/25 11:15,19759.055,19733.069,19770.4019,19733.069,8916,878690600
2007/5/25 14:15,19733.069,19735.927,19739.937,19711.883,13844,1363948800
2007/5/28 9:15,19735.927,19888.954,19954.023,19726.84,18426,1826586100
2007/5/28 10:15,19886.9209,19910.383,19927.102,19886.9209,5640,563056800
2007/5/28 11:30,19911.749,19910.388,19923.445,19899.525,4300,428658200
2007/5/28 14:30,19910.376,19904.7779,19914.417,19888.307,6466,641107900
2007/5/29 9:30,19904.7779,19813.248,19913.668,19776.343,9452,938652100
2007/5/29 10:45,19811.862,19805.208,19813.38,19790.392,3942,390538500
2007/5/29 13:45,19805.208,19797.2239,19836.119,19793.093,7022,694005200
2007/5/29 14:45,19795.5089,19784.047,19811.327,19777.0089,3922,388450400
2007/5/30 9:45,19786.845,19721.013,19789.66,19707.649,7862,777221100
2007/5/30 11:00,19722.424,19730.011,19741.41,19716.1339,2370,234294900
2007/5/30 14:00,19731.246,19697.217,19731.246,19666.104,4794,472396200
2007/5/30 15:00,19697.217,19709.629,19716.569,19697.217,7164,706325600
2007/5/31 10:00,19698.5,19736.815,19758.192,19698.5,6020,596916900
2007/5/31 11:15,19740.096,19740.454,19758.3489,19739.307,3622,357782700
2007/5/31 14:15,19740.454,19801.833,19804.405,19740.454,7200,715025000
2007/6/1 9:15,19801.833,19849.556,19898.9739,19795.5989,11812,1177226500
2007/6/1 10:15,19849.556,19812.113,19853.748,19812.113,2298,228063600
2007/6/1 11:30,19812.113,19795.551,19812.113,19783.254,2600,256579600
2007/6/1 14:30,19798.2419,19841.302,19853.7949,19796.741,4646,458670000
2007/6/4 9:30,19841.302,19817.004,19870.247,19800.025,4814,478377000
2007/6/4 10:45,19817.004,19801.637,19817.004,19792.81,2562,253049200
2007/6/4 13:45,19805.261,19777.415,19806.236,19777.415,2730,268710200
2007/6/4 14:45,19776.854,19769.138,19789.37,19769.138,3190,312989300
2007/6/5 9:45,19767.659,19843.466,19846.182,19760.649,5700,566286200
2007/6/5 11:00,19843.466,19904.975,19935.41,19839.7949,11822,1176350100
2007/6/5 14:00,19904.975,19894.308,19920.446,19888.944,7302,722813000
2007/6/5 15:00,19892.391,19881.976,19905.681,19880.287,4130,410812900
2007/6/6 10:00,19863.807,19876.662,19889.541,19863.69,3532,351018200
2007/6/6 11:15,19876.662,19883.7769,19902.425,19874.926,4602,457865700
2007/6/6 14:15,19883.7769,19902.696,19911.006,19877.923,3864,380654300
2007/6/7 9:15,19902.696,19797.357,19907.361,19796.961,4990,495958750
2007/6/7 10:15,19795.7,19808.111,19812.914,19787.488,3306,327342800
2007/6/7 11:30,19805.409,19851.806,19851.806,19804.605,4990,495281800
2007/6/7 14:30,19855.299,19839.608,19861.316,19826.302,4880,480447900
2007/6/8 9:30,19842.31,19820.4559,19858.127,19816.82,4828,478524100
2007/6/8 10:45,19822.675,19857.904,19872.788,19815.05,4802,478381300
2007/6/8 13:45,19857.904,19832.225,19894.176,19815.714,8710,865444500
2007/6/8 14:45,19832.225,19831.553,19842.868,19814.746,5700,566747200
2007/6/11 9:45,19830.57,19809.276,19830.57,19744.892,8120,805860000
2007/6/11 11:00,19809.757,19816.61,19819.052,19799.669,4424,434234300
2007/6/11 14:00,19817.534,19824.5809,19835.4199,19815.505,4790,473349100
2007/6/11 15:00,19824.5809,19821.142,19835.6889,19813.854,3792,378362400
2007/6/12 10:00,19817.382,19831.805,19839.462,19817.382,3512,348162700
2007/6/12 11:15,19831.805,19833.126,19834.345,19811.253,4232,416868300
2007/6/12 14:15,19834.108,19787.609,19840.31,19785.658,6586,650439450
2007/6/13 9:15,19787.609,19778.932,19787.609,19748.22,6074,599612200
2007/6/13 10:15,19781.243,19764.356,19781.243,19753.1529,4172,409723000
2007/6/13 11:30,19764.356,19777.449,19780.2059,19761.2779,3500,341150300
2007/6/13 14:30,19777.449,19770.513,19780.909,19761.036,3108,306663500
2007/6/14 9:30,19776.428,19764.604,19784.485,19754.874,3394,336581600
2007/6/14 10:45,19764.949,19764.714,19774.971,19760.665,4722,463177800
2007/6/14 13:45,19763.333,19758.192,19768.079,19750.75,4340,423586600
2007/6/14 14:45,19756.168,19498.641,19757.455,19488.343,19970,1965422550
2007/6/15 9:45,19493.6529,19417.95,19533.478,19341.022,48554,4725200700
2007/6/15 11:00,19413.987,19444.021,19444.021,19401.74,9304,901617000
2007/6/15 14:00,19444.021,19429.0279,19465.668,19426.9209,10116,979297900
2007/6/15 15:00,19430.567,19494.998,19515.215,19424.986,8784,856771200
2007/6/18 10:00,19504.584,19541.241,19553.787,19483.803,5644,551367000
2007/6/18 11:15,19540.698,19490.9209,19540.698,19474.047,6410,621767400
2007/6/18 14:15,19490.9209,19454.573,19490.9209,19436.09,4906,476329700
2007/6/19 9:15,19454.573,19424.953,19485.294,19403.798,7764,750093600
2007/6/19 10:15,19420.133,19467.2769,19473.672,19414.541,3618,351117300
2007/6/19 11:30,19469.57,19456.35,19475.069,19445.753,4336,418635000
2007/6/19 14:30,19452.664,19452.917,19455.068,19439.9029,4074,393414300
2007/6/20 9:30,19454.101,19434.001,19459.987,19394.816,4284,416098400
2007/6/20 10:45,19438.299,19478.627,19490.6349,19438.299,5988,578956500
2007/6/20 13:45,19477.048,19442.5639,19487.726,19367.398,12622,1217835700
2007/6/20 14:45,19442.784,19419.223,19445.686,19409.459,3300,318220500
2007/6/21 9:45,19419.223,19437.765,19452.137,19414.022,3822,370290900
2007/6/21 11:00,19437.765,19420.4029,19437.765,19403.426,4024,387414500
2007/6/21 14:00,19421.592,19438.139,19441.681,19416.4739,1372,133253300
2007/6/21 15:00,19438.139,19424.454,19461.24,19416.6339,6514,629095400
2007/6/22 10:00,19412.094,19413.91,19425.491,19388.016,3538,341165600
2007/6/22 11:15,19413.91,19458.399,19465.056,19413.91,6468,622889800
2007/6/22 14:15,19456.105,19461.781,19488.096,19456.105,2980,290466000
2007/6/25 9:15,19461.781,19460.101,19470.657,19438.986,3392,328781300
2007/6/25 10:15,19460.101,19467.5809,19470.247,19452.722,2774,269489400
2007/6/25 11:30,19467.5809,19460.566,19471.615,19460.566,2210,215976800
2007/6/25 14:30,19458.228,19423.793,19459.73,19417.452,3526,343451600
2007/6/26 9:30,19422.61,19390.498,19440.8849,19380.925,5746,558210000
2007/6/26 10:45,19395.6879,19310.338,19395.6879,19216.503,17206,1652083700
2007/6/26 13:45,19311.916,19309.999,19324.908,19274.994,9050,868238900
2007/6/26 14:45,19303.59,19304.623,19312.662,19287.453,4202,404318800
2007/6/27 9:45,19304.623,19242.193,19321.074,19167.905,13436,1286918300
2007/6/27 11:00,19242.193,19225.268,19258.703,19216.119,3314,318979100
2007/6/27 14:00,19225.268,19036.352,19231.807,19033.089,15088,1438860800
2007/6/27 15:00,19044.809,19170.005,19175.547,19034.237,22960,2189546500
2007/6/28 10:00,19168.922,19211.631,19244.8849,19168.922,8362,801237600
2007/6/28 11:15,19211.631,19214.624,19227.873,19206.81,4196,402255400
2007/6/28 14:15,19214.624,19193.019,19217.365,19178.47,4198,400543300
2007/6/29 9:15,19193.019,19232.082,19251.584,19184.732,8136,780894000
2007/6/29 10:15,19223.821,19245.001,19250.446,19211.877,5296,511404000
2007/6/29 11:30,19250.051,19261.026,19273.676,19247.401,4618,445786000
2007/6/29 14:30,19271.605,19285.568,19287.623,19250.141,6410,619264200
2007/7/2 9:30,19281.847,19236.684,19281.847,19225.607,3934,378353400
2007/7/2 10:45,19236.684,19256.718,19269.526,19236.684,2278,218782200
2007/7/2 13:45,19256.718,19260.4,19296.325,19254.873,3810,365428500
2007/7/2 14:45,19261.441,19311.533,19316.691,19261.441,5224,502005800
2007/7/3 9:45,19312.656,19402.358,19411.482,19301.423,7568,731262500
2007/7/3 11:00,19402.0989,19386.044,19403.239,19380.923,4900,472181700
2007/7/3 14:00,19385.079,19425.783,19463.945,19383.246,12502,1212708100
2007/7/3 15:00,19430.911,19451.013,19463.926,19428.218,11346,1098485800
2007/7/4 10:00,19420.704,19383.913,19421.696,19359.436,6268,606620000
2007/7/4 11:15,19386.949,19350.5279,19389.611,19346.299,4600,441565400
2007/7/4 14:15,19346.332,19351.145,19361.4,19325.785,5596,541026100
2007/7/5 9:15,19351.145,19391.157,19402.364,19320.507,6420,620560500
2007/7/5 10:15,19390.964,19386.358,19393.007,19365.558,3542,340706300
2007/7/5 11:30,19386.358,19385.184,19389.669,19378.65,2192,210615600
2007/7/5 14:30,19389.442,19384.531,19392.753,19374.4739,1840,179042700
2007/7/6 9:30,19384.531,19377.467,19406.208,19365.214,2432,235645700
2007/7/6 10:45,19380.604,19405.757,19405.757,19380.2589,3036,295822100
2007/7/6 13:45,19404.15,19428.591,19430.995,19394.448,4958,478579200
2007/7/6 14:45,19429.747,19453.746,19469.366,19425.855,3914,381847350
2007/7/9 9:45,19451.744,19573.459,19573.459,19436.3849,8866,865111300
2007/7/9 11:00,19574.267,19569.417,19609.916,19564.307,6716,657321500
2007/7/9 14:00,19570.036,19611.068,19614.638,19569.7589,5296,514983900
2007/7/9 15:00,19611.068,19695.808,19709.191,19603.03,14028,1382159200
2007/7/10 10:00,19610.37,19646.708,19710.964,19593.347,10584,1044408200
2007/7/10 11:15,19647.1529,19613.922,19659.036,19613.922,6716,655094300
2007/7/10 14:15,19613.922,19535.225,19613.922,19528.4029,9126,892412300
2007/7/11 9:15,19535.225,19541.275,19557.844,19506.702,5812,566588400
2007/7/11 10:15,19544.624,19526.177,19550.361,19518.982,3094,301886000
2007/7/11 11:30,19527.942,19515.705,19529.717,19510.464,4134,401337750
2007/7/11 14:30,19517.47,19511.196,19518.286,19487.247,5000,486844100
2007/7/12 9:30,19515.891,19608.415,19645.044,19512.96,8152,798115650
2007/7/12 10:45,19623.0459,19606.808,19630.139,19605.233,2568,251773600
2007/7/12 13:45,19606.808,19586.469,19627.905,19572.673,6182,601960200
2007/7/12 14:45,19586.469,19580.002,19597.556,19569.897,4298,421284400
2007/7/13 9:45,19580.002,19525.003,19591.293,19474.829,7008,684981100
2007/7/13 11:00,19525.003,19511.693,19525.003,19497.72,5492,532537900
2007/7/13 14:00,19511.693,19519.216,19528.842,19510.504,2904,283948700
2007/7/13 15:00,19518.995,19523.551,19534.802,19471.274,9696,948098600
2007/7/16 10:00,19504.404,19493.62,19516.197,19481.963,4414,426783100
2007/7/16 11:15,19493.62,19511.7779,19523.5,19491.775,3402,329524900
2007/7/16 14:15,19512.754,19508.9209,19517.155,19501.876,3654,357702800
2007/7/17 9:15,19508.9209,19473.743,19527.145,19459.199,3642,356350200
2007/7/17 10:15,19468.927,19470.4029,19475.254,19464.544,1808,175912500
2007/7/17 11:30,19470.4029,19439.503,19470.4029,19422.141,6606,637827700
2007/7/17 14:30,19439.503,19418.56,19439.503,19404.56,3894,377306500
2007/7/18 9:30,19416.598,19475.55,19507.8,19414.549,6424,627092900
2007/7/18 10:45,19476.181,19471.82,19477.954,19462.887,3038,292858800
2007/7/18 13:45,19471.82,19477.919,19482.053,19468.927,1252,121975400
2007/7/18 14:45,19477.919,19484.362,19486.255,19474.618,3022,292554600
2007/7/19 9:45,19480.559,19460.416,19488.932,19443.7059,3458,335830600
2007/7/19 11:00,19463.034,19459.357,19468.862,19456.306,3436,331373200
2007/7/19 14:00,19455.655,19460.356,19465.746,19449.606,3728,360143400
2007/7/19 15:00,19460.356,19410.11,19481.88,19406.111,9066,883221700
2007/7/20 10:00,19496.559,19439.138,19515.926,19413.686,10602,1029398200
2007/7/20 11:15,19439.359,19465.106,19495.6339,19429.887,7666,743783200
2007/7/20 14:15,19466.208,19584.81,19602.894,19460.241,15594,1526383400
2007/7/23 9:15,19584.81,19526.1889,19592.966,19506.86,14346,1404854400
2007/7/23 10:15,19521.694,19570.347,19572.731,19500.857,6812,666202900
2007/7/23 11:30,19570.347,19651.342,19667.889,19570.347,10570,1031223500
2007/7/23 14:30,19650.359,19647.791,19706.538,19634.093,11020,1086975600
2007/7/24 9:30,19645.441,19602.437,19661.378,19548.192,10114,994099400
2007/7/24 10:45,19600.07,19612.573,19613.698,19591.501,5082,495728800
2007/7/24 13:45,19612.573,19646.556,19646.556,19606.678,7126,698608300
2007/7/24 14:45,19651.083,19619.792,19658.1879,19611.155,4676,459315250
2007/7/25 9:45,19619.195,19625.236,19638.555,19606.033,4978,489269800
2007/7/25 11:00,19625.236,19722.693,19741.73,19623.748,11372,1115658600
2007/7/25 14:00,19722.693,19739.429,19771.475,19722.693,7876,775817800
2007/7/25 15:00,19737.965,19744.874,19751.718,19720.41,6236,615223100
2007/7/26 10:00,19668.588,19711.7779,19712.872,19603.5269,6198,610046600
2007/7/26 11:15,19708.673,19752.904,19776.4019,19706.174,8164,801730600
2007/7/26 14:15,19753.854,19757.684,19762.702,19744.607,2994,295657000
2007/7/27 9:15,19757.684,19673.405,19757.684,19668.862,10620,1045665600
2007/7/27 10:15,19669.602,19643.959,19678.16,19631.376,10264,1004993700
2007/7/27 11:30,19645.7949,19670.364,19674.167,19641.788,3196,313806000
2007/7/27 14:30,19667.46,19622.326,19667.46,19622.132,3728,366079100
2007/7/30 9:30,19618.319,19638.908,19664.775,19588.613,5354,524931800
2007/7/30 10:45,19637.262,19660.592,19664.415,19635.822,2812,276259200
2007/7/30 13:45,19660.592,19646.591,19666.593,19640.194,1934,190068700
2007/7/30 14:45,19646.825,19620.291,19649.036,19606.423,3364,329590300
2007/7/31 9:45,19617.834,19662.874,19667.373,19608.93,6310,620192800
2007/7/31 11:00,19661.1879,19649.147,19661.56,19640.822,3226,317248300
2007/7/31 14:00,19649.147,19643.03,19655.855,19636.485,3110,305276700
2007/7/31 15:00,19642.775,19629.309,19645.19,19590.432,4568,447568700
2007/8/1 10:00,19622.611,19594.318,19622.611,19592.488,2876,281796000
2007/8/1 11:15,19595.0459,19570.733,19595.0459,19551.365,7518,730100400
2007/8/1 14:15,19567.164,19537.537,19571.1349,19535.45,5026,489872400
2007/8/2 9:15,19537.537,19510.386,19547.165,19451.038,7142,696209600
2007/8/2 10:15,19512.407,19510.328,19529.118,19503.9389,5242,508485950
2007/8/2 11:30,19510.328,19510.975,19519.926,19504.77,3882,376935400
2007/8/2 14:30,19511.044,19517.758,19521.285,19504.364,2644,258235300
2007/8/3 9:30,19519.457,19516.263,19550.66,19505.085,3946,385278350
2007/8/3 10:45,19516.263,19516.568,19520.365,19500.959,6608,641575450
2007/8/3 13:45,19516.568,19517.049,19522.847,19508.53,3600,350124050
2007/8/3 14:45,19515.093,19517.924,19522.856,19510.774,2024,196958050
2007/8/6 9:45,19517.924,19433.435,19531.08,19393.618,5384,523105700
