,open,close,high,low,volume,money
2016-07-13 22:45:00,13209.384,13184.837,13211.968,13177.752,996.0,65916800.0
2016-07-13 23:45:00,13184.837,13203.98,13208.703,13169.462,588.0,38899850.0
2016-07-14 00:45:00,13203.98,13193.579,13206.342,13184.133,242.0,16008300.0
2016-07-14 09:45:00,13193.579,13143.615,13206.342,13126.73,1386.0,91450100.0
2016-07-14 11:00:00,13143.615,13168.468,13170.169,13134.6209,1122.0,73904250.0
2016-07-14 14:00:00,13171.785,13161.436,13171.785,13153.345,1402.0,92444950.0
2016-07-14 15:00:00,13159.778,13218.078,13219.736,13159.778,1782.0,117671250.0
2016-07-14 22:00:00,13227.072,13245.347,13296.051,13219.743,2414.0,160575150.0
2016-07-14 23:00:00,13238.8979,13231.957,13244.468,13217.3,660.0,43791350.0
2016-07-15 00:00:00,13219.743,13246.614,13283.0759,13219.743,1136.0,75635150.0
2016-07-15 01:00:00,13219.743,13297.497,13302.382,13219.743,678.0,45283450.0
2016-07-15 10:00:00,13296.127,13269.072,13296.127,13254.447,2620.0,174257200.0
2016-07-15 11:15:00,13269.072,13325.038,13351.954,13263.666,3218.0,214646850.0
2016-07-15 14:15:00,13327.481,13332.702,13351.0849,13318.289,3456.0,230927650.0
2016-07-15 21:15:00,13335.145,13388.385,13439.248,13307.098,4200.0,281187800.0
2016-07-15 22:15:00,13390.25,13361.744,13393.1479,13315.828,1622.0,108426450.0
2016-07-15 23:15:00,13361.744,13288.178,13361.744,13267.058,1516.0,100946000.0
2016-07-16 00:15:00,13288.178,13239.383,13288.178,13224.06,1254.0,83192400.0
2016-07-18 09:15:00,13239.383,13174.637,13248.078,13113.213,2002.0,132006150.0
2016-07-18 10:15:00,13171.738,13160.575,13181.695,13157.449,936.0,61726100.0
2016-07-18 11:30:00,13152.913,13201.229,13207.025,13152.913,1584.0,104571550.0
2016-07-18 14:30:00,13207.025,13224.124,13252.049,13194.601,1588.0,105163500.0
2016-07-18 21:30:00,13226.795,13162.009,13226.795,13141.794,2222.0,146467750.0
2016-07-18 22:30:00,13164.973,13202.964,13211.855,13130.552,1300.0,85632600.0
2016-07-18 23:30:00,13205.928,13247.548,13265.654,13204.143,852.0,56466500.0
2016-07-19 00:30:00,13247.548,13221.7639,13247.548,13209.91,736.0,48741500.0
2016-07-19 09:30:00,13218.8,13271.401,13271.401,13196.4419,1278.0,84693200.0
2016-07-19 10:45:00,13271.401,13261.198,13293.36,13234.3979,1994.0,132378550.0
2016-07-19 13:45:00,13264.162,13267.499,13302.661,13242.83,2570.0,170739350.0
2016-07-19 14:45:00,13260.965,13318.536,13324.463,13248.214,2616.0,173835650.0
2016-07-19 21:45:00,13321.499,13312.645,13373.3439,13275.498,2976.0,198432050.0
2016-07-19 22:45:00,13291.49,13273.363,13307.466,13264.296,710.0,47170750.0
2016-07-19 23:45:00,13273.793,13300.535,13310.897,13273.793,570.0,37912150.0
2016-07-20 00:45:00,13300.535,13270.057,13312.624,13264.705,334.0,22193100.0
2016-07-20 09:45:00,13270.057,13285.8439,13362.861,13267.035,2078.0,138510950.0
2016-07-20 11:00:00,13285.8439,13297.975,13304.837,13225.602,1994.0,132393150.0
2016-07-20 14:00:00,13294.953,13282.757,13300.997,13268.512,1540.0,102323550.0
2016-07-20 15:00:00,13279.735,13291.416,13375.635,13271.534,3122.0,208228700.0
2016-07-20 22:00:00,13215.5139,13200.542,13221.144,13129.081,2974.0,196007850.0
2016-07-20 23:00:00,13200.542,13227.99,13233.863,13184.5139,1190.0,78639500.0
2016-07-21 00:00:00,13231.058,13264.227,13267.295,13217.138,1046.0,69389650.0
2016-07-21 01:00:00,13272.556,13276.471,13285.675,13272.556,242.0,16084500.0
2016-07-21 10:00:00,13273.1389,13315.632,13330.107,13244.735,1594.0,106033900.0
2016-07-21 11:15:00,13315.632,13324.94,13328.573,13296.959,808.0,53807750.0
2016-07-21 14:15:00,13324.94,13335.528,13348.91,13312.122,1874.0,125038950.0
2016-07-21 21:15:00,13329.391,13390.402,13457.8,13325.495,4082.0,272953850.0
2016-07-21 22:15:00,13390.402,13464.156,13485.979,13367.741,2942.0,197678850.0
2016-07-21 23:15:00,13464.156,13400.129,13482.936,13385.952,1986.0,133682700.0
2016-07-22 00:15:00,13409.615,13402.323,13414.867,13376.467,740.0,49600300.0
2016-07-22 09:15:00,13402.323,13386.617,13405.485,13350.618,798.0,53423300.0
2016-07-22 10:15:00,13386.617,13438.381,13438.381,13386.617,1636.0,109917450.0
2016-07-22 11:30:00,13439.91,13391.307,13450.579,13361.659,2276.0,152786500.0
2016-07-22 14:30:00,13384.984,13419.661,13439.954,13384.984,1714.0,115008450.0
2016-07-22 21:30:00,13422.823,13363.0849,13422.823,13316.277,2454.0,164114800.0
2016-07-22 22:30:00,13363.0849,13373.503,13400.693,13345.878,1044.0,69849750.0
2016-07-22 23:30:00,13365.93,13296.698,13369.142,13280.31,1934.0,128961850.0
2016-07-23 00:30:00,13296.698,13300.276,13311.925,13293.486,504.0,33584200.0
2016-07-25 09:30:00,13300.276,13412.771,13425.617,13286.5849,1644.0,109747200.0
2016-07-25 10:45:00,13409.559,13429.826,13436.311,13356.396,2008.0,134681050.0
2016-07-25 13:45:00,13437.398,13529.786,13560.536,13434.187,6888.0,465698200.0
2016-07-25 14:45:00,13529.786,13568.216,13642.246,13529.786,8648.0,588846100.0
2016-07-25 21:45:00,13568.216,13597.034,13627.498,13557.463,4516.0,307264950.0
2016-07-25 22:45:00,13597.034,13500.009,13610.984,13469.078,4800.0,324808250.0
2016-07-25 23:45:00,13500.009,13543.227,13561.153,13500.009,1478.0,100104700.0
2016-07-26 00:45:00,13543.227,13549.878,13556.528,13539.902,206.0,13966350.0
2016-07-26 09:45:00,13549.878,13608.9,13624.024,13522.627,3852.0,261938900.0
2016-07-26 11:00:00,13606.879,13600.539,13633.086,13565.728,3192.0,217193950.0
2016-07-26 14:00:00,13600.279,13650.328,13672.69,13589.784,4242.0,289346650.0
2016-07-26 15:00:00,13650.328,13791.146,13812.01,13644.395,12812.0,881145600.0
2016-07-26 22:00:00,13759.936,13823.17,13829.942,13738.446,6156.0,425050000.0
2016-07-26 23:00:00,13814.499,13813.303,13828.43,13789.6,1842.0,127391850.0
2016-07-27 00:00:00,13813.303,13790.435,13820.532,13787.049,762.0,52684100.0
2016-07-27 01:00:00,13789.002,13764.787,13797.207,13758.015,706.0,48677700.0
2016-07-27 10:00:00,13766.283,13785.029,13810.98,13740.399,4082.0,281217000.0
2016-07-27 11:15:00,13788.715,13762.197,13807.448,13762.197,1814.0,125200300.0
2016-07-27 14:15:00,13763.78,13735.471,13779.726,13667.13,6576.0,451579750.0
2016-07-27 21:15:00,13736.069,13749.596,13766.657,13711.02,3660.0,251496850.0
2016-07-27 22:15:00,13749.596,13739.313,13756.268,13716.183,2832.0,194614350.0
2016-07-27 23:15:00,13746.922,13677.91,13753.595,13660.055,3666.0,251409650.0
2016-07-28 00:15:00,13681.246,13676.209,13698.088,13661.69,1198.0,81957400.0
2016-07-28 09:15:00,13672.873,13702.068,13727.52,13661.301,1546.0,106021600.0
2016-07-28 10:15:00,13705.404,13700.893,13733.575,13690.493,2084.0,142981150.0
2016-07-28 11:30:00,13697.557,13689.587,13708.368,13681.905,1592.0,109069900.0
2016-07-28 14:30:00,13682.915,13558.806,13719.313,13555.47,4550.0,310882200.0
2016-07-28 21:30:00,13560.979,13593.269,13660.392,13542.352,4574.0,311138000.0
2016-07-28 22:30:00,13589.454,13663.714,13671.343,13579.951,2536.0,172886950.0
2016-07-28 23:30:00,13660.58,13652.169,13663.714,13649.035,1100.0,75136600.0
2016-07-29 00:30:00,13652.169,13647.276,13659.118,13642.087,368.0,25128250.0
2016-07-29 09:30:00,13647.276,13745.906,13758.442,13644.142,3332.0,228652000.0
2016-07-29 10:45:00,13752.174,13743.979,13771.659,13733.897,2562.0,176192200.0
2016-07-29 13:45:00,13743.979,13716.057,13746.035,13712.824,4254.0,292242950.0
2016-07-29 14:45:00,13719.191,13734.838,13772.712,13686.7,7112.0,489112000.0
2016-07-29 21:45:00,13731.023,13817.802,13893.456,13617.848,6346.0,439316000.0
2016-07-29 22:45:00,13814.662,13773.298,13831.014,13742.871,3036.0,209599550.0
2016-07-29 23:45:00,13773.298,13817.867,13832.701,13763.119,1718.0,118618350.0
2016-07-30 00:45:00,13825.663,13822.467,13856.034,13818.569,914.0,63275450.0
2016-08-01 09:45:00,13825.606,13882.197,13889.234,13825.606,2502.0,173602550.0
2016-08-01 11:00:00,13881.199,13905.277,13905.277,13867.978,1322.0,91853600.0
2016-08-01 14:00:00,13905.277,14051.91,14071.456,13895.859,4544.0,317872400.0
2016-08-01 15:00:00,14055.049,14051.002,14122.216,14030.424,3930.0,276688600.0
2016-08-01 22:00:00,14024.314,14047.701,14061.517,13975.127,3340.0,233972100.0
2016-08-01 23:00:00,14010.254,14037.876,14047.849,13970.462,2000.0,139993650.0
2016-08-02 00:00:00,14007.811,14047.832,14047.849,13998.653,560.0,39266950.0
2016-08-02 01:00:00,14047.832,14003.395,14047.832,14003.395,230.0,16108400.0
2016-08-02 10:00:00,13994.742,14045.539,14062.803,13991.662,1822.0,127926350.0
2016-08-02 11:15:00,14045.539,13996.034,14048.651,13995.203,1808.0,126690350.0
2016-08-02 14:15:00,13996.034,13882.503,14006.105,13853.874,5466.0,380255150.0
2016-08-02 21:15:00,13885.583,13923.159,13951.708,13858.327,3650.0,253521350.0
2016-08-02 22:15:00,13923.159,13991.558,14016.638,13923.159,2616.0,182990650.0
2016-08-02 23:15:00,13990.582,13980.247,14013.827,13964.494,1708.0,119623600.0
2016-08-03 00:15:00,13980.247,13910.75,13984.185,13907.789,848.0,59178500.0
2016-08-03 09:15:00,13910.75,13890.082,13917.65,13876.282,940.0,65275250.0
2016-08-03 10:15:00,13887.12,13898.823,13901.784,13869.269,2818.0,195675050.0
2016-08-03 11:30:00,13898.823,13852.535,13907.222,13830.858,2684.0,186176500.0
2016-08-03 14:30:00,13847.869,13812.04,13847.869,13784.45,2788.0,192531300.0
2016-08-03 21:30:00,13809.078,13818.872,13853.93,13789.279,2472.0,170857950.0
2016-08-03 22:30:00,13818.872,13810.761,13822.639,13795.975,1270.0,87680000.0
2016-08-03 23:30:00,13809.741,13848.623,13855.375,13800.947,634.0,43852200.0
2016-08-04 00:30:00,13860.476,13857.168,13860.476,13845.689,196.0,13595400.0
2016-08-04 09:30:00,13857.168,13855.411,13869.024,13848.375,524.0,36361450.0
2016-08-04 10:45:00,13855.411,13844.217,13855.411,13829.431,736.0,50976900.0
2016-08-04 13:45:00,13844.217,13836.526,13903.069,13815.174,2092.0,145068750.0
2016-08-04 14:45:00,13840.477,13815.39,13840.477,13797.666,1564.0,108038850.0
2016-08-04 21:45:00,13815.39,13794.076,13836.885,13735.659,2464.0,169715850.0
2016-08-04 22:45:00,13790.081,13761.57,13819.793,13761.57,928.0,63963150.0
2016-08-04 23:45:00,13764.441,13797.267,13811.501,13764.441,856.0,59092850.0
2016-08-05 00:45:00,13797.267,13783.535,13817.864,13782.411,578.0,39924700.0
2016-08-05 09:45:00,13783.535,13776.67,13806.381,13767.555,1262.0,87111000.0
2016-08-05 11:00:00,13775.545,13817.305,13840.484,13736.719,2568.0,177109500.0
2016-08-05 14:00:00,13811.564,13844.809,13844.809,13811.564,1400.0,96830700.0
2016-08-05 15:00:00,13845.934,13941.802,13944.673,13844.809,3702.0,257126600.0
2016-08-05 22:00:00,13942.233,13927.019,13949.9,13908.557,2376.0,165584500.0
2016-08-05 23:00:00,13927.019,13935.408,13940.696,13924.635,676.0,47125400.0
2016-08-06 00:00:00,13935.408,13869.973,13935.408,13859.56,1396.0,97037050.0
2016-08-06 01:00:00,13869.973,13851.482,13872.797,13846.275,230.0,15938850.0
2016-08-08 10:00:00,13848.658,13857.765,13874.881,13793.638,3252.0,224942600.0
2016-08-08 11:15:00,13858.365,13892.458,13898.441,13858.365,1880.0,130513800.0
2016-08-08 14:15:00,13895.282,13857.346,13897.665,13823.929,2356.0,163123450.0
2016-08-08 21:15:00,13860.769,13910.549,13943.557,13833.335,3386.0,235199800.0
2016-08-08 22:15:00,13916.085,13916.989,13927.158,13898.471,846.0,58890650.0
2016-08-08 23:15:00,13919.758,13914.596,13919.758,13906.545,668.0,46505500.0
2016-08-09 00:15:00,13917.364,13921.39,13922.648,13898.493,322.0,22420200.0
2016-08-09 09:15:00,13921.39,13879.622,13953.596,13875.596,1108.0,77063100.0
2016-08-09 10:15:00,13878.364,13828.268,13902.597,13799.009,1554.0,107588300.0
2016-08-09 11:30:00,13828.268,13837.129,13850.142,13819.858,1774.0,122621950.0
2016-08-09 14:30:00,13835.031,13783.107,13835.031,13754.674,3524.0,243012050.0
2016-08-09 21:30:00,13770.777,13751.73,13797.952,13699.206,3106.0,213575650.0
2016-08-09 22:30:00,13751.73,13745.993,13754.44,13723.346,1406.0,96588800.0
2016-08-09 23:30:00,13740.572,13751.53,13758.259,13733.936,530.0,36435200.0
2016-08-10 00:30:00,13754.24,13752.931,13758.259,13750.221,234.0,16093750.0
2016-08-10 09:30:00,13752.931,13813.692,13840.409,13752.931,1374.0,94847000.0
2016-08-10 10:45:00,13813.692,13798.093,13823.897,13791.364,848.0,58557300.0
2016-08-10 13:45:00,13798.093,13815.604,13822.445,13790.171,2366.0,163341800.0
2016-08-10 14:45:00,13815.604,13759.012,13822.334,13731.425,3058.0,210597300.0
2016-08-10 21:45:00,13759.012,13800.365,13866.795,13759.012,4646.0,321652500.0
2016-08-10 22:45:00,13857.75,13811.485,13860.462,13775.026,1646.0,114068750.0
2016-08-10 23:45:00,13799.437,13769.691,13828.957,13763.803,1330.0,91884250.0
2016-08-11 00:45:00,13772.403,13775.071,13784.541,13771.025,226.0,15585650.0
2016-08-11 09:45:00,13773.737,13769.691,13792.633,13722.472,1194.0,82274550.0
2016-08-11 11:00:00,13769.691,13793.564,13793.564,13768.357,844.0,58188650.0
2016-08-11 14:00:00,13793.564,13816.735,13824.955,13788.184,1748.0,120740300.0
2016-08-11 15:00:00,13814.023,13882.65,13925.823,13809.977,4024.0,279702400.0
2016-08-11 22:00:00,13884.521,13824.532,13903.352,13823.23,1952.0,135376750.0
2016-08-11 23:00:00,13824.532,13816.206,13839.198,13801.391,1898.0,131247450.0
2016-08-12 00:00:00,13817.508,13822.868,13829.552,13808.515,648.0,44802050.0
2016-08-12 01:00:00,13822.868,13831.734,13839.805,13822.868,158.0,10941550.0
2016-08-12 10:00:00,13826.353,13820.783,13842.495,13812.281,572.0,39546050.0
2016-08-12 11:15:00,13820.783,13821.894,13825.973,13802.142,778.0,53782350.0
2016-08-12 14:15:00,13827.274,13847.693,13850.504,13821.981,3138.0,217285350.0
2016-08-12 21:15:00,13846.391,13803.479,13853.073,13756.863,2394.0,165544900.0
2016-08-12 22:15:00,13814.418,13814.418,13817.612,13786.139,508.0,35086000.0
2016-08-12 23:15:00,13812.04,13824.679,13842.822,13812.04,766.0,53034100.0
2016-08-13 00:15:00,13824.679,13798.791,13833.583,13774.814,784.0,54105900.0
2016-08-15 09:15:00,13775.006,13755.132,13814.418,13733.047,772.0,53102900.0
2016-08-15 10:15:00,13753.569,13757.982,13771.024,13742.965,1704.0,117257450.0
2016-08-15 11:30:00,13738.82,13693.009,13759.176,13688.118,3334.0,228809100.0
2016-08-15 14:30:00,13697.766,13517.94,13719.686,13497.419,7590.0,516183700.0
2016-08-15 21:30:00,13515.562,13540.644,13573.618,13486.61,5008.0,338403200.0
2016-08-15 22:30:00,13572.16,13585.733,13593.917,13500.676,1352.0,91706700.0
2016-08-15 23:30:00,13500.676,13541.893,13636.858,13500.676,996.0,67720900.0
2016-08-16 00:30:00,13599.909,13615.737,13664.003,13500.676,658.0,44875950.0
2016-08-16 09:30:00,13615.737,13573.986,13634.511,13571.321,876.0,59578550.0
2016-08-16 10:45:00,13573.382,13577.488,13592.268,13570.098,1726.0,117057750.0
2016-08-16 13:45:00,13580.153,13585.226,13603.524,13565.373,2868.0,194634750.0
2016-08-16 14:45:00,13583.165,13574.32,13652.444,13491.988,7574.0,512630000.0
2016-08-16 21:45:00,13569.594,13581.747,13615.352,13517.032,3314.0,224283950.0
2016-08-16 22:45:00,13577.069,13582.723,13582.723,13553.844,740.0,50220900.0
2016-08-16 23:45:00,13587.455,13599.818,13616.546,13575.125,718.0,48873250.0
2016-08-17 00:45:00,13599.818,13595.086,13599.818,13583.422,138.0,9390450.0
2016-08-17 09:45:00,13597.285,13592.271,13604.55,13546.818,1354.0,91882600.0
2016-08-17 11:00:00,13591.938,13590.024,13636.06,13573.676,1614.0,109756000.0
2016-08-17 14:00:00,13587.825,13609.866,13627.756,13575.828,2640.0,179444000.0
2016-08-17 15:00:00,13609.866,13573.884,13616.798,13559.406,3502.0,237805400.0
2016-08-17 22:00:00,13606.457,13623.269,13658.313,13589.98,2830.0,192841600.0
2016-08-17 23:00:00,13620.933,13633.987,13638.721,13605.517,1280.0,87120400.0
2016-08-18 00:00:00,13631.588,13642.269,13675.411,13631.588,1098.0,75023150.0
2016-08-18 01:00:00,13644.605,13632.8,13647.004,13628.003,148.0,10093350.0
2016-08-18 10:00:00,13628.066,13684.059,13691.192,13623.331,1158.0,79130600.0
2016-08-18 11:15:00,13686.395,13766.899,13778.982,13681.661,2692.0,184687150.0
2016-08-18 14:15:00,13766.988,13787.41,13820.373,13766.988,4496.0,310164100.0
2016-08-18 21:15:00,13789.809,13856.71,13905.31,13785.074,3370.0,232984100.0
2016-08-18 22:15:00,13854.539,13855.431,13877.679,13828.653,1108.0,76759650.0
2016-08-18 23:15:00,13855.431,13851.06,13855.431,13826.706,454.0,31445400.0
2016-08-19 00:15:00,13851.06,13844.659,13877.147,13839.649,528.0,36613500.0
2016-08-19 09:15:00,13844.659,13872.649,13876.991,13815.307,454.0,31431550.0
2016-08-19 10:15:00,13872.649,13818.612,13872.649,13814.269,1214.0,83979750.0
2016-08-19 11:30:00,13818.946,13850.466,13859.041,13813.936,1896.0,131131400.0
2016-08-19 14:30:00,13848.295,13986.658,13990.232,13833.933,5862.0,408470150.0
2016-08-19 21:30:00,13989.163,13960.239,14044.656,13943.682,4680.0,327192200.0
2016-08-19 22:30:00,13960.239,13962.167,13966.798,13947.739,704.0,49135150.0
2016-08-19 23:30:00,13962.167,13982.029,13982.029,13957.521,518.0,36192000.0
2016-08-20 00:30:00,13982.029,13934.06,13984.058,13918.353,460.0,32105450.0
2016-08-22 09:30:00,13931.442,13904.005,13957.915,13904.005,1752.0,122101250.0
2016-08-22 10:45:00,13910.68,13906.435,13928.055,13871.798,1350.0,93852700.0
2016-08-22 13:45:00,13906.435,13876.137,13920.7,13876.137,1310.0,91007900.0
2016-08-22 14:45:00,13878.165,13895.183,13916.842,13868.283,2472.0,171742000.0
2016-08-22 21:45:00,13890.537,13892.912,13909.673,13847.821,1256.0,87183400.0
2016-08-22 22:45:00,13895.663,13879.956,13903.029,13879.956,900.0,62492050.0
2016-08-22 23:45:00,13879.956,13873.473,13879.956,13854.695,410.0,28436650.0
2016-08-23 00:45:00,13873.473,13866.995,13873.473,13861.492,122.0,8460700.0
2016-08-23 09:45:00,13866.995,13893.965,13896.716,13864.244,732.0,50827300.0
2016-08-23 11:00:00,13893.965,13936.639,13945.868,13893.965,2578.0,179546200.0
2016-08-23 14:00:00,13939.015,13890.645,13939.015,13883.28,2292.0,159494200.0
2016-08-23 15:00:00,13891.533,13908.251,13940.448,13888.782,3350.0,233111250.0
2016-08-23 22:00:00,13899.335,13925.417,13931.337,13883.142,1122.0,78136300.0
2016-08-23 23:00:00,13933.527,13939.66,13960.707,13908.326,678.0,47295600.0
2016-08-24 00:00:00,13942.509,13908.326,13957.59,13908.326,612.0,42733550.0
2016-08-24 01:00:00,13933.963,13954.985,13960.682,13933.963,78.0,5447150.0
2016-08-24 10:00:00,13956.08,13939.155,13985.447,13939.155,904.0,63115950.0
2016-08-24 11:15:00,13929.314,13944.624,13954.781,13903.567,1740.0,121221100.0
2016-08-24 14:15:00,13941.775,13980.052,13980.588,13932.567,3686.0,257325850.0
2016-08-24 21:15:00,13980.052,14005.479,14014.667,13942.094,3810.0,266269650.0
2016-08-24 22:15:00,14002.062,14034.832,14044.478,13980.386,1666.0,116798300.0
2016-08-24 23:15:00,14034.832,13927.678,14034.832,13927.678,1490.0,104323300.0
2016-08-25 00:15:00,13924.682,13904.346,13937.04,13890.775,1186.0,82546000.0
2016-08-25 09:15:00,13904.346,13921.894,13925.219,13896.711,1104.0,76825650.0
2016-08-25 10:15:00,13924.89,13891.225,13946.798,13876.15,2956.0,205465150.0
2016-08-25 11:30:00,13891.225,13905.384,13914.046,13890.009,2486.0,172778200.0
2016-08-25 14:30:00,13905.384,13955.525,13955.525,13889.89,2242.0,156049450.0
2016-08-25 21:30:00,13960.066,13876.96,13982.726,13867.0,4334.0,302288950.0
2016-08-25 22:30:00,13879.992,13911.282,13927.595,13879.992,1030.0,71641150.0
2016-08-25 23:30:00,13911.202,13907.688,13928.904,13897.539,524.0,36465800.0
2016-08-26 00:30:00,13907.688,13916.676,13919.6,13900.216,160.0,11127550.0
2016-08-26 09:30:00,13916.676,14012.526,14021.514,13910.324,1980.0,138224050.0
2016-08-26 10:45:00,14009.601,13949.576,14039.558,13925.328,3006.0,210092650.0
2016-08-26 13:45:00,13949.576,13948.375,13955.848,13913.208,1456.0,101490050.0
2016-08-26 14:45:00,13948.375,13962.677,13978.89,13945.451,1508.0,105361700.0
2016-08-26 21:45:00,13964.723,13958.57,14017.988,13942.316,1348.0,94220700.0
2016-08-26 22:45:00,13967.097,13983.758,14027.584,13946.728,2426.0,169810300.0
2016-08-26 23:45:00,13984.273,13926.339,13984.273,13911.376,1120.0,78116250.0
2016-08-27 00:45:00,13926.339,13916.943,13929.3,13883.702,584.0,40646100.0
2016-08-29 09:45:00,13916.943,13910.746,13944.024,13899.798,1094.0,76130550.0
2016-08-29 11:00:00,13910.746,13884.001,13910.746,13860.366,1804.0,125266850.0
2016-08-29 14:00:00,13884.001,13891.136,13900.355,13881.555,1604.0,111468400.0
2016-08-29 15:00:00,13895.488,13895.432,13906.196,13882.174,2402.0,166870500.0
2016-08-29 22:00:00,13896.38,13847.468,13896.38,13826.685,3354.0,232104400.0
2016-08-29 23:00:00,13847.468,13858.36,13864.386,13844.456,496.0,34379100.0
2016-08-30 00:00:00,13858.36,13865.216,13865.216,13845.427,180.0,12466250.0
2016-08-30 01:00:00,13865.216,13862.799,13865.216,13859.19,62.0,4297200.0
2016-08-30 10:00:00,13862.799,13845.189,13867.232,13834.134,982.0,68055250.0
2016-08-30 11:15:00,13845.189,13837.309,13851.052,13828.704,2124.0,147051800.0
2016-08-30 14:15:00,13837.309,13829.848,13850.054,13825.253,2404.0,166393350.0
2016-08-30 21:15:00,13829.848,13849.031,13859.496,13756.591,3456.0,238704500.0
2016-08-30 22:15:00,13846.015,13848.427,13879.411,13839.378,1694.0,117434700.0
2016-08-30 23:15:00,13847.77,13845.823,13854.153,13837.08,698.0,48368700.0
2016-08-31 00:15:00,13842.15,13856.714,13859.155,13831.741,320.0,22164600.0
2016-08-31 09:15:00,13856.714,13866.871,13874.444,13846.352,936.0,64847600.0
2016-08-31 10:15:00,13869.887,13901.988,13909.991,13869.887,2034.0,141353150.0
2016-08-31 11:30:00,13901.988,13896.084,13914.244,13883.171,2376.0,165229150.0
2016-08-31 14:30:00,13893.068,13872.829,13893.068,13834.73,2452.0,170012600.0
2016-08-31 21:30:00,13865.689,13890.979,13923.185,13809.219,2296.0,159151500.0
2016-08-31 22:30:00,13887.956,13927.686,13932.619,13881.911,984.0,68468200.0
2016-08-31 23:30:00,13932.656,13944.683,13948.679,13907.64,1094.0,76250150.0
2016-09-01 00:30:00,13947.705,13940.686,13955.698,13930.645,324.0,22617700.0
2016-09-01 09:30:00,13940.686,13926.434,13961.844,13926.434,1878.0,131047200.0
2016-09-01 10:45:00,13926.434,13954.974,13965.284,13918.071,1782.0,124286050.0
2016-09-01 13:45:00,13955.947,14045.74,14057.496,13955.947,3142.0,220263600.0
2016-09-01 14:45:00,14041.744,14335.803,14347.577,14033.77,15348.0,1092967800.0
2016-09-01 21:45:00,14338.557,14442.524,14522.488,14335.534,14186.0,1024708600.0
2016-09-01 22:45:00,14444.304,14418.361,14460.568,14392.779,3516.0,253579900.0
2016-09-01 23:45:00,14418.361,14529.319,14535.171,14403.85,2746.0,198556600.0
2016-09-02 00:45:00,14531.612,14520.617,14538.526,14488.036,1540.0,111785650.0
2016-09-02 09:45:00,14521.764,14807.309,14847.922,14506.735,11852.0,873060450.0
2016-09-02 11:00:00,14807.202,14689.392,14816.033,14641.434,11004.0,811541150.0
2016-09-02 14:00:00,14682.955,14554.949,14689.954,14521.735,5664.0,414222050.0
2016-09-02 15:00:00,14552.972,14500.613,14585.633,14404.487,10260.0,744880450.0
2016-09-02 22:00:00,14576.878,14560.448,14579.289,14478.877,6030.0,438366150.0
2016-09-02 23:00:00,14564.559,14329.724,14571.433,14291.239,9362.0,673211300.0
2016-09-03 00:00:00,14326.961,14423.817,14427.928,14317.322,3612.0,259743800.0
2016-09-03 01:00:00,14423.817,14442.954,14449.898,14412.832,1066.0,76977700.0
2016-09-05 10:00:00,14444.301,14381.516,14462.231,14352.297,3546.0,255204850.0
2016-09-05 11:15:00,14384.28,14391.014,14391.014,14353.409,1942.0,139674600.0
2016-09-05 14:15:00,14396.682,14567.449,14602.633,14396.682,8572.0,622529800.0
2016-09-05 21:15:00,14567.449,14568.295,14584.322,14466.792,5528.0,401959850.0
2016-09-05 22:15:00,14570.949,14477.323,14577.303,14460.844,3742.0,271755300.0
2016-09-05 23:15:00,14479.925,14497.921,14506.161,14478.84,662.0,48003950.0
2016-09-06 00:15:00,14497.921,14549.195,14564.034,14497.921,1504.0,109517000.0
2016-09-06 09:15:00,14543.557,14473.16,14556.693,14470.558,1630.0,118268500.0
2016-09-06 10:15:00,14473.16,14418.1,14496.277,14411.663,3518.0,254236250.0
2016-09-06 11:30:00,14419.185,14418.914,14437.131,14411.639,1856.0,133780100.0
2016-09-06 14:30:00,14420.431,14426.217,14445.233,14407.11,2330.0,168178400.0
2016-09-06 21:30:00,14424.699,14285.379,14443.769,14256.112,5326.0,382006150.0
2016-09-06 22:30:00,14282.86,14303.432,14319.349,14238.52,3776.0,269265550.0
2016-09-06 23:30:00,14304.375,14317.634,14325.193,14299.336,736.0,52712350.0
2016-09-07 00:30:00,14316.058,14314.029,14345.968,14298.911,1002.0,71796950.0
2016-09-07 09:30:00,14314.029,14266.948,14335.775,14255.678,1226.0,87549200.0
2016-09-07 10:45:00,14270.816,14296.455,14308.875,14227.743,3458.0,246812000.0
2016-09-07 13:45:00,14296.902,14250.741,14308.294,14241.606,3004.0,214512900.0
2016-09-07 14:45:00,14250.741,14251.425,14277.577,14238.118,2508.0,178842350.0
2016-09-07 21:45:00,14248.905,14287.22,14332.14,14174.603,5304.0,378684650.0
2016-09-07 22:45:00,14292.066,14278.185,14313.243,14270.026,1846.0,132073600.0
2016-09-07 23:45:00,14275.762,14186.38,14275.762,14172.486,2506.0,178016350.0
2016-09-08 00:45:00,14186.38,14166.307,14186.38,14157.381,486.0,34455400.0
2016-09-08 09:45:00,14166.307,14159.171,14181.532,14137.548,1476.0,104575900.0
2016-09-08 11:00:00,14160.397,14168.328,14178.13,14147.391,2288.0,162134150.0
2016-09-08 14:00:00,14169.984,14186.513,14213.507,14169.984,3070.0,217981300.0
2016-09-08 15:00:00,14188.936,14155.49,14195.438,14146.823,2816.0,199561450.0
2016-09-08 22:00:00,14154.31,14097.706,14165.785,14047.731,5008.0,353229400.0
2016-09-08 23:00:00,14095.35,14116.46,14122.289,14081.336,936.0,65980750.0
