,open,close,high,low,volume,money
2014-09-22 14:45:00,3014.167,3014.167,3014.167,3014.167,0.0,0.0
2014-09-23 09:45:00,3014.167,3014.167,3014.167,3014.167,0.0,0.0
2014-09-23 11:00:00,3014.167,3014.167,3014.167,3014.167,0.0,0.0
2014-09-23 14:00:00,3014.167,3014.167,3014.167,3014.167,0.0,0.0
2014-09-23 15:00:00,3014.167,3014.167,3014.167,3014.167,0.0,0.0
2014-09-24 10:00:00,2975.417,2975.417,2975.417,2975.417,0.0,0.0
2014-09-24 11:15:00,2975.417,2975.417,2975.417,2975.417,0.0,0.0
2014-09-24 14:15:00,2975.417,2975.417,2975.417,2975.417,0.0,0.0
2014-09-25 09:15:00,2975.417,2975.417,2975.417,2975.417,0.0,0.0
2014-09-25 10:15:00,2975.417,2975.417,2975.417,2975.417,0.0,0.0
2014-09-25 11:30:00,2975.417,2975.417,2975.417,2975.417,0.0,0.0
2014-09-25 14:30:00,2975.417,2975.417,2975.417,2975.417,0.0,0.0
2014-09-26 09:30:00,2975.417,2975.417,2975.417,2975.417,0.0,0.0
2014-09-26 10:45:00,2975.417,2975.417,2975.417,2975.417,0.0,0.0
2014-09-26 13:45:00,2975.417,2975.417,2975.417,2975.417,0.0,0.0
2014-09-26 14:45:00,2975.417,2975.417,2975.417,2975.417,0.0,0.0
2014-09-29 09:45:00,2975.417,2944.7689,2975.417,2944.7689,0.0,0.0
2014-09-29 11:00:00,2944.7689,2944.7689,2944.7689,2944.7689,0.0,0.0
2014-09-29 14:00:00,2944.7689,2944.7689,2944.7689,2944.7689,0.0,0.0
2014-09-29 15:00:00,2944.7689,2964.0,2964.0,2923.692,8.0,212920.0
2014-09-30 10:00:00,2919.636,2919.636,2919.636,2919.636,2.0,55500.0
2014-09-30 11:15:00,2919.636,2919.636,2919.636,2919.636,2.0,55200.0
2014-09-30 14:15:00,2919.636,2919.636,2919.636,2919.636,0.0,0.0
2014-10-08 09:15:00,2919.636,2973.636,2973.636,2919.636,2.0,53000.0
2014-10-08 10:15:00,2973.636,2973.636,2973.636,2973.636,0.0,0.0
2014-10-08 11:30:00,2973.636,2973.636,2973.636,2973.636,0.0,0.0
2014-10-08 14:30:00,2973.636,2973.636,2973.636,2973.636,0.0,0.0
2014-10-09 09:30:00,2973.636,2977.9,2977.9,2973.636,0.0,0.0
2014-10-09 10:45:00,2977.9,2977.9,2977.9,2977.9,0.0,0.0
2014-10-09 13:45:00,2977.9,2970.0,2977.9,2970.0,2.0,57000.0
2014-10-09 14:45:00,2970.0,2970.0,2970.0,2970.0,0.0,0.0
2014-10-10 09:45:00,2970.0,2897.2,2970.0,2897.2,0.0,0.0
2014-10-10 11:00:00,2897.2,2897.2,2897.2,2897.2,0.0,0.0
2014-10-10 14:00:00,2897.2,2897.2,2897.2,2897.2,0.0,0.0
2014-10-10 15:00:00,2897.2,2897.2,2897.2,2897.2,0.0,0.0
2014-10-13 10:00:00,2897.2,2897.2,2897.2,2897.2,0.0,0.0
2014-10-13 11:15:00,2897.2,2897.2,2897.2,2897.2,0.0,0.0
2014-10-13 14:15:00,2897.2,2897.2,2897.2,2897.2,0.0,0.0
2014-10-14 09:15:00,2897.2,2867.833,2897.2,2867.833,0.0,0.0
2014-10-14 10:15:00,2867.833,2867.833,2867.833,2867.833,0.0,0.0
2014-10-14 11:30:00,2867.833,2867.833,2867.833,2867.833,0.0,0.0
2014-10-14 14:30:00,2867.833,2870.167,2870.167,2867.833,4.0,109400.0
2014-10-15 09:30:00,2870.167,2870.167,2870.167,2870.167,0.0,0.0
2014-10-15 10:45:00,2870.167,2870.167,2870.167,2870.167,0.0,0.0
2014-10-15 13:45:00,2870.167,2870.167,2870.167,2870.167,0.0,0.0
2014-10-15 14:45:00,2870.167,2870.167,2870.167,2870.167,0.0,0.0
2014-10-16 09:45:00,2870.167,2894.727,2894.727,2870.167,6.0,169540.0
2014-10-16 11:00:00,2894.727,2879.818,2894.727,2879.818,2.0,54120.0
2014-10-16 14:00:00,2879.818,2884.818,2893.909,2879.818,4.0,112440.0
2014-10-16 15:00:00,2884.818,2884.818,2884.818,2884.818,0.0,0.0
2014-10-17 10:00:00,2897.2,2897.2,2897.2,2897.2,0.0,0.0
2014-10-17 11:15:00,2897.2,2897.2,2897.2,2897.2,0.0,0.0
2014-10-17 14:15:00,2897.2,2897.2,2897.2,2897.2,2.0,58780.0
2014-10-20 09:15:00,2897.2,2897.2,2897.2,2897.2,0.0,0.0
2014-10-20 10:15:00,2897.2,2897.2,2897.2,2897.2,0.0,0.0
2014-10-20 11:30:00,2897.2,2897.2,2897.2,2897.2,0.0,0.0
2014-10-20 14:30:00,2897.2,2897.2,2897.2,2897.2,0.0,0.0
2014-10-21 09:30:00,2897.2,2884.4,2919.8,2879.6,8.0,232920.0
2014-10-21 10:45:00,2884.4,2884.4,2884.4,2884.4,0.0,0.0
2014-10-21 13:45:00,2884.4,2884.4,2884.4,2884.4,0.0,0.0
2014-10-21 14:45:00,2884.4,2884.4,2884.4,2884.4,0.0,0.0
2014-10-22 09:45:00,2884.4,2904.4,2904.4,2884.4,0.0,0.0
2014-10-22 11:00:00,2904.4,2904.4,2904.4,2904.4,0.0,0.0
2014-10-22 14:00:00,2904.4,2904.4,2904.4,2904.4,0.0,0.0
2014-10-22 15:00:00,2904.4,2904.4,2904.4,2904.4,0.0,0.0
2014-10-23 10:00:00,2904.4,2904.4,2904.4,2904.4,0.0,0.0
2014-10-23 11:15:00,2904.4,2904.4,2904.4,2904.4,0.0,0.0
2014-10-23 14:15:00,2904.4,2904.4,2904.4,2904.4,0.0,0.0
2014-10-24 09:15:00,2904.4,2904.4,2904.4,2904.4,0.0,0.0
2014-10-24 10:15:00,2904.4,2904.4,2904.4,2904.4,0.0,0.0
2014-10-24 11:30:00,2904.4,2904.4,2904.4,2904.4,0.0,0.0
2014-10-24 14:30:00,2904.4,2904.4,2904.4,2904.4,0.0,0.0
2014-10-27 09:30:00,2904.4,2904.4,2904.4,2904.4,0.0,0.0
2014-10-27 10:45:00,2904.4,2904.4,2904.4,2904.4,0.0,0.0
2014-10-27 13:45:00,2904.4,2904.4,2904.4,2904.4,0.0,0.0
2014-10-27 14:45:00,2904.4,2904.4,2904.4,2904.4,0.0,0.0
2014-10-28 09:45:00,2904.4,2904.4,2904.4,2904.4,0.0,0.0
2014-10-28 11:00:00,2904.4,2904.4,2904.4,2904.4,0.0,0.0
2014-10-28 14:00:00,2904.4,2904.4,2904.4,2904.4,0.0,0.0
2014-10-28 15:00:00,2904.4,2904.4,2904.4,2904.4,0.0,0.0
2014-10-29 10:00:00,2904.4,2904.4,2904.4,2904.4,0.0,0.0
2014-10-29 11:15:00,2904.4,2904.4,2904.4,2904.4,0.0,0.0
2014-10-29 14:15:00,2904.4,2904.4,2904.4,2904.4,0.0,0.0
2014-10-30 09:15:00,2904.4,2888.0,2904.4,2888.0,0.0,0.0
2014-10-30 10:15:00,2888.0,2879.545,2922.364,2854.727,10.0,289820.0
2014-10-30 11:30:00,2879.545,2879.545,2879.545,2879.545,0.0,0.0
2014-10-30 14:30:00,2879.545,2879.545,2879.545,2879.545,0.0,0.0
2014-10-31 09:30:00,2879.545,2874.091,2879.545,2874.091,0.0,0.0
2014-10-31 10:45:00,2874.091,2874.091,2874.091,2874.091,0.0,0.0
2014-10-31 13:45:00,2874.091,2874.091,2874.091,2874.091,0.0,0.0
2014-10-31 14:45:00,2874.091,2874.091,2874.091,2874.091,0.0,0.0
2014-11-03 09:45:00,2874.091,2892.273,2892.273,2874.091,0.0,0.0
2014-11-03 11:00:00,2892.273,2892.273,2892.273,2892.273,0.0,0.0
2014-11-03 14:00:00,2892.273,2892.273,2892.273,2892.273,0.0,0.0
2014-11-03 15:00:00,2892.273,2892.273,2892.273,2892.273,0.0,0.0
2014-11-04 10:00:00,2892.273,2892.273,2892.273,2892.273,0.0,0.0
2014-11-04 11:15:00,2892.273,2892.273,2892.273,2892.273,0.0,0.0
2014-11-04 14:15:00,2892.273,2892.273,2892.273,2892.273,0.0,0.0
2014-11-05 09:15:00,2892.273,2892.273,2892.273,2892.273,0.0,0.0
2014-11-05 10:15:00,2892.273,2892.273,2892.273,2892.273,0.0,0.0
2014-11-05 11:30:00,2892.273,2892.273,2892.273,2892.273,0.0,0.0
2014-11-05 14:30:00,2892.273,2892.273,2892.273,2892.273,0.0,0.0
2014-11-06 09:30:00,2892.273,2892.273,2892.273,2892.273,0.0,0.0
2014-11-06 10:45:00,2892.273,2892.273,2892.273,2892.273,0.0,0.0
2014-11-06 13:45:00,2892.273,2892.273,2892.273,2892.273,0.0,0.0
2014-11-06 14:45:00,2892.273,2892.273,2892.273,2892.273,0.0,0.0
2014-11-07 09:45:00,2892.273,2892.273,2892.273,2892.273,0.0,0.0
2014-11-07 11:00:00,2892.273,2892.273,2892.273,2892.273,0.0,0.0
2014-11-07 14:00:00,2892.273,2892.273,2892.273,2892.273,0.0,0.0
2014-11-07 15:00:00,2892.273,2892.273,2892.273,2892.273,0.0,0.0
2014-11-10 10:00:00,2892.273,2892.273,2892.273,2892.273,0.0,0.0
2014-11-10 11:15:00,2892.273,2892.273,2892.273,2892.273,0.0,0.0
2014-11-10 14:15:00,2892.273,2892.273,2892.273,2892.273,0.0,0.0
2014-11-11 09:15:00,2892.273,2892.273,2892.273,2892.273,0.0,0.0
2014-11-11 10:15:00,2892.273,2892.273,2892.273,2892.273,0.0,0.0
2014-11-11 11:30:00,2892.273,2892.273,2892.273,2892.273,0.0,0.0
2014-11-11 14:30:00,2892.273,2892.273,2892.273,2892.273,0.0,0.0
2014-11-12 09:30:00,2892.273,2892.273,2892.273,2892.273,0.0,0.0
2014-11-12 10:45:00,2892.273,2892.273,2892.273,2892.273,0.0,0.0
2014-11-12 13:45:00,2892.273,2892.273,2892.273,2892.273,0.0,0.0
2014-11-12 14:45:00,2892.273,2892.273,2892.273,2892.273,0.0,0.0
2014-11-13 09:45:00,2892.273,2909.417,2909.417,2892.273,0.0,0.0
2014-11-13 11:00:00,2909.417,2909.417,2909.417,2909.417,2.0,61960.0
2014-11-13 14:00:00,2909.417,2909.417,2909.417,2909.417,0.0,0.0
2014-11-13 15:00:00,2909.417,2909.417,2909.417,2909.417,0.0,0.0
2014-11-14 10:00:00,2909.417,2909.417,2909.417,2909.417,0.0,0.0
2014-11-14 11:15:00,2909.417,2909.417,2909.417,2909.417,0.0,0.0
2014-11-14 14:15:00,2909.417,2909.417,2909.417,2909.417,0.0,0.0
2014-11-17 09:15:00,2909.417,2909.417,2909.417,2909.417,0.0,0.0
2014-11-17 10:15:00,2909.417,2909.417,2909.417,2909.417,0.0,0.0
2014-11-17 11:30:00,2909.417,2909.417,2909.417,2909.417,0.0,0.0
2014-11-17 14:30:00,2909.417,2909.417,2909.417,2909.417,0.0,0.0
2014-11-18 09:30:00,2909.417,2896.5,2909.417,2896.5,0.0,0.0
2014-11-18 10:45:00,2896.5,2896.5,2896.5,2896.5,0.0,0.0
2014-11-18 13:45:00,2896.5,2896.5,2896.5,2896.5,0.0,0.0
2014-11-18 14:45:00,2896.5,2896.5,2896.5,2896.5,0.0,0.0
2014-11-19 09:45:00,2896.5,2896.5,2896.5,2896.5,0.0,0.0
2014-11-19 11:00:00,2896.5,2896.5,2896.5,2896.5,0.0,0.0
2014-11-19 14:00:00,2896.5,2896.5,2896.5,2896.5,0.0,0.0
2014-11-19 15:00:00,2896.5,2896.5,2896.5,2896.5,0.0,0.0
2014-11-20 10:00:00,2884.167,2884.167,2884.167,2884.167,0.0,0.0
2014-11-20 11:15:00,2884.167,2884.167,2884.167,2884.167,0.0,0.0
2014-11-20 14:15:00,2884.167,2884.167,2884.167,2884.167,0.0,0.0
2014-11-21 09:15:00,2884.167,2884.167,2884.167,2884.167,0.0,0.0
2014-11-21 10:15:00,2884.167,2884.167,2884.167,2884.167,0.0,0.0
2014-11-21 11:30:00,2884.167,2884.167,2884.167,2884.167,0.0,0.0
2014-11-21 14:30:00,2884.167,2884.167,2884.167,2884.167,0.0,0.0
2014-11-24 09:30:00,2884.167,2884.167,2884.167,2884.167,0.0,0.0
2014-11-24 10:45:00,2884.167,2884.167,2884.167,2884.167,0.0,0.0
2014-11-24 13:45:00,2884.167,2884.167,2884.167,2884.167,0.0,0.0
2014-11-24 14:45:00,2884.167,2884.167,2884.167,2884.167,0.0,0.0
2014-11-25 09:45:00,2884.167,2920.143,2920.143,2884.167,0.0,0.0
2014-11-25 11:00:00,2920.143,2920.143,2920.143,2920.143,0.0,0.0
2014-11-25 14:00:00,2920.143,2964.714,2964.714,2920.143,2.0,68960.0
2014-11-25 15:00:00,2964.714,2875.286,2964.714,2875.286,2.0,56440.0
2014-11-26 10:00:00,2871.692,2849.077,2871.692,2849.077,2.0,55500.0
2014-11-26 11:15:00,2849.077,2849.077,2849.077,2849.077,0.0,0.0
2014-11-26 14:15:00,2849.077,2871.538,2871.538,2849.077,2.0,58420.0
2014-11-27 09:15:00,2871.538,2845.9229,2871.538,2845.9229,0.0,0.0
2014-11-27 10:15:00,2845.9229,2845.9229,2845.9229,2845.9229,0.0,0.0
2014-11-27 11:30:00,2845.9229,2818.462,2861.846,2818.462,4.0,115840.0
2014-11-27 14:30:00,2818.462,2818.462,2818.462,2818.462,0.0,0.0
2014-11-28 09:30:00,2818.462,2829.364,2829.364,2803.0,8.0,225920.0
2014-11-28 10:45:00,2829.364,2832.455,2840.1819,2829.364,6.0,172880.0
2014-11-28 13:45:00,2832.455,2832.0,2832.455,2832.0,2.0,59900.0
2014-11-28 14:45:00,2832.0,2832.0,2832.0,2832.0,2.0,59840.0
2014-12-01 09:45:00,2832.0,2831.455,2832.0,2831.455,0.0,0.0
2014-12-01 11:00:00,2831.455,2831.455,2831.455,2831.455,0.0,0.0
2014-12-01 14:00:00,2831.455,2831.455,2831.455,2831.455,0.0,0.0
2014-12-01 15:00:00,2831.455,2831.455,2831.455,2831.455,0.0,0.0
2014-12-02 10:00:00,2833.636,2833.636,2833.636,2833.636,0.0,0.0
2014-12-02 11:15:00,2833.636,2833.636,2833.636,2833.636,0.0,0.0
2014-12-02 14:15:00,2833.636,2833.636,2833.636,2833.636,0.0,0.0
2014-12-03 09:15:00,2833.636,2833.636,2833.636,2833.636,0.0,0.0
2014-12-03 10:15:00,2833.636,2833.636,2833.636,2833.636,0.0,0.0
2014-12-03 11:30:00,2833.636,2833.636,2833.636,2833.636,0.0,0.0
2014-12-03 14:30:00,2833.636,2833.636,2833.636,2833.636,0.0,0.0
2014-12-04 09:30:00,2833.636,2833.636,2833.636,2833.636,0.0,0.0
2014-12-04 10:45:00,2833.636,2833.636,2833.636,2833.636,0.0,0.0
2014-12-04 13:45:00,2833.636,2833.636,2833.636,2833.636,0.0,0.0
2014-12-04 14:45:00,2833.636,2833.636,2833.636,2833.636,0.0,0.0
2014-12-05 09:45:00,2833.636,2833.636,2833.636,2833.636,0.0,0.0
2014-12-05 11:00:00,2833.636,2833.636,2833.636,2833.636,0.0,0.0
2014-12-05 14:00:00,2833.636,2833.636,2833.636,2833.636,0.0,0.0
2014-12-05 15:00:00,2833.636,2833.636,2833.636,2833.636,0.0,0.0
2014-12-08 10:00:00,2833.636,2833.636,2833.636,2833.636,0.0,0.0
2014-12-08 11:15:00,2833.636,2833.636,2833.636,2833.636,0.0,0.0
2014-12-08 14:15:00,2833.636,2833.636,2833.636,2833.636,0.0,0.0
2014-12-09 09:15:00,2833.636,2833.636,2833.636,2833.636,0.0,0.0
2014-12-09 10:15:00,2833.636,2833.636,2833.636,2833.636,0.0,0.0
2014-12-09 11:30:00,2833.636,2833.636,2833.636,2833.636,0.0,0.0
2014-12-09 14:30:00,2833.636,2833.636,2833.636,2833.636,0.0,0.0
2014-12-10 09:30:00,2833.636,2833.636,2833.636,2833.636,0.0,0.0
2014-12-10 10:45:00,2833.636,2833.636,2833.636,2833.636,0.0,0.0
2014-12-10 13:45:00,2833.636,2833.636,2833.636,2833.636,0.0,0.0
2014-12-10 14:45:00,2833.636,2833.636,2833.636,2833.636,0.0,0.0
2014-12-11 09:45:00,2833.636,2833.636,2833.636,2833.636,0.0,0.0
2014-12-11 11:00:00,2833.636,2833.636,2833.636,2833.636,0.0,0.0
2014-12-11 14:00:00,2833.636,2833.636,2833.636,2833.636,0.0,0.0
2014-12-11 15:00:00,2833.636,2833.636,2833.636,2833.636,0.0,0.0
2014-12-12 10:00:00,2833.636,2833.636,2833.636,2833.636,0.0,0.0
2014-12-12 11:15:00,2833.636,2833.636,2833.636,2833.636,0.0,0.0
2014-12-12 14:15:00,2833.636,2833.636,2833.636,2833.636,0.0,0.0
2014-12-15 09:15:00,2833.636,2833.636,2833.636,2833.636,0.0,0.0
2014-12-15 10:15:00,2833.636,2833.636,2833.636,2833.636,0.0,0.0
2014-12-15 11:30:00,2833.636,2833.636,2833.636,2833.636,0.0,0.0
2014-12-15 14:30:00,2833.636,2833.636,2833.636,2833.636,0.0,0.0
2014-12-16 09:30:00,2833.636,2833.636,2833.636,2833.636,0.0,0.0
2014-12-16 10:45:00,2833.636,2833.636,2833.636,2833.636,0.0,0.0
2014-12-16 13:45:00,2833.636,2833.636,2833.636,2833.636,0.0,0.0
2014-12-16 14:45:00,2833.636,2833.636,2833.636,2833.636,0.0,0.0
2014-12-17 09:45:00,2833.636,2833.636,2833.636,2833.636,0.0,0.0
2014-12-17 11:00:00,2833.636,2833.636,2833.636,2833.636,0.0,0.0
2014-12-17 14:00:00,2833.636,2833.636,2833.636,2833.636,0.0,0.0
2014-12-17 15:00:00,2833.636,2833.636,2833.636,2833.636,0.0,0.0
2014-12-18 10:00:00,2833.636,2833.636,2833.636,2833.636,0.0,0.0
2014-12-18 11:15:00,2833.636,2833.636,2833.636,2833.636,0.0,0.0
2014-12-18 14:15:00,2833.636,2833.636,2833.636,2833.636,0.0,0.0
2014-12-19 09:15:00,2833.636,2832.786,2833.636,2832.786,0.0,0.0
2014-12-19 10:15:00,2832.786,2832.786,2832.786,2832.786,0.0,0.0
2014-12-19 11:30:00,2832.786,2852.071,2852.071,2812.643,16.0,449800.0
2014-12-19 14:30:00,2852.071,2837.357,2852.071,2836.929,4.0,114460.0
2014-12-22 09:30:00,2837.357,2855.364,2875.143,2827.286,10.0,289100.0
2014-12-22 10:45:00,2855.364,2855.364,2855.364,2855.364,2.0,54600.0
2014-12-22 13:45:00,2855.364,2855.364,2855.364,2855.364,0.0,0.0
2014-12-22 14:45:00,2855.364,2824.818,2855.364,2824.818,2.0,55600.0
2014-12-23 09:45:00,2824.818,2813.0,2824.818,2813.0,0.0,0.0
2014-12-23 11:00:00,2813.0,2813.0,2813.0,2813.0,0.0,0.0
2014-12-23 14:00:00,2813.0,2813.0,2813.0,2813.0,0.0,0.0
2014-12-23 15:00:00,2813.0,2813.0,2813.0,2813.0,0.0,0.0
2014-12-24 10:00:00,2813.0,2813.0,2813.0,2813.0,0.0,0.0
2014-12-24 11:15:00,2813.0,2813.0,2813.0,2813.0,0.0,0.0
2014-12-24 14:15:00,2813.0,2813.0,2813.0,2813.0,0.0,0.0
2014-12-25 09:15:00,2813.0,2813.0,2813.0,2813.0,0.0,0.0
2014-12-25 10:15:00,2813.0,2813.0,2813.0,2813.0,0.0,0.0
2014-12-25 11:30:00,2813.0,2813.0,2813.0,2813.0,0.0,0.0
2014-12-25 14:30:00,2813.0,2813.0,2813.0,2813.0,0.0,0.0
2014-12-26 09:30:00,2813.0,2813.0,2813.0,2813.0,0.0,0.0
2014-12-26 10:45:00,2813.0,2813.0,2813.0,2813.0,0.0,0.0
2014-12-26 13:45:00,2813.0,2813.0,2813.0,2813.0,0.0,0.0
2014-12-26 14:45:00,2813.0,2813.0,2813.0,2813.0,20.0,545000.0
2014-12-29 09:45:00,2813.0,2817.083,2817.083,2813.0,0.0,0.0
2014-12-29 11:00:00,2817.083,2817.083,2817.083,2817.083,0.0,0.0
2014-12-29 14:00:00,2817.083,2817.083,2817.083,2817.083,0.0,0.0
2014-12-29 15:00:00,2817.083,2793.083,2817.083,2793.083,2.0,54360.0
2014-12-30 10:00:00,2723.6,2723.6,2723.6,2723.6,2.0,57060.0
2014-12-30 11:15:00,2723.6,2723.6,2723.6,2723.6,0.0,0.0
2014-12-30 14:15:00,2723.6,2723.6,2723.6,2723.6,2.0,57060.0
2014-12-31 09:15:00,2723.6,2821.556,2821.556,2723.6,0.0,0.0
2014-12-31 10:15:00,2821.556,2821.556,2821.556,2821.556,0.0,0.0
2014-12-31 11:30:00,2821.556,2821.556,2821.556,2821.556,0.0,0.0
2014-12-31 14:30:00,2821.556,2821.556,2821.556,2821.556,0.0,0.0
2015-01-05 09:30:00,2821.556,2899.889,2899.889,2821.556,4.0,114760.0
2015-01-05 10:45:00,2899.889,2891.444,2899.889,2828.333,8.0,226140.0
2015-01-05 13:45:00,2891.444,2875.444,2891.444,2871.0,6.0,170380.0
2015-01-05 14:45:00,2875.444,2847.889,2875.444,2847.889,2.0,55580.0
2015-01-06 09:45:00,2847.889,2852.333,2852.333,2847.889,0.0,0.0
2015-01-06 11:00:00,2852.333,2852.333,2852.333,2852.333,0.0,0.0
2015-01-06 14:00:00,2852.333,2852.333,2852.333,2852.333,0.0,0.0
2015-01-06 15:00:00,2852.333,2852.333,2852.333,2852.333,0.0,0.0
2015-01-07 10:00:00,2860.7779,2860.7779,2860.7779,2860.7779,0.0,0.0
2015-01-07 11:15:00,2860.7779,2860.7779,2860.7779,2860.7779,0.0,0.0
2015-01-07 14:15:00,2860.7779,2860.7779,2860.7779,2860.7779,0.0,0.0
2015-01-08 09:15:00,2860.7779,2860.7779,2860.7779,2860.7779,0.0,0.0
2015-01-08 10:15:00,2860.7779,2860.7779,2860.7779,2860.7779,0.0,0.0
2015-01-08 11:30:00,2860.7779,2860.7779,2860.7779,2860.7779,0.0,0.0
2015-01-08 14:30:00,2860.7779,2860.7779,2860.7779,2860.7779,0.0,0.0
2015-01-09 09:30:00,2860.7779,2861.667,2861.667,2860.7779,0.0,0.0
2015-01-09 10:45:00,2861.667,2861.667,2861.667,2861.667,0.0,0.0
2015-01-09 13:45:00,2861.667,2861.667,2861.667,2861.667,0.0,0.0
2015-01-09 14:45:00,2861.667,2861.667,2861.667,2861.667,0.0,0.0
2015-01-12 09:45:00,2861.667,2829.667,2861.667,2829.667,4.0,112280.0
2015-01-12 11:00:00,2829.667,2829.667,2829.667,2829.667,2.0,53880.0
2015-01-12 14:00:00,2829.667,2829.667,2829.667,2829.667,0.0,0.0
2015-01-12 15:00:00,2829.667,2829.667,2829.667,2829.667,0.0,0.0
2015-01-13 10:00:00,2822.889,2822.889,2822.889,2822.889,0.0,0.0
2015-01-13 11:15:00,2822.889,2822.889,2822.889,2822.889,0.0,0.0
2015-01-13 14:15:00,2822.889,2822.889,2822.889,2822.889,0.0,0.0
2015-01-14 09:15:00,2822.889,2822.889,2822.889,2822.889,0.0,0.0
2015-01-14 10:15:00,2822.889,2822.889,2822.889,2822.889,0.0,0.0
2015-01-14 11:30:00,2822.889,2822.889,2822.889,2822.889,0.0,0.0
2015-01-14 14:30:00,2822.889,2822.889,2822.889,2822.889,0.0,0.0
2015-01-15 09:30:00,2822.889,2822.889,2822.889,2822.889,0.0,0.0
2015-01-15 10:45:00,2822.889,2822.889,2822.889,2822.889,0.0,0.0
2015-01-15 13:45:00,2822.889,2822.889,2822.889,2822.889,0.0,0.0
2015-01-15 14:45:00,2822.889,2822.889,2822.889,2822.889,0.0,0.0
2015-01-16 09:45:00,2822.889,2814.1819,2822.889,2814.1819,0.0,0.0
2015-01-16 11:00:00,2814.1819,2814.1819,2814.1819,2814.1819,0.0,0.0
2015-01-16 14:00:00,2814.1819,2814.1819,2814.1819,2814.1819,0.0,0.0
2015-01-16 15:00:00,2814.1819,2822.0,2822.1819,2814.1819,4.0,112740.0
2015-01-19 10:00:00,2834.0,2834.0,2834.0,2834.0,0.0,0.0
2015-01-19 11:15:00,2834.0,2834.0,2834.0,2834.0,0.0,0.0
2015-01-19 14:15:00,2834.0,2834.0,2834.0,2834.0,0.0,0.0
2015-01-20 09:15:00,2834.0,2933.25,2933.25,2834.0,2.0,57620.0
2015-01-20 10:15:00,2933.25,2933.25,2933.25,2933.25,0.0,0.0
2015-01-20 11:30:00,2933.25,2933.25,2933.25,2933.25,0.0,0.0
2015-01-20 14:30:00,2933.25,2898.0,2933.25,2898.0,2.0,54800.0
2015-01-21 09:30:00,2898.0,2789.25,2898.0,2789.25,0.0,0.0
2015-01-21 10:45:00,2789.25,2789.25,2789.25,2789.25,0.0,0.0
2015-01-21 13:45:00,2789.25,2789.25,2789.25,2789.25,0.0,0.0
2015-01-21 14:45:00,2789.25,2789.25,2789.25,2789.25,0.0,0.0
2015-01-22 09:45:00,2789.25,2789.25,2789.25,2789.25,0.0,0.0
2015-01-22 11:00:00,2789.25,2789.25,2789.25,2789.25,0.0,0.0
2015-01-22 14:00:00,2789.25,2789.25,2789.25,2789.25,0.0,0.0
2015-01-22 15:00:00,2789.25,2789.25,2789.25,2789.25,0.0,0.0
2015-01-23 10:00:00,2799.1,2806.9,2806.9,2799.1,4.0,112720.0
2015-01-23 11:15:00,2806.9,2799.2,2806.9,2799.2,2.0,54820.0
2015-01-23 14:15:00,2799.2,2799.2,2799.2,2799.2,0.0,0.0
2015-01-26 09:15:00,2799.2,2836.3,2836.3,2799.2,0.0,0.0
2015-01-26 10:15:00,2836.3,2836.3,2836.3,2836.3,0.0,0.0
2015-01-26 11:30:00,2836.3,2836.3,2836.3,2836.3,0.0,0.0
2015-01-26 14:30:00,2836.3,2836.3,2836.3,2836.3,0.0,0.0
2015-01-27 09:30:00,2836.3,2853.667,2853.667,2836.3,0.0,0.0
2015-01-27 10:45:00,2853.667,2853.667,2853.667,2853.667,0.0,0.0
2015-01-27 13:45:00,2853.667,2853.667,2853.667,2853.667,0.0,0.0
2015-01-27 14:45:00,2853.667,2840.333,2853.667,2840.333,2.0,52220.0
2015-01-28 09:45:00,2840.333,2825.333,2840.333,2825.333,0.0,0.0
2015-01-28 11:00:00,2825.333,2825.333,2825.333,2825.333,0.0,0.0
2015-01-28 14:00:00,2825.333,2825.333,2825.333,2825.333,0.0,0.0
2015-01-28 15:00:00,2825.333,2825.333,2825.333,2825.333,0.0,0.0
2015-01-29 10:00:00,2825.333,2825.333,2825.333,2825.333,0.0,0.0
2015-01-29 11:15:00,2825.333,2825.333,2825.333,2825.333,0.0,0.0
2015-01-29 14:15:00,2825.333,2825.333,2825.333,2825.333,0.0,0.0
2015-01-30 09:15:00,2825.333,2825.333,2825.333,2825.333,0.0,0.0
2015-01-30 10:15:00,2825.333,2825.333,2825.333,2825.333,0.0,0.0
2015-01-30 11:30:00,2825.333,2825.333,2825.333,2825.333,0.0,0.0
2015-01-30 14:30:00,2825.333,2825.333,2825.333,2825.333,0.0,0.0
2015-02-02 09:30:00,2825.333,2829.5,2829.5,2825.333,0.0,0.0
2015-02-02 10:45:00,2829.5,2829.5,2829.5,2829.5,2.0,55840.0
2015-02-02 13:45:00,2829.5,2829.5,2829.5,2829.5,0.0,0.0
2015-02-02 14:45:00,2829.5,2829.5,2829.5,2829.5,0.0,0.0
2015-02-03 09:45:00,2829.5,2829.5,2829.5,2829.5,0.0,0.0
2015-02-03 11:00:00,2829.5,2829.5,2829.5,2829.5,0.0,0.0
2015-02-03 14:00:00,2829.5,2829.5,2829.5,2829.5,0.0,0.0
2015-02-03 15:00:00,2829.5,2829.5,2829.5,2829.5,0.0,0.0
2015-02-04 10:00:00,2829.5,2829.5,2829.5,2829.5,0.0,0.0
2015-02-04 11:15:00,2829.5,2829.5,2829.5,2829.5,0.0,0.0
2015-02-04 14:15:00,2829.5,2829.5,2829.5,2829.5,0.0,0.0
