,open,close,high,low,volume,money
2013-12-26 01:00:00,13970.918,13964.356,13970.918,13963.092,338.0,23582100.0
2013-12-26 10:00:00,13969.384,13938.943,13972.739,13938.289,3250.0,226851900.0
2013-12-26 11:15:00,13937.152,13933.064,13941.343,13926.652,3140.0,218660050.0
2013-12-26 14:15:00,13932.937,13933.029,13937.638,13929.915,2476.0,172520000.0
2013-12-26 21:15:00,13933.029,13942.274,13943.789,13910.455,2696.0,187926450.0
2013-12-26 22:15:00,13940.969,13942.772,13946.243,13940.527,424.0,29550550.0
2013-12-26 23:15:00,13942.772,13929.202,13943.423,13929.202,408.0,28391400.0
2013-12-27 00:15:00,13929.202,13925.12,13931.656,13925.12,236.0,16422050.0
2013-12-27 09:15:00,13923.529,13930.489,13931.795,13921.65,1160.0,80738000.0
2013-12-27 10:15:00,13931.429,13939.749,13939.749,13929.636,2658.0,185316400.0
2013-12-27 11:30:00,13942.488,13967.326,13968.632,13942.488,9988.0,697814200.0
2013-12-27 14:30:00,13967.203,14009.573,14010.513,13967.203,10416.0,728575350.0
2013-12-27 21:30:00,14011.695,14045.393,14050.362,13986.35,8644.0,605746550.0
2013-12-27 22:30:00,14046.046,14073.096,14088.63,14046.046,6622.0,466201400.0
2013-12-27 23:30:00,14074.393,14100.86,14109.89,14074.393,4768.0,336194600.0
2013-12-28 00:30:00,14102.156,14105.766,14111.543,14096.311,1844.0,130138900.0
2013-12-30 09:30:00,14105.766,14058.64,14112.954,14055.54,5544.0,390485300.0
2013-12-30 10:45:00,14059.016,14054.02,14059.016,14050.29,4516.0,317736350.0
2013-12-30 13:45:00,14054.02,14065.48,14067.961,14051.693,6880.0,484502500.0
2013-12-30 14:45:00,14065.48,14059.694,14076.984,14052.674,7586.0,533549200.0
2013-12-30 21:45:00,14058.398,14004.05,14064.853,13998.049,11360.0,796655400.0
2013-12-30 22:45:00,14004.05,13999.53,14013.054,13989.598,5260.0,367835000.0
2013-12-30 23:45:00,14000.757,13995.297,14006.941,13993.295,2488.0,173922150.0
2013-12-31 00:45:00,13994.481,13996.382,14003.487,13994.481,1610.0,112496700.0
2013-12-31 09:45:00,13996.91,14017.203,14017.941,13993.674,6862.0,480935600.0
2013-12-31 11:00:00,14016.674,13992.629,14019.894,13991.93,5904.0,413272450.0
2013-12-31 14:00:00,13992.629,13996.419,14004.563,13985.024,7612.0,532475000.0
2013-12-31 15:00:00,13994.3,14017.111,14021.018,13990.126,6508.0,456106200.0
2013-12-31 22:00:00,14003.356,14003.356,14003.356,14003.356,0.0,0.0
2013-12-31 23:00:00,14003.356,14003.356,14003.356,14003.356,0.0,0.0
2014-01-01 00:00:00,14003.356,14003.356,14003.356,14003.356,0.0,0.0
2014-01-01 01:00:00,14003.356,14003.356,14003.356,14003.356,0.0,0.0
2014-01-02 10:00:00,14003.775,14013.744,14025.221,13984.117,4748.0,332621950.0
2014-01-02 11:15:00,14013.744,14017.982,14021.332,14007.546,2658.0,186241350.0
2014-01-02 14:15:00,14017.982,14043.171,14044.392,14013.8,3710.0,260366000.0
2014-01-02 21:15:00,14041.903,14000.039,14056.012,13990.875,7334.0,514852800.0
2014-01-02 22:15:00,14000.039,14003.977,14013.123,13998.646,1370.0,95844600.0
2014-01-02 23:15:00,14003.977,14004.326,14010.813,14003.066,738.0,51651450.0
2014-01-03 00:15:00,14004.326,14007.681,14008.942,13998.756,462.0,32333450.0
2014-01-03 09:15:00,14007.681,14003.81,14009.74,14002.838,1642.0,115158000.0
2014-01-03 10:15:00,14001.641,14008.013,14010.009,14000.424,2004.0,140431700.0
2014-01-03 11:30:00,14005.668,14000.508,14008.145,13998.074,3458.0,242445600.0
2014-01-03 14:30:00,13998.574,13998.121,14001.065,13994.927,4186.0,293170000.0
2014-01-03 21:30:00,14001.507,13989.319,14006.565,13984.127,3412.0,238692900.0
2014-01-03 22:30:00,13989.319,14000.239,14006.32,13989.319,1384.0,96786550.0
2014-01-03 23:30:00,13997.869,13998.639,13999.824,13992.214,858.0,60012900.0
2014-01-04 00:30:00,13997.406,13999.769,14004.142,13997.406,140.0,9794500.0
2014-01-06 09:30:00,13999.769,13985.629,14001.724,13985.251,4030.0,281764900.0
2014-01-06 10:45:00,13986.862,13983.925,13991.597,13982.74,5104.0,356964450.0
2014-01-06 13:45:00,13983.925,13962.626,13984.695,13962.626,6668.0,466026300.0
2014-01-06 14:45:00,13960.979,13921.732,13962.946,13920.498,6482.0,452080250.0
2014-01-06 21:45:00,13922.916,13927.149,13955.693,13920.025,5572.0,388151550.0
2014-01-06 22:45:00,13927.149,13933.543,13933.543,13914.764,2792.0,194375400.0
2014-01-06 23:45:00,13934.708,13921.159,13937.881,13921.159,2214.0,154185000.0
2014-01-07 00:45:00,13921.159,13925.046,13925.046,13915.475,850.0,59093950.0
2014-01-07 09:45:00,13925.046,13929.071,13931.021,13922.985,2690.0,187459450.0
2014-01-07 11:00:00,13929.071,13920.646,13931.491,13920.015,3716.0,258841750.0
2014-01-07 14:00:00,13923.067,13922.629,13924.745,13918.738,3358.0,233873850.0
2014-01-07 15:00:00,13922.629,13917.541,13922.629,13909.68,5048.0,351057450.0
2014-01-07 22:00:00,13919.11,13922.562,13928.049,13915.852,680.0,47318200.0
2014-01-07 23:00:00,13920.011,13912.348,13922.433,13911.072,630.0,43800350.0
2014-01-08 00:00:00,13911.072,13916.592,13917.867,13907.653,1002.0,69625300.0
2014-01-08 01:00:00,13916.592,13935.63,13938.182,13916.592,462.0,32177550.0
2014-01-08 10:00:00,13936.906,13929.659,13938.157,13927.132,1686.0,117413500.0
2014-01-08 11:15:00,13929.659,13905.005,13929.659,13903.986,3470.0,241653550.0
2014-01-08 14:15:00,13905.005,13894.799,13911.55,13891.101,4120.0,286452250.0
2014-01-08 21:15:00,13893.523,13861.18,13897.8,13851.925,8616.0,596877450.0
2014-01-08 22:15:00,13862.317,13851.592,13865.351,13840.576,2510.0,173610550.0
2014-01-08 23:15:00,13851.592,13875.914,13884.724,13849.139,1248.0,86505450.0
2014-01-09 00:15:00,13875.914,13866.42,13879.404,13866.42,320.0,22171700.0
2014-01-09 09:15:00,13866.42,13868.613,13872.642,13857.142,1602.0,110963900.0
2014-01-09 10:15:00,13870.147,13864.433,13894.831,13862.857,4216.0,292652250.0
2014-01-09 11:30:00,13864.433,13848.89,13864.612,13835.559,5422.0,375737500.0
2014-01-09 14:30:00,13849.062,13829.937,13851.058,13825.911,5648.0,390897400.0
2014-01-09 21:30:00,13830.639,13807.992,13831.955,13799.667,5112.0,353009200.0
2014-01-09 22:30:00,13807.992,13794.789,13810.569,13793.464,1122.0,77390350.0
2014-01-09 23:30:00,13793.477,13794.802,13797.235,13791.28,1472.0,101450100.0
2014-01-10 00:30:00,13793.477,13782.425,13793.477,13781.317,1788.0,123175150.0
2014-01-10 09:30:00,13782.425,13794.616,13795.61,13776.775,2762.0,190291700.0
2014-01-10 10:45:00,13795.475,13792.514,13815.22,13791.406,5358.0,369832000.0
2014-01-10 13:45:00,13792.514,13784.713,13792.514,13775.703,6620.0,456442550.0
2014-01-10 14:45:00,13782.969,13804.882,13808.174,13782.531,5846.0,403352900.0
2014-01-10 21:45:00,13804.882,13809.56,13821.098,13793.354,4718.0,325708900.0
2014-01-10 22:45:00,13809.56,13810.9,13813.345,13804.685,1360.0,93916400.0
2014-01-10 23:45:00,13810.9,13804.76,13812.828,13802.58,1330.0,91804300.0
2014-01-11 00:45:00,13804.76,13801.665,13807.0,13799.425,514.0,35468000.0
2014-01-13 09:45:00,13801.665,13802.163,13816.337,13798.123,3758.0,259454350.0
2014-01-13 11:00:00,13803.944,13791.529,13807.49,13791.529,3940.0,271922300.0
2014-01-13 14:00:00,13790.117,13774.746,13792.847,13772.942,4964.0,342135250.0
2014-01-13 15:00:00,13772.434,13752.066,13772.434,13740.755,6976.0,479619350.0
2014-01-13 22:00:00,13761.814,13710.15,13762.873,13710.15,4046.0,277585000.0
2014-01-13 23:00:00,13710.15,13709.994,13714.741,13708.139,1736.0,118965000.0
2014-01-14 00:00:00,13709.994,13711.983,13711.983,13709.198,280.0,19190050.0
2014-01-14 01:00:00,13711.983,13746.607,13751.689,13711.983,2174.0,149378800.0
2014-01-14 10:00:00,13747.51,13732.239,13748.903,13724.483,5698.0,391319300.0
2014-01-14 11:15:00,13732.151,13713.437,13733.053,13710.679,5508.0,377763200.0
2014-01-14 14:15:00,13713.419,13716.488,13728.063,13712.694,5274.0,361759750.0
2014-01-14 21:15:00,13711.992,13722.696,13756.256,13709.829,9456.0,649013450.0
2014-01-14 22:15:00,13721.129,13732.712,13742.129,13718.565,4534.0,311467350.0
2014-01-14 23:15:00,13732.712,13725.207,13732.712,13725.085,1018.0,69922550.0
2014-01-15 00:15:00,13725.207,13725.532,13728.598,13721.672,428.0,29369600.0
2014-01-15 09:15:00,13726.912,13716.443,13726.912,13715.026,1186.0,81368150.0
2014-01-15 10:15:00,13716.555,13710.959,13721.554,13695.521,5030.0,344535300.0
2014-01-15 11:30:00,13710.447,13668.145,13710.447,13648.323,13360.0,912608200.0
2014-01-15 14:30:00,13665.673,13687.969,13692.574,13663.623,6912.0,472185500.0
2014-01-15 21:30:00,13687.847,13684.216,13695.651,13671.907,4132.0,282562400.0
2014-01-15 22:30:00,13683.185,13688.961,13694.626,13681.77,630.0,43135400.0
2014-01-15 23:30:00,13690.376,13703.274,13705.113,13690.376,1558.0,106689750.0
2014-01-16 00:30:00,13703.411,13719.98,13719.98,13700.163,2956.0,202931600.0
2014-01-16 09:30:00,13719.98,13740.893,13744.381,13716.189,7328.0,502921550.0
2014-01-16 10:45:00,13740.425,13754.891,13770.021,13739.235,7640.0,525756550.0
2014-01-16 13:45:00,13753.476,13741.337,13754.602,13739.922,5628.0,386195900.0
2014-01-16 14:45:00,13740.594,13736.712,13759.418,13736.487,8228.0,564646000.0
2014-01-16 21:45:00,13736.712,13764.869,13772.484,13733.524,4744.0,326054400.0
2014-01-16 22:45:00,13767.322,13757.192,13768.732,13757.192,2164.0,149001700.0
2014-01-16 23:45:00,13757.192,13772.54,13776.486,13757.192,2452.0,168959550.0
2014-01-17 00:45:00,13772.54,13761.672,13772.865,13760.261,638.0,43926000.0
2014-01-17 09:45:00,13761.672,13746.539,13761.807,13743.637,2584.0,177522050.0
2014-01-17 11:00:00,13745.588,13740.562,13745.588,13726.725,5376.0,369006550.0
2014-01-17 14:00:00,13740.562,13748.116,13749.159,13739.116,4136.0,284116800.0
2014-01-17 15:00:00,13748.66,13750.23,13751.821,13736.057,4670.0,320416000.0
2014-01-17 22:00:00,13782.528,13786.054,13786.813,13765.326,2632.0,181459100.0
2014-01-17 23:00:00,13787.457,13794.514,13796.936,13779.673,3568.0,245968250.0
2014-01-18 00:00:00,13794.514,13803.634,13811.907,13794.514,2842.0,196211900.0
2014-01-18 01:00:00,13803.47,13824.149,13832.053,13803.47,2826.0,195415600.0
2014-01-20 10:00:00,13823.079,13832.746,13834.149,13813.975,7242.0,500486800.0
2014-01-20 11:15:00,13833.93,13821.851,13836.996,13819.862,5504.0,380406300.0
2014-01-20 14:15:00,13821.851,13791.709,13823.487,13789.721,8020.0,553438700.0
2014-01-20 21:15:00,13791.5,13820.569,13823.835,13787.89,6548.0,452096250.0
2014-01-20 22:15:00,13820.569,13829.884,13832.228,13817.996,4220.0,291490100.0
2014-01-20 23:15:00,13829.884,13838.194,13839.553,13828.337,1648.0,113898950.0
2014-01-21 00:15:00,13837.584,13841.964,13848.916,13837.584,1808.0,125154300.0
2014-01-21 09:15:00,13841.964,13812.167,13843.951,13812.167,1634.0,112951400.0
2014-01-21 10:15:00,13809.316,13797.177,13809.316,13795.546,3762.0,259488400.0
2014-01-21 11:30:00,13797.346,13776.517,13798.705,13776.517,4346.0,299758700.0
2014-01-21 14:30:00,13779.235,13793.292,13795.31,13761.537,6296.0,433750800.0
2014-01-21 21:30:00,13789.306,13735.967,13797.344,13732.609,4876.0,335847500.0
2014-01-21 22:30:00,13738.33,13740.803,13746.898,13736.986,2530.0,173974550.0
2014-01-21 23:30:00,13742.147,13765.337,13767.699,13740.803,1154.0,79375800.0
2014-01-22 00:30:00,13765.337,13766.892,13770.05,13765.154,770.0,53012700.0
2014-01-22 09:30:00,13765.548,13779.343,13780.687,13755.466,3378.0,232507550.0
2014-01-22 10:45:00,13779.343,13777.731,13790.22,13775.637,5002.0,344635850.0
2014-01-22 13:45:00,13777.731,13781.107,13785.475,13777.533,3324.0,228628250.0
2014-01-22 14:45:00,13781.107,13762.87,13781.705,13761.697,4886.0,336246650.0
2014-01-22 21:45:00,13762.87,13760.834,13771.024,13749.842,2554.0,175809150.0
2014-01-22 22:45:00,13766.196,13767.513,13771.65,13766.196,834.0,57452700.0
2014-01-22 23:45:00,13767.513,13761.236,13768.851,13760.221,408.0,28075650.0
2014-01-23 00:45:00,13762.573,13756.021,13764.953,13756.021,262.0,18017550.0
2014-01-23 09:45:00,13756.021,13744.96,13757.681,13742.607,2004.0,137635250.0
2014-01-23 11:00:00,13744.317,13732.381,13744.317,13732.381,4330.0,297278950.0
2014-01-23 14:00:00,13732.359,13717.623,13732.359,13716.285,4694.0,321975900.0
2014-01-23 15:00:00,13717.427,13707.736,13718.296,13701.542,5874.0,402556200.0
2014-01-23 22:00:00,13724.434,13722.084,13725.142,13716.47,1324.0,90862300.0
2014-01-23 23:00:00,13722.084,13719.626,13722.084,13719.081,664.0,45556450.0
2014-01-24 00:00:00,13719.626,13685.232,13727.74,13681.714,3286.0,225228550.0
2014-01-24 01:00:00,13686.596,13666.122,13686.596,13654.891,2516.0,171884250.0
2014-01-24 10:00:00,13666.096,13666.332,13677.948,13660.181,4110.0,280808600.0
2014-01-24 11:15:00,13665.307,13669.828,13673.454,13663.365,6158.0,420916500.0
2014-01-24 14:15:00,13671.192,13671.883,13676.617,13669.036,5010.0,342148900.0
2014-01-24 21:15:00,13671.883,13675.951,13679.325,13661.674,4662.0,318461000.0
2014-01-24 22:15:00,13674.87,13638.084,13676.823,13638.084,2388.0,163115600.0
2014-01-24 23:15:00,13638.084,13601.623,13642.006,13600.307,2984.0,203035600.0
2014-01-25 00:15:00,13601.623,13602.453,13607.602,13600.94,922.0,62687350.0
2014-01-27 09:15:00,13602.453,13593.697,13602.453,13577.154,3750.0,254609400.0
2014-01-27 10:15:00,13593.697,13604.436,13604.436,13592.276,6036.0,410022450.0
2014-01-27 11:30:00,13601.934,13581.725,13602.578,13581.725,8172.0,554761750.0
2014-01-27 14:30:00,13584.122,13574.292,13596.817,13572.007,9048.0,613885800.0
2014-01-27 21:30:00,13574.292,13535.613,13588.564,13531.137,9838.0,666877000.0
2014-01-27 22:30:00,13535.613,13534.871,13536.583,13525.913,1654.0,111873350.0
2014-01-27 23:30:00,13534.863,13522.255,13544.317,13522.088,2590.0,175278900.0
2014-01-28 00:30:00,13522.255,13524.382,13528.124,13521.806,288.0,19456250.0
2014-01-28 09:30:00,13524.382,13539.253,13543.379,13517.222,2076.0,140453050.0
2014-01-28 10:45:00,13541.173,13546.537,13554.166,13540.397,5050.0,341985900.0
2014-01-28 13:45:00,13546.537,13536.543,13548.359,13527.795,6526.0,441629650.0
2014-01-28 14:45:00,13536.484,13556.955,13557.325,13535.318,6500.0,439949350.0
2014-01-28 21:45:00,13557.297,13591.779,13606.454,13557.297,6534.0,443875000.0
2014-01-28 22:45:00,13592.719,13595.234,13604.791,13592.719,1080.0,73437200.0
2014-01-28 23:45:00,13595.234,13596.049,13599.597,13594.623,492.0,33398000.0
2014-01-29 00:45:00,13594.866,13591.142,13594.866,13590.597,394.0,26751650.0
2014-01-29 09:45:00,13591.142,13603.905,13614.886,13591.142,3570.0,242441000.0
2014-01-29 11:00:00,13604.212,13596.256,13606.412,13594.83,3604.0,244546900.0
2014-01-29 14:00:00,13594.83,13595.628,13600.146,13585.993,4152.0,281913050.0
2014-01-29 15:00:00,13595.628,13578.883,13595.628,13574.012,3650.0,247722550.0
2014-01-29 22:00:00,13586.666,13534.575,13588.065,13531.484,1880.0,127274250.0
2014-01-29 23:00:00,13534.575,13519.536,13534.575,13514.797,1430.0,96613450.0
2014-01-30 00:00:00,13519.536,13512.097,13520.021,13512.097,598.0,40393850.0
2014-01-30 01:00:00,13510.901,13516.067,13516.333,13509.502,618.0,41756450.0
2014-01-30 10:00:00,13519.828,13529.258,13529.492,13517.313,4310.0,291555150.0
2014-01-30 11:15:00,13527.859,13554.302,13558.888,13521.139,6166.0,417479450.0
2014-01-30 14:15:00,13553.388,13539.135,13553.388,13531.288,3884.0,263010300.0
2014-01-30 21:15:00,13542.268,13534.321,13577.489,13534.243,6962.0,472273700.0
2014-01-30 22:15:00,13534.321,13534.321,13534.321,13534.321,0.0,0.0
2014-01-30 23:15:00,13534.321,13534.321,13534.321,13534.321,0.0,0.0
2014-01-31 00:15:00,13534.321,13534.321,13534.321,13534.321,0.0,0.0
2014-02-07 09:15:00,13534.321,13493.933,13547.514,13442.32,5082.0,342673550.0
2014-02-07 10:15:00,13492.033,13481.249,13500.462,13479.994,7838.0,528792100.0
2014-02-07 11:30:00,13482.613,13430.451,13482.613,13425.88,8582.0,577170250.0
2014-02-07 14:30:00,13429.552,13393.276,13433.642,13393.2189,10680.0,716206200.0
2014-02-07 21:30:00,13391.325,13421.084,13423.625,13388.381,6212.0,416923000.0
2014-02-07 22:30:00,13423.953,13418.126,13427.576,13415.482,1116.0,74871500.0
2014-02-07 23:30:00,13418.126,13406.084,13418.126,13404.965,1534.0,102851600.0
2014-02-08 00:30:00,13406.084,13404.699,13409.441,13400.681,238.0,15956000.0
2014-02-10 09:30:00,13404.699,13424.991,13443.453,13403.429,3688.0,247546550.0
2014-02-10 10:45:00,13424.991,13409.092,13431.697,13409.092,7258.0,486748950.0
2014-02-10 13:45:00,13409.541,13401.066,13410.915,13396.216,12094.0,809630850.0
2014-02-10 14:45:00,13398.939,13409.403,13413.646,13397.489,7296.0,488709650.0
2014-02-10 21:45:00,13409.403,13428.404,13431.103,13404.735,6392.0,428781300.0
2014-02-10 22:45:00,13427.557,13421.238,13427.557,13420.577,724.0,48471200.0
2014-02-10 23:45:00,13421.238,13407.8439,13422.635,13407.183,1198.0,80264600.0
2014-02-11 00:45:00,13407.8439,13393.943,13409.241,13387.075,1756.0,117461450.0
2014-02-11 09:45:00,13393.943,13356.515,13393.943,13348.9959,7858.0,524621950.0
2014-02-11 11:00:00,13355.007,13305.521,13357.065,13304.125,10222.0,680739550.0
2014-02-11 14:00:00,13303.373,13299.9509,13307.279,13265.666,16082.0,1067355200.0
2014-02-11 15:00:00,13301.553,13294.204,13308.968,13289.298,10412.0,691708800.0
2014-02-11 22:00:00,13358.342,13315.108,13385.554,13305.509,5970.0,398352650.0
2014-02-11 23:00:00,13313.721,13317.596,13318.896,13306.598,1488.0,99053050.0
2014-02-12 00:00:00,13316.208,13335.87,13343.4779,13314.821,2594.0,172595100.0
2014-02-12 01:00:00,13335.87,13329.108,13339.319,13323.18,1058.0,70476050.0
2014-02-12 10:00:00,13331.795,13353.155,13361.0049,13331.795,7926.0,528340900.0
2014-02-12 11:15:00,13350.555,13337.195,13358.659,13329.096,11338.0,754193100.0
2014-02-12 14:15:00,13337.195,13341.327,13345.909,13334.0939,12156.0,808279550.0
2014-02-12 21:15:00,13341.812,13377.279,13378.681,13339.384,11006.0,733286800.0
2014-02-12 22:15:00,13378.681,13382.882,13385.686,13375.877,1080.0,72331800.0
2014-02-12 23:15:00,13382.882,13372.271,13384.284,13352.054,3256.0,217460150.0
2014-02-13 00:15:00,13369.543,13378.322,13382.375,13368.217,910.0,60887250.0
2014-02-13 09:15:00,13378.322,13360.115,13382.411,13357.991,2078.0,138673500.0
2014-02-13 10:15:00,13357.991,13386.887,13389.744,13357.991,5312.0,354444650.0
2014-02-13 11:30:00,13386.541,13380.04,13386.541,13360.086,9072.0,604704500.0
2014-02-13 14:30:00,13375.91,13392.384,13396.521,13375.91,8914.0,594944600.0
2014-02-13 21:30:00,13390.982,13365.441,13406.046,13365.441,7652.0,511839800.0
2014-02-13 22:30:00,13365.982,13352.891,13365.982,13337.447,2774.0,185143300.0
2014-02-13 23:30:00,13352.891,13363.734,13363.734,13350.138,1354.0,90507200.0
2014-02-14 00:30:00,13363.734,13377.87,13380.051,13358.36,468.0,31256500.0
2014-02-14 09:30:00,13377.87,13406.6569,13409.349,13372.965,4618.0,309327050.0
2014-02-14 10:45:00,13409.352,13424.91,13425.526,13406.222,5384.0,360532600.0
2014-02-14 13:45:00,13426.235,13449.451,13449.451,13417.721,11340.0,760553150.0
2014-02-14 14:45:00,13448.666,13481.596,13485.656,13445.615,10546.0,709241750.0
2014-02-14 21:45:00,13481.596,13550.695,13556.222,13465.527,9830.0,663666500.0
2014-02-14 22:45:00,13548.59,13535.277,13548.59,13530.775,4008.0,271617550.0
2014-02-14 23:45:00,13536.682,13540.06,13542.778,13534.702,910.0,61613150.0
2014-02-15 00:45:00,13536.55,13531.541,13536.55,13531.541,796.0,53856600.0
2014-02-17 09:45:00,13531.541,13572.739,13600.881,13523.396,15008.0,1018122150.0
2014-02-17 11:00:00,13573.261,13524.283,13573.261,13493.892,10392.0,701962250.0
2014-02-17 14:00:00,13522.178,13522.21,13527.119,13509.444,12594.0,849286700.0
2014-02-17 15:00:00,13522.21,13558.219,13558.219,13519.473,11600.0,784429450.0
2014-02-17 22:00:00,13554.594,13543.282,13565.889,13533.612,5102.0,345837950.0
2014-02-17 23:00:00,13540.428,13544.108,13563.284,13537.573,840.0,56811050.0
2014-02-18 00:00:00,13544.108,13544.989,13546.47,13541.254,560.0,37804800.0
2014-02-18 01:00:00,13544.989,13529.262,13544.989,13529.262,1624.0,109827300.0
2014-02-18 10:00:00,13532.226,13519.476,13544.092,13515.978,5456.0,369214350.0
2014-02-18 11:15:00,13519.476,13492.944,13524.2,13481.647,8840.0,596272300.0
2014-02-18 14:15:00,13491.532,13440.3,13496.055,13440.3,9452.0,637085950.0
2014-02-18 21:15:00,13439.072,13467.346,13482.957,13435.482,9226.0,621116100.0
2014-02-18 22:15:00,13467.241,13494.907,13494.907,13467.241,4760.0,321476700.0
2014-02-18 23:15:00,13494.907,13496.841,13498.416,13484.633,1798.0,121377900.0
2014-02-19 00:15:00,13500.762,13517.548,13520.329,13499.31,2380.0,160750400.0
2014-02-19 09:15:00,13518.938,13508.617,13533.282,13508.617,3448.0,233126050.0
2014-02-19 10:15:00,13506.323,13507.111,13511.646,13501.095,5824.0,393053250.0
2014-02-19 11:30:00,13508.502,13473.235,13508.502,13470.88,6732.0,453673300.0
2014-02-19 14:30:00,13478.373,13486.653,13489.008,13475.529,7064.0,475234850.0
2014-02-19 21:30:00,13486.653,13494.077,13503.354,13479.441,5054.0,340854900.0
2014-02-19 22:30:00,13491.292,13497.263,13505.905,13490.585,2602.0,175510950.0
2014-02-19 23:30:00,13495.87,13497.262,13497.263,13479.418,1568.0,105771300.0
2014-02-20 00:30:00,13497.262,13506.114,13506.122,13497.262,1642.0,110924100.0
2014-02-20 09:30:00,13507.067,13470.39,13513.578,13465.473,5046.0,340485400.0
2014-02-20 10:45:00,13471.389,13464.433,13481.76,13463.041,8544.0,575639750.0
2014-02-20 13:45:00,13465.847,13450.382,13476.173,13446.523,9584.0,645132550.0
2014-02-20 14:45:00,13450.382,13463.959,13464.631,13450.382,6562.0,442103500.0
2014-02-20 21:45:00,13465.697,13486.588,13491.506,13453.163,5434.0,365316000.0
2014-02-20 22:45:00,13487.953,13488.842,13497.557,13483.337,2378.0,159901000.0
2014-02-20 23:45:00,13488.842,13482.139,13490.25,13473.901,1024.0,68908050.0
2014-02-21 00:45:00,13480.773,13480.773,13492.419,13479.839,690.0,46505400.0
2014-02-21 09:45:00,13480.773,13495.457,13501.359,13474.73,6890.0,464025600.0
2014-02-21 11:00:00,13494.678,13473.913,13496.2,13467.82,7084.0,477368150.0
2014-02-21 14:00:00,13472.547,13478.01,13481.562,13466.101,5694.0,382717650.0
2014-02-21 15:00:00,13477.38,13470.936,13478.745,13469.18,4156.0,279730550.0
2014-02-21 22:00:00,13491.11,13521.001,13532.027,13491.11,6766.0,456645400.0
2014-02-21 23:00:00,13516.486,13511.689,13518.27,13509.905,3052.0,205860450.0
2014-02-22 00:00:00,13510.37,13509.67,13512.411,13506.682,1818.0,122847650.0
2014-02-22 01:00:00,13509.67,13490.018,13510.988,13490.018,922.0,62229700.0
2014-02-24 10:00:00,13484.763,13367.917,13484.763,13362.739,15562.0,1043262950.0
2014-02-24 11:15:00,13366.8889,13377.039,13380.5229,13349.322,7646.0,510939150.0
2014-02-24 14:15:00,13377.039,13349.45,13380.808,13345.336,8992.0,600571300.0
2014-02-24 21:15:00,13349.45,13329.8619,13372.683,13327.136,8404.0,561135900.0
2014-02-24 22:15:00,13331.167,13338.866,13343.051,13323.213,2738.0,182636050.0
2014-02-24 23:15:00,13339.58,13367.186,13367.186,13338.511,3030.0,202435050.0
2014-02-25 00:15:00,13368.606,13370.262,13370.262,13364.812,874.0,58404300.0
2014-02-25 09:15:00,13370.262,13408.497,13422.604,13358.8799,4274.0,286034800.0
2014-02-25 10:15:00,13411.222,13365.343,13411.222,13365.343,6368.0,425517600.0
2014-02-25 11:30:00,13364.274,13373.077,13377.124,13361.549,5382.0,359514900.0
2014-02-25 14:30:00,13374.383,13326.185,13374.383,13324.766,6954.0,463329900.0
2014-02-25 21:30:00,13322.391,13335.33,13336.602,13312.395,8070.0,537861050.0
2014-02-25 22:30:00,13336.602,13329.667,13336.602,13319.606,1790.0,119406200.0
2014-02-25 23:30:00,13328.236,13322.247,13336.197,13320.975,1326.0,88229550.0
2014-02-26 00:30:00,13322.247,13340.28,13341.712,13322.247,1460.0,97218100.0
2014-02-26 09:30:00,13340.28,13323.019,13348.6299,13319.695,4742.0,316285050.0
2014-02-26 10:45:00,13322.763,13343.406,13346.486,13321.491,5734.0,382171350.0
2014-02-26 13:45:00,13343.406,13342.382,13347.725,13334.812,8986.0,599473450.0
2014-02-26 14:45:00,13343.813,13359.754,13359.754,13337.551,10976.0,731697100.0
2014-02-26 21:45:00,13362.341,13404.745,13404.745,13352.647,9758.0,652376550.0
2014-02-26 22:45:00,13403.295,13369.347,13404.745,13365.212,3176.0,212794550.0
2014-02-26 23:45:00,13370.584,13372.059,13376.123,13361.767,2490.0,166565850.0
2014-02-27 00:45:00,13372.059,13368.491,13373.508,13360.361,1134.0,75850550.0
2014-02-27 09:45:00,13369.94,13386.235,13390.197,13361.307,10794.0,721337500.0
2014-02-27 11:00:00,13386.495,13361.928,13398.189,13361.928,10674.0,712895700.0
2014-02-27 14:00:00,13364.259,13359.938,13368.2369,13359.938,6588.0,439151850.0
2014-02-27 15:00:00,13359.28,13355.583,13361.895,13349.574,5784.0,385825500.0
2014-02-27 22:00:00,13369.276,13345.4,13369.276,13332.171,2484.0,165711300.0
2014-02-27 23:00:00,13345.4,13342.807,13345.4,13334.486,2138.0,142704550.0
2014-02-28 00:00:00,13342.807,13354.226,13358.004,13341.343,1220.0,81527100.0
2014-02-28 01:00:00,13354.226,13369.785,13371.02,13354.226,708.0,47291400.0
2014-02-28 10:00:00,13369.785,13342.8619,13371.243,13324.849,13510.0,900686550.0
2014-02-28 11:15:00,13342.8619,13328.0669,13344.368,13328.0669,5906.0,393456300.0
2014-02-28 14:15:00,13327.796,13325.182,13331.842,13318.798,6096.0,405868650.0
2014-02-28 21:15:00,13323.101,13340.402,13343.696,13322.44,7820.0,520787550.0
2014-02-28 22:15:00,13340.402,13332.468,13341.785,13327.902,2460.0,164073350.0
2014-02-28 23:15:00,13332.468,13326.088,13333.948,13326.088,476.0,31784750.0
2014-03-01 00:15:00,13324.8889,13310.7189,13324.8889,13307.2189,3376.0,224964300.0
