,open,close,high,low,volume,money
2018-09-12 23:30:00,102755.507,103297.975,103556.186,102503.624,148908.0,15352977120.0
2018-09-13 00:30:00,103309.457,103485.248,103736.1459,103201.653,97644.0,10100863100.0
2018-09-13 09:30:00,103485.037,103989.408,104298.26,103311.129,132188.0,13730979860.0
2018-09-13 10:45:00,103988.253,103450.0019,104054.325,103442.485,85304.0,8845814780.0
2018-09-13 13:45:00,103451.907,103333.567,103722.729,103119.9489,71814.0,7431733960.0
2018-09-13 14:45:00,103342.592,103826.323,103980.243,103329.497,93168.0,9656957120.0
2018-09-13 21:45:00,103819.776,104016.056,104352.558,103813.228,137200.0,14282417040.0
2018-09-13 22:45:00,104008.295,103513.7,104266.532,103345.576,121160.0,12574484400.0
2018-09-13 23:45:00,103522.534,103752.348,103833.962,103489.091,61948.0,6422621240.0
2018-09-14 00:45:00,103739.355,103671.276,103785.294,103594.213,22392.0,2321158480.0
2018-09-14 09:45:00,103658.283,103815.986,104067.857,103618.582,71970.0,7474807220.0
2018-09-14 11:00:00,103800.985,103851.703,104065.241,103601.263,55304.0,5743777180.0
2018-09-14 14:00:00,103858.143,103909.188,104200.773,103735.868,57326.0,5960115420.0
2018-09-14 15:00:00,103916.072,103803.531,103969.777,103514.836,79242.0,8218563160.0
2018-09-14 22:00:00,103686.883,103539.819,103804.4679,103179.261,95638.0,9897351020.0
2018-09-14 23:00:00,103543.526,103885.331,104078.28,103248.636,76048.0,7870745200.0
2018-09-15 00:00:00,103885.405,104349.541,104782.268,103846.788,148076.0,15448603120.0
2018-09-15 01:00:00,104343.018,102678.998,104356.064,102585.548,178546.0,18431165960.0
2018-09-17 10:00:00,102376.319,102419.071,102911.039,102183.219,123430.0,12650174340.0
2018-09-17 11:15:00,102429.032,102449.856,102621.017,102173.197,61004.0,6245636760.0
2018-09-17 14:15:00,102442.451,102278.734,102539.354,101771.067,111102.0,11339335200.0
2018-09-17 21:15:00,102278.698,102494.554,102580.509,101908.685,93894.0,9596370720.0
2018-09-17 22:15:00,102501.109,102660.939,102712.76,102293.768,68186.0,6985702220.0
2018-09-17 23:15:00,102660.939,102005.616,102670.302,101576.803,94756.0,9673996780.0
2018-09-18 00:15:00,102001.869,101984.372,102654.707,101856.904,110936.0,11336119760.0
2018-09-18 09:15:00,101989.988,101397.201,102131.372,101221.452,101274.0,10290220760.0
2018-09-18 10:15:00,101382.578,101744.283,101844.477,100964.634,127776.0,12949692800.0
2018-09-18 11:30:00,101745.673,101703.019,102021.783,101635.714,63434.0,6456137420.0
2018-09-18 14:30:00,101735.748,102283.375,102441.579,101735.748,96022.0,9803123260.0
2018-09-18 21:30:00,102294.245,102557.795,102936.633,102000.577,141826.0,14532088240.0
2018-09-18 22:30:00,102550.76,102071.492,102611.764,101914.591,106496.0,10884849800.0
2018-09-18 23:30:00,102068.801,102126.311,102422.962,101991.102,74220.0,7580852580.0
2018-09-19 00:30:00,102136.993,102218.693,102516.532,102130.5589,75098.0,7681715380.0
2018-09-19 09:30:00,102211.516,101735.678,102361.606,101593.5399,94692.0,9653255980.0
2018-09-19 10:45:00,101729.245,103155.989,103161.942,101688.329,121944.0,12474011860.0
2018-09-19 13:45:00,103162.723,103345.129,103742.317,102735.654,174124.0,17955513720.0
2018-09-19 14:45:00,103335.174,103247.325,103418.546,102953.359,80728.0,8325927520.0
2018-09-19 21:45:00,103235.1799,103525.133,103821.375,103085.231,134182.0,13873831080.0
2018-09-19 22:45:00,103526.312,103530.533,103627.475,103083.41,91784.0,9480099220.0
2018-09-19 23:45:00,103530.478,103428.35,103697.962,103184.1,93636.0,9682238880.0
2018-09-20 00:45:00,103447.038,103258.77,103529.781,103096.894,62060.0,6404573000.0
2018-09-20 09:45:00,103265.1609,103266.71,103556.75,103055.0589,84294.0,8705546300.0
2018-09-20 11:00:00,103254.413,103282.5739,103332.731,102759.261,99866.0,10285319200.0
2018-09-20 14:00:00,103288.965,103055.212,103514.962,103027.576,73572.0,7598282800.0
2018-09-20 15:00:00,103045.383,102994.781,103168.361,102752.735,100530.0,10347707180.0
2018-09-20 22:00:00,103302.7559,103399.622,103833.14,103170.97,144424.0,14937877300.0
2018-09-20 23:00:00,103406.048,103397.888,103586.783,103274.9,71214.0,7361478060.0
2018-09-21 00:00:00,103419.499,103641.939,103967.371,103411.284,126396.0,13110361880.0
2018-09-21 01:00:00,103636.587,103863.777,103880.812,103618.954,44622.0,4628973200.0
2018-09-21 10:00:00,104093.203,103854.923,104223.534,103737.603,128280.0,13338581800.0
2018-09-21 11:15:00,103854.798,104065.781,104104.633,103743.379,90602.0,9417361880.0
2018-09-21 14:15:00,104078.066,104545.079,105012.57,104035.325,210114.0,21991697820.0
2018-09-25 09:15:00,104546.19,104577.505,105737.114,104329.705,166976.0,17514245200.0
2018-09-25 10:15:00,104575.069,105027.993,105104.09,104504.0589,99884.0,10473105300.0
2018-09-25 11:30:00,105047.413,104867.419,105119.121,104636.757,83438.0,8755704280.0
2018-09-25 14:30:00,104970.419,104915.49,105037.679,104609.88,90000.0,9439528560.0
2018-09-25 21:30:00,104913.357,106000.6609,106142.276,104909.787,166558.0,17598639200.0
2018-09-25 22:30:00,105997.388,105695.9869,106362.857,105620.467,114402.0,12136099820.0
2018-09-25 23:30:00,105706.096,105588.932,105840.3619,105501.677,77048.0,8149804620.0
2018-09-26 00:30:00,105592.598,105383.919,105628.001,105140.863,77138.0,8133395160.0
2018-09-26 09:30:00,105382.251,105550.4299,105746.239,105112.7559,70522.0,7441114460.0
2018-09-26 10:45:00,105541.014,105206.351,105585.463,105012.236,81826.0,8616248220.0
2018-09-26 13:45:00,105222.962,105268.347,105389.448,105154.615,43420.0,4575062060.0
2018-09-26 14:45:00,105272.012,105504.781,105575.57,105151.076,70162.0,7400728280.0
2018-09-26 21:45:00,105497.45,105779.6459,105887.248,105423.246,116726.0,12339051160.0
2018-09-26 22:45:00,105781.0359,105444.845,105804.973,104948.189,100284.0,10574352560.0
2018-09-26 23:45:00,105450.211,105199.88,105477.605,105124.049,57462.0,6056805500.0
2018-09-27 00:45:00,105192.912,105223.705,105306.147,105054.511,30968.0,3261032800.0
2018-09-27 09:45:00,105238.202,105161.778,105626.367,105139.208,65750.0,6932587220.0
2018-09-27 11:00:00,105172.369,104007.402,105188.685,103937.317,134204.0,14026228620.0
2018-09-27 14:00:00,104000.764,104146.707,104229.846,103821.244,86140.0,8965415540.0
2018-09-27 15:00:00,104150.472,104017.588,104201.438,103879.159,64186.0,6682612920.0
2018-09-27 22:00:00,103842.3,103254.042,103928.547,103100.207,133874.0,13853975480.0
2018-09-27 23:00:00,103248.703,103048.219,103610.045,103022.027,69396.0,7175093720.0
2018-09-28 00:00:00,103064.433,102979.979,103152.066,102652.257,97340.0,10021299100.0
2018-09-28 01:00:00,102982.657,103312.768,103384.225,102934.069,26110.0,2691914420.0
2018-09-28 10:00:00,103244.098,103308.634,103585.556,103158.201,83116.0,8595614800.0
2018-09-28 11:15:00,103301.372,104010.9149,104182.149,103226.101,68686.0,7125713860.0
2018-09-28 14:15:00,104016.278,103744.388,104094.764,103653.663,47510.0,4937486740.0
2018-10-08 09:15:00,103743.081,103616.613,104529.626,103345.497,111736.0,11611417340.0
2018-10-08 10:15:00,103612.223,103269.6309,103728.341,103213.898,86638.0,8961931520.0
2018-10-08 11:30:00,103268.297,102676.168,103339.4679,102326.102,95462.0,9811206360.0
2018-10-08 14:30:00,102702.755,103019.222,103226.962,102678.242,77860.0,8025137540.0
2018-10-08 21:30:00,103019.669,103337.27,103507.378,102727.769,123558.0,12749588660.0
2018-10-08 22:30:00,103337.11,104282.6,104688.3049,103157.892,157146.0,16366792880.0
2018-10-08 23:30:00,104278.098,104207.073,104359.38,104073.783,57660.0,6014694140.0
2018-10-09 00:30:00,104216.34,104800.205,104906.716,104211.666,44266.0,4631791280.0
2018-10-09 09:30:00,104800.033,104475.581,104918.371,104260.088,74076.0,7750489260.0
2018-10-09 10:45:00,104469.1079,105131.239,105322.565,104378.472,88014.0,9240571280.0
2018-10-09 13:45:00,105146.5209,105116.421,105434.279,104981.981,70820.0,7458842280.0
2018-10-09 14:45:00,105111.566,105179.244,105188.592,104805.393,57470.0,6040139240.0
2018-10-09 21:45:00,105180.566,105089.391,105544.359,104628.854,134774.0,14182999360.0
2018-10-09 22:45:00,105086.796,105968.453,106046.6309,104755.16,130428.0,13751448540.0
2018-10-09 23:45:00,105999.975,106462.497,106599.883,105552.795,141158.0,14978281300.0
2018-10-10 00:45:00,106472.597,106706.645,106942.572,106442.735,71512.0,7634429320.0
2018-10-10 09:45:00,106720.47,106121.054,106888.913,105940.798,97544.0,10382620200.0
2018-10-10 11:00:00,106125.6,106301.615,106454.903,106009.492,55488.0,5899138560.0
2018-10-10 14:00:00,106293.103,106324.224,106550.889,106040.59,63334.0,6733838560.0
2018-10-10 15:00:00,106347.096,106143.7369,106743.186,106059.337,90820.0,9659902920.0
2018-10-10 22:00:00,106040.246,105636.461,106330.289,105540.761,150106.0,15895779720.0
2018-10-10 23:00:00,105627.318,105451.972,105857.542,105028.197,130074.0,13715318900.0
2018-10-11 00:00:00,105466.262,105253.554,105513.864,105050.49,86862.0,9145877480.0
2018-10-11 01:00:00,105250.028,105010.6799,105250.028,104930.436,51202.0,5382237540.0
2018-10-11 10:00:00,104882.83,104223.28,104890.957,103244.667,185758.0,19326590360.0
2018-10-11 11:15:00,104206.833,103989.943,104343.477,103714.473,71930.0,7481019740.0
2018-10-11 14:15:00,104001.917,103902.822,104265.831,103581.958,76412.0,7947705580.0
2018-10-11 21:15:00,103898.744,103944.295,104050.451,103140.696,155068.0,16068471040.0
2018-10-11 22:15:00,103948.486,104458.726,104619.459,103770.9339,132128.0,13779078160.0
2018-10-11 23:15:00,104449.065,104344.954,105011.307,104313.474,109494.0,11461292400.0
2018-10-12 00:15:00,104339.139,104600.754,104622.797,104134.662,73552.0,7679726800.0
2018-10-12 09:15:00,104595.67,104340.303,104949.604,104190.508,70580.0,7386177160.0
2018-10-12 10:15:00,104336.37,104388.378,104555.754,104112.669,66538.0,6943181540.0
2018-10-12 11:30:00,104419.3429,104773.2899,104840.348,104416.883,58576.0,6131416840.0
2018-10-12 14:30:00,104832.169,105663.897,105699.139,104831.859,111972.0,11795029640.0
2018-10-12 21:30:00,105661.683,105365.2859,106009.042,105238.832,121462.0,12834243380.0
2018-10-12 22:30:00,105379.695,104697.985,105638.147,104665.106,80454.0,8471787200.0
2018-10-12 23:30:00,104689.204,104950.263,104962.253,104347.474,88854.0,9310119420.0
2018-10-13 00:30:00,104950.263,104832.509,105250.785,104726.419,64328.0,6756174900.0
2018-10-15 09:30:00,104851.041,105328.018,105516.14,104751.099,77868.0,8196496920.0
2018-10-15 10:45:00,105339.7709,105635.6079,105689.512,104993.227,72420.0,7636197580.0
2018-10-15 13:45:00,105630.729,104918.782,105814.253,104864.193,73108.0,7706003280.0
2018-10-15 14:45:00,104907.447,104958.8619,105235.11,104870.21,48594.0,5108974720.0
2018-10-15 21:45:00,104943.369,105398.172,105482.5209,104259.891,159012.0,16684990440.0
2018-10-15 22:45:00,105421.279,104750.683,105509.986,104465.255,114844.0,12045048220.0
2018-10-15 23:45:00,104740.247,104544.649,104894.906,104352.097,86616.0,9069153400.0
2018-10-16 00:45:00,104537.365,103987.776,104560.347,103793.9829,77558.0,8079106440.0
2018-10-16 09:45:00,103981.678,103306.902,104427.148,103289.398,126236.0,13115058920.0
2018-10-16 11:00:00,103326.507,103260.606,103720.015,103236.211,90162.0,9331573680.0
2018-10-16 14:00:00,103244.964,102621.528,103305.779,102423.116,172726.0,17757435540.0
2018-10-16 15:00:00,102613.679,102471.713,102695.076,101978.423,132078.0,13520136060.0
2018-10-16 22:00:00,102746.951,102557.853,102936.743,102259.359,124574.0,12792576080.0
2018-10-16 23:00:00,102559.6309,102805.787,103085.812,102456.447,87178.0,8959362240.0
2018-10-17 00:00:00,102797.611,103030.359,103153.276,102592.903,84368.0,8683982920.0
2018-10-17 01:00:00,103061.541,102846.603,103236.526,102845.482,37174.0,3830502700.0
2018-10-17 10:00:00,102847.548,102704.785,103188.219,102562.864,79978.0,8226091320.0
2018-10-17 11:15:00,102693.3239,102414.765,102900.739,102378.89,66010.0,6772561180.0
2018-10-17 14:15:00,102403.7859,103069.466,103485.508,102325.263,137362.0,14135441660.0
2018-10-17 21:15:00,103066.992,102900.2559,103377.264,102778.202,95104.0,9805109600.0
2018-10-17 22:15:00,102908.246,103209.479,103365.634,102776.933,99120.0,10220749120.0
2018-10-17 23:15:00,103208.399,101380.318,103251.438,101326.634,248630.0,25372193680.0
2018-10-18 00:15:00,101394.234,101756.239,101851.648,101333.7179,90980.0,9242999280.0
2018-10-18 09:15:00,101761.78,101837.354,101883.511,101362.567,61930.0,6294777700.0
2018-10-18 10:15:00,101845.145,101747.658,102062.562,101528.121,98700.0,10041563100.0
2018-10-18 11:30:00,101743.575,102016.31,102197.697,101695.945,71664.0,7309922220.0
2018-10-18 14:30:00,101965.22,100793.204,102002.721,100538.2519,149664.0,15143889580.0
2018-10-18 21:30:00,100799.154,101437.4489,101547.132,100590.781,156590.0,15830208100.0
2018-10-18 22:30:00,101427.3809,101843.2559,101860.9299,101136.178,82690.0,8386031120.0
2018-10-18 23:30:00,101835.561,102188.867,102411.972,101739.419,124936.0,12753673620.0
2018-10-19 00:30:00,102185.692,101727.519,102242.5209,101644.474,69802.0,7112195580.0
2018-10-19 09:30:00,101727.564,101830.3089,102053.091,101679.9,57508.0,5857186820.0
2018-10-19 10:45:00,101816.097,102380.5359,102655.109,101734.41,107794.0,11029418940.0
2018-10-19 13:45:00,102392.841,103521.253,103550.894,102187.942,109488.0,11246627020.0
2018-10-19 14:45:00,103539.446,103444.76,103757.933,103358.1649,136316.0,14112299800.0
2018-10-19 21:45:00,103449.746,103127.27,103715.642,102836.955,127158.0,13136985620.0
2018-10-19 22:45:00,103128.043,103421.797,103616.941,103123.76,74724.0,7725372100.0
2018-10-19 23:45:00,103409.832,103530.943,103995.36,103152.134,102540.0,10625148580.0
2018-10-20 00:45:00,103548.686,103138.105,103677.889,102911.725,68478.0,7069826180.0
2018-10-22 09:45:00,103135.943,103750.023,104026.303,103014.25,97034.0,10041636980.0
2018-10-22 11:00:00,103751.372,104258.053,104406.596,103732.558,107934.0,11244980160.0
2018-10-22 14:00:00,104277.689,104117.985,104593.672,103938.6649,86390.0,9010554820.0
2018-10-22 15:00:00,104108.974,104189.469,104322.956,103867.175,67414.0,7020044340.0
2018-10-22 22:00:00,103904.897,103669.451,104001.4,103414.122,112136.0,11632417520.0
2018-10-22 23:00:00,103662.025,103704.861,103945.337,103499.081,57380.0,5953321020.0
2018-10-23 00:00:00,103701.135,103472.489,103847.008,103301.478,76248.0,7897581520.0
2018-10-23 01:00:00,103467.609,103507.07,103544.179,103175.191,38462.0,3977280780.0
2018-10-23 10:00:00,103376.757,103587.106,103794.781,103352.149,61628.0,6387549240.0
2018-10-23 11:15:00,103596.351,103065.4299,103721.757,103031.566,62254.0,6439421620.0
2018-10-23 14:15:00,103051.789,102688.5059,103125.957,102600.995,112448.0,11566431600.0
2018-10-23 21:15:00,102664.038,102659.398,102821.142,102363.615,86956.0,8924290000.0
2018-10-23 22:15:00,102664.068,102654.86,103109.751,102583.306,87088.0,8959970320.0
2018-10-23 23:15:00,102649.999,103193.817,103245.009,102643.298,70384.0,7251830000.0
2018-10-24 00:15:00,103203.1459,102744.403,103305.528,102650.708,56764.0,5846077820.0
2018-10-24 09:15:00,102745.848,103233.325,103321.053,102693.1079,52902.0,5451605420.0
2018-10-24 10:15:00,103241.157,103253.394,103531.754,103007.222,70550.0,7291655040.0
2018-10-24 11:30:00,103269.245,103134.0399,103296.604,102533.728,109666.0,11286553920.0
2018-10-24 14:30:00,103230.586,103309.332,103669.091,103064.0929,95126.0,9832873320.0
2018-10-24 21:30:00,103302.6309,103280.427,103449.746,102791.846,101318.0,10453946840.0
2018-10-24 22:30:00,103265.315,102259.947,103420.579,102134.498,149150.0,15315614660.0
2018-10-24 23:30:00,102271.375,101740.176,102351.633,101588.051,131668.0,13412996840.0
2018-10-25 00:30:00,101732.205,101829.488,101945.715,101632.229,46702.0,4755774480.0
2018-10-25 09:30:00,101828.6119,100788.019,101843.768,100221.044,179666.0,18135678120.0
2018-10-25 10:45:00,100770.372,101286.71,101520.038,100619.344,117026.0,11830782700.0
2018-10-25 13:45:00,101304.079,101311.9489,102243.782,101258.359,114756.0,11678004820.0
2018-10-25 14:45:00,101292.607,102105.746,102152.051,101189.075,90936.0,9247198220.0
2018-10-25 21:45:00,102109.944,101802.947,102252.236,101410.9679,123758.0,12601814660.0
2018-10-25 22:45:00,101790.064,101588.724,101966.904,101229.109,99904.0,10154048460.0
2018-10-25 23:45:00,101583.2179,101683.011,102013.1989,101323.05,73426.0,7469916820.0
2018-10-26 00:45:00,101702.073,101444.727,101740.316,101405.653,54380.0,5524120140.0
2018-10-26 09:45:00,101435.478,101063.8809,101450.927,100822.349,97376.0,9853118620.0
2018-10-26 11:00:00,101057.75,100806.562,101065.023,100480.273,98276.0,9903965460.0
2018-10-26 14:00:00,100803.976,99777.072,101041.327,99420.41,202936.0,20312381180.0
2018-10-26 15:00:00,99783.52,99320.219,99864.573,99221.4679,156920.0,15619539460.0
2018-10-26 22:00:00,99246.948,99152.321,99306.452,98438.45,177740.0,17581393200.0
2018-10-26 23:00:00,99167.495,99396.075,99411.5589,98629.196,110066.0,10900047700.0
2018-10-27 00:00:00,99397.491,99274.554,99472.389,99079.751,72436.0,7193775660.0
2018-10-27 01:00:00,99255.322,99143.045,99351.957,99109.938,34486.0,3423691060.0
2018-10-29 10:00:00,99147.573,99374.428,99579.174,98707.711,125200.0,12420993840.0
2018-10-29 11:15:00,99377.861,99030.96,99547.745,98858.084,85770.0,8510040520.0
2018-10-29 14:15:00,99021.318,98314.632,99167.379,98151.706,124608.0,12276729420.0
2018-10-29 21:15:00,98301.62,98969.757,98971.297,98116.198,133342.0,13124289540.0
2018-10-29 22:15:00,98959.401,98908.298,99125.259,98741.599,90150.0,8921781820.0
2018-10-29 23:15:00,98912.553,98761.552,99197.5019,98718.4829,59922.0,5932185060.0
2018-10-30 00:15:00,98747.69,98583.068,98860.426,98578.4489,48108.0,4751398120.0
2018-10-30 09:15:00,98583.205,98627.615,98698.757,98164.215,76214.0,7505353960.0
2018-10-30 10:15:00,98625.191,98562.806,98760.923,98427.854,66518.0,6561602280.0
2018-10-30 11:30:00,98567.874,98816.196,99064.391,98549.202,79548.0,7861356740.0
2018-10-30 14:30:00,98894.284,98337.594,99092.154,98064.729,121284.0,11945833120.0
2018-10-30 21:30:00,98337.711,98067.327,98572.644,97896.251,156502.0,15377684640.0
2018-10-30 22:30:00,98061.764,98453.77,98765.676,97752.938,151360.0,14893109580.0
2018-10-30 23:30:00,98464.25,98668.4,98719.778,98202.501,84332.0,8302414680.0
2018-10-31 00:30:00,98674.212,98339.1269,98820.682,98301.427,66488.0,6557985800.0
2018-10-31 09:30:00,98345.615,98309.632,98523.848,98075.326,70410.0,6922860600.0
2018-10-31 10:45:00,98309.671,98493.308,98552.724,98144.188,71734.0,7059099020.0
2018-10-31 13:45:00,98495.408,98319.348,98577.6119,98024.656,85520.0,8408307680.0
2018-10-31 14:45:00,98319.496,97498.893,98372.471,97380.345,143386.0,14039374460.0
2018-10-31 21:45:00,97496.816,97345.202,98001.52,97171.842,182982.0,17860624820.0
2018-10-31 22:45:00,97356.217,97486.553,97650.793,97221.491,94622.0,9221214560.0
2018-10-31 23:45:00,97487.263,97441.207,97629.519,97297.2899,62472.0,6089589520.0
2018-11-01 00:45:00,97437.563,96755.823,97504.428,96691.119,86852.0,8431795660.0
2018-11-01 09:45:00,96754.639,96810.9299,96933.838,96307.133,130066.0,12565573160.0
2018-11-01 11:00:00,96805.0739,96614.6839,96897.089,96537.683,63760.0,6169595240.0
2018-11-01 14:00:00,96612.486,96187.115,96748.732,95982.582,104970.0,10111833380.0
2018-11-01 15:00:00,96187.853,96682.122,96691.221,96173.743,87938.0,8481677180.0
2018-11-01 22:00:00,96869.693,96840.831,97203.7519,96782.793,112156.0,10880239540.0
2018-11-01 23:00:00,96846.547,98516.0549,98625.452,96714.918,225994.0,22110019300.0
2018-11-02 00:00:00,98532.069,98145.183,98733.974,98096.977,118650.0,11681794060.0
2018-11-02 01:00:00,98150.935,98262.311,98391.014,98115.372,43422.0,4270089100.0
2018-11-02 10:00:00,98403.999,98055.974,98652.1649,97871.601,116458.0,11445881600.0
2018-11-02 11:15:00,98036.4489,97739.254,98330.903,97658.724,89182.0,8745969000.0
2018-11-02 14:15:00,97715.191,98595.078,99021.231,97708.648,130234.0,12840307660.0
2018-11-02 21:15:00,98588.217,98943.625,99198.927,98499.327,140036.0,13843551760.0
2018-11-02 22:15:00,98948.172,99000.3089,99111.998,98619.882,97682.0,9660426540.0
2018-11-02 23:15:00,99001.723,98795.03,99066.322,98570.708,81108.0,8017665600.0
2018-11-03 00:15:00,98789.049,98684.964,98956.526,98486.7369,83564.0,8252064740.0
2018-11-05 09:15:00,98684.964,98092.729,98752.426,98009.557,82282.0,8101218520.0
2018-11-05 10:15:00,98091.6839,97590.515,98110.026,97266.412,134442.0,13127150280.0
2018-11-05 11:30:00,97626.753,97098.098,97703.78,96993.167,97398.0,9476347320.0
2018-11-05 14:30:00,97173.923,97143.731,97372.577,96940.0739,71562.0,6955146120.0
2018-11-05 21:30:00,97149.8089,97066.966,97412.835,96971.444,117746.0,11450473060.0
2018-11-05 22:30:00,97059.929,97146.5399,97287.285,96749.5589,109882.0,10664509400.0
2018-11-05 23:30:00,97149.2519,97222.988,97630.8239,97125.345,85636.0,8341381780.0
2018-11-06 00:30:00,97230.1799,97472.995,97554.144,97226.644,47224.0,4603451960.0
2018-11-06 09:30:00,97466.747,97716.4149,97884.387,97306.717,92520.0,9036464140.0
2018-11-06 10:45:00,97693.919,97679.185,97780.539,97438.182,69390.0,6777516800.0
2018-11-06 13:45:00,97673.149,98063.489,98170.226,97646.101,95386.0,9349162940.0
2018-11-06 14:45:00,98065.5739,98249.573,98319.069,97967.675,67784.0,6657412920.0
2018-11-06 21:45:00,98246.44,98268.2899,98517.7519,98093.089,103036.0,10136120600.0
2018-11-06 22:45:00,98265.857,98371.195,98493.599,97973.332,88520.0,8699875480.0
2018-11-06 23:45:00,98365.125,97851.703,98414.357,97675.291,113934.0,11163615320.0
2018-11-07 00:45:00,97840.544,97401.21,97869.36,97181.8579,73328.0,7160279280.0
2018-11-07 09:45:00,97401.203,97824.101,97894.61,97301.965,70874.0,6926699520.0
2018-11-07 11:00:00,97829.072,97774.751,98119.503,97575.717,81118.0,7944066800.0
2018-11-07 14:00:00,97772.927,97207.711,98217.334,97076.621,123910.0,12111630000.0
2018-11-07 15:00:00,97189.909,97006.319,97272.035,96395.0019,168442.0,16320055820.0
2018-11-07 22:00:00,97015.398,96956.404,97191.675,96740.967,102952.0,9992221920.0
2018-11-07 23:00:00,96939.861,96689.418,96939.861,96368.848,120964.0,11697564720.0
2018-11-08 00:00:00,96689.563,96366.821,96762.776,96289.163,83694.0,8081661920.0
2018-11-08 01:00:00,96361.894,96872.303,97025.578,96355.689,54462.0,5264307480.0
2018-11-08 10:00:00,96909.02,96540.203,96986.584,96505.764,76980.0,7455886180.0
2018-11-08 11:15:00,96542.94,96782.276,96930.1309,96415.1,75492.0,7299662620.0
2018-11-08 14:15:00,96775.458,96895.255,97145.277,95558.428,226426.0,21806973220.0
2018-11-08 21:15:00,96886.467,96673.798,97237.518,96639.511,121336.0,11770899800.0
2018-11-08 22:15:00,96683.856,96883.662,96993.172,96514.916,91546.0,8859945000.0
2018-11-08 23:15:00,96885.569,97241.3049,97423.003,96800.724,116274.0,11304800220.0
2018-11-09 00:15:00,97240.488,97319.774,97505.828,97153.427,69292.0,6748383340.0
2018-11-09 09:15:00,97320.728,97209.565,97493.118,97130.906,68018.0,6623931660.0
2018-11-09 10:15:00,97191.019,96837.611,97227.17,96675.748,93102.0,9025701040.0
2018-11-09 11:30:00,96815.37,96824.295,97066.485,96584.106,60788.0,5887885620.0
2018-11-09 14:30:00,96828.719,96279.2329,96835.676,96222.5929,114450.0,11041353780.0
2018-11-09 21:30:00,96271.799,95615.731,96469.905,95368.664,161110.0,15460797360.0
2018-11-09 22:30:00,95626.948,94983.485,95657.291,94977.091,139784.0,13323083780.0
2018-11-09 23:30:00,94975.912,94736.152,94979.757,94372.77,182060.0,17240609440.0
2018-11-10 00:30:00,94732.332,94681.043,94988.48,94598.765,87578.0,8306157840.0
2018-11-12 09:30:00,94679.7899,94263.351,94844.743,94036.257,132252.0,12499481120.0
2018-11-12 10:45:00,94265.778,94567.0,94862.379,94174.274,90066.0,8526514660.0
2018-11-12 13:45:00,94575.871,94517.724,94830.052,94379.339,64200.0,6077601800.0
2018-11-12 14:45:00,94527.354,94478.762,94770.458,94442.94,64740.0,6126625300.0
2018-11-12 21:45:00,94479.708,94774.822,94897.3089,94466.679,110230.0,10442468240.0
2018-11-12 22:45:00,94777.871,94928.693,95105.166,94683.556,92854.0,8819384100.0
2018-11-12 23:45:00,94926.802,94928.693,95050.685,94792.972,56570.0,5375252000.0
2018-11-13 00:45:00,94925.9489,94821.648,95030.598,94743.118,25828.0,2453813240.0
2018-11-13 09:45:00,94821.337,94274.242,94898.157,94152.228,112642.0,10638483420.0
2018-11-13 11:00:00,94274.937,94552.854,94676.017,94249.626,61706.0,5833372640.0
2018-11-13 14:00:00,94552.248,95120.009,95307.4869,94509.135,109946.0,10444758940.0
2018-11-13 15:00:00,95116.222,95091.625,95180.982,94951.535,61954.0,5892432420.0
2018-11-13 22:00:00,95043.779,95186.31,95535.619,95019.922,123280.0,11758399160.0
2018-11-13 23:00:00,95185.691,94664.926,95261.444,94527.698,111642.0,10598233880.0
2018-11-14 00:00:00,94658.481,94295.459,94679.0,94031.472,128416.0,12117643320.0
2018-11-14 01:00:00,94304.33,93715.591,94537.893,93565.892,112872.0,10612801980.0
2018-11-14 10:00:00,93924.741,94017.355,94113.288,93662.507,108444.0,10181546060.0
2018-11-14 11:15:00,94026.576,94196.041,94223.39,93690.537,88596.0,8333598620.0
2018-11-14 14:15:00,94213.648,93908.275,94411.48,93674.084,103382.0,9727310900.0
2018-11-14 21:15:00,93898.0549,94006.287,94129.157,93764.609,88596.0,8326550020.0
2018-11-14 22:15:00,94004.907,93955.803,94309.973,93785.24,94890.0,8929737320.0
2018-11-14 23:15:00,93958.341,94166.365,94351.708,93836.923,94700.0,8915983100.0
2018-11-15 00:15:00,94169.478,94204.7369,94420.63,94117.205,59810.0,5638865600.0
2018-11-15 09:15:00,94202.299,93971.964,94244.583,93928.926,52590.0,4951144540.0
2018-11-15 10:15:00,93980.901,93959.265,94045.356,93498.0399,102738.0,9644441820.0
2018-11-15 11:30:00,93966.338,94053.2,94224.848,93901.053,63590.0,5985166100.0
2018-11-15 14:30:00,94166.265,95054.3429,95108.582,94146.685,165866.0,15722007240.0
2018-11-15 21:30:00,95064.279,94811.331,95192.731,94752.301,113054.0,10743823420.0
2018-11-15 22:30:00,94800.727,94930.364,95199.496,94669.072,100080.0,9506036400.0
2018-11-15 23:30:00,94915.729,95201.532,95364.912,94702.063,107212.0,10202964460.0
2018-11-16 00:30:00,95198.662,94819.965,95374.0739,94617.334,83074.0,7901084620.0
2018-11-16 09:30:00,94818.638,94293.033,94887.11,94136.051,102728.0,9703205380.0
2018-11-16 10:45:00,94274.636,94128.5359,94431.265,93966.566,88706.0,8354348980.0
2018-11-16 13:45:00,94121.978,93943.421,94127.477,93724.372,99234.0,9320602960.0
2018-11-16 14:45:00,93946.701,93999.901,94187.739,93833.525,70578.0,6639545120.0
