,open,close,high,low,volume,money
2017-12-12 14:15:00,3949.132,3910.723,3960.527,3910.57,960928.0,37584182820.0
2017-12-12 21:15:00,3911.783,3921.776,3936.089,3904.917,1212320.0,47233048940.0
2017-12-12 22:15:00,3921.622,3880.438,3930.252,3861.04,1716228.0,66137911640.0
2017-12-13 09:15:00,3880.591,3901.011,3904.408,3876.391,824708.0,31801420840.0
2017-12-13 10:15:00,3900.104,3913.028,3918.742,3880.612,716846.0,28001596640.0
2017-12-13 11:30:00,3913.187,3916.663,3931.214,3894.393,998366.0,38905194820.0
2017-12-13 14:30:00,3915.909,3890.823,3918.807,3877.09,1044708.0,40339592000.0
2017-12-13 21:30:00,3890.977,3879.934,3900.227,3871.198,1200672.0,46511866940.0
2017-12-13 22:30:00,3881.061,3887.416,3889.044,3871.765,522028.0,20246110120.0
2017-12-14 09:30:00,3888.411,3884.89,3895.935,3847.046,1097576.0,42151216700.0
2017-12-14 10:45:00,3884.583,3873.328,3899.142,3869.309,650758.0,25102541120.0
2017-12-14 13:45:00,3872.515,3826.708,3877.486,3821.488,1241816.0,47509220200.0
2017-12-14 14:45:00,3826.576,3827.656,3842.117,3818.737,861506.0,32743883800.0
2017-12-14 21:45:00,3828.694,3815.875,3840.108,3807.24,873588.0,33321014180.0
2017-12-14 22:45:00,3815.9,3825.459,3832.476,3814.785,512118.0,19522842480.0
2017-12-15 09:45:00,3825.555,3824.224,3845.693,3813.703,834000.0,31964422480.0
2017-12-15 11:00:00,3824.411,3819.567,3836.811,3813.812,488870.0,18711428660.0
2017-12-15 14:00:00,3818.667,3856.585,3862.615,3813.131,1022640.0,39188457500.0
2017-12-15 15:00:00,3855.801,3848.501,3858.993,3836.033,759422.0,29160462680.0
2017-12-15 22:00:00,3858.391,3864.947,3872.712,3848.158,815006.0,31368910820.0
2017-12-15 23:00:00,3864.257,3901.47,3907.837,3860.267,1049620.0,40623132300.0
2017-12-18 10:00:00,3918.017,3897.76,3931.151,3881.133,1150982.0,44864000720.0
2017-12-18 11:15:00,3896.989,3861.171,3900.326,3849.793,1076644.0,41444817380.0
2017-12-18 14:15:00,3861.163,3873.713,3877.589,3835.324,1149332.0,44072887840.0
2017-12-18 21:15:00,3874.595,3866.405,3904.569,3862.829,1415242.0,54735916780.0
2017-12-18 22:15:00,3865.508,3870.329,3879.612,3853.957,705284.0,27186886200.0
2017-12-19 09:15:00,3869.532,3865.163,3882.176,3857.195,576676.0,22232359960.0
2017-12-19 10:15:00,3865.265,3848.859,3874.895,3840.31,689416.0,26521015560.0
2017-12-19 11:30:00,3849.159,3822.539,3851.345,3820.748,1200960.0,45900333160.0
2017-12-19 14:30:00,3820.839,3808.734,3823.815,3800.343,1168774.0,44341197940.0
2017-12-19 21:30:00,3807.937,3803.319,3828.853,3779.503,1252762.0,47474102340.0
2017-12-19 22:30:00,3803.438,3812.681,3817.897,3801.33,620048.0,23539798560.0
2017-12-20 09:30:00,3811.586,3826.977,3842.422,3803.224,1001726.0,38230122160.0
2017-12-20 10:45:00,3827.576,3816.627,3839.01,3812.189,602632.0,22990916840.0
2017-12-20 13:45:00,3816.536,3811.653,3829.111,3804.878,615358.0,23415583800.0
2017-12-20 14:45:00,3811.744,3806.813,3815.169,3794.923,701506.0,26610864400.0
2017-12-20 21:45:00,3807.617,3861.319,3862.116,3805.625,1461866.0,56005052440.0
2017-12-20 22:45:00,3862.052,3877.529,3877.64,3846.577,845478.0,32614162780.0
2017-12-21 09:45:00,3877.556,3834.852,3885.743,3802.32,1351084.0,51766113060.0
2017-12-21 11:00:00,3833.968,3835.449,3852.48,3831.948,586564.0,22488320900.0
2017-12-21 14:00:00,3836.331,3846.176,3850.53,3826.496,568438.0,21776816020.0
2017-12-21 15:00:00,3846.28,3857.247,3874.822,3841.905,1054030.0,40622098340.0
2017-12-21 22:00:00,3855.41,3860.49,3880.15,3852.507,1005142.0,38825649820.0
2017-12-21 23:00:00,3861.235,3917.374,3921.671,3860.268,1592104.0,62022731740.0
2017-12-22 10:00:00,3919.08,3913.026,3927.088,3906.161,637620.0,24991950540.0
2017-12-22 11:15:00,3913.212,3909.714,3924.022,3901.947,472812.0,18478513960.0
2017-12-22 14:15:00,3908.994,3943.495,3944.462,3907.053,875680.0,34397106580.0
2017-12-22 21:15:00,3942.784,3933.202,3950.176,3927.036,919730.0,36256015800.0
2017-12-22 22:15:00,3933.223,3926.824,3934.035,3918.087,472744.0,18592288580.0
2017-12-25 09:15:00,3925.897,3868.773,3926.89,3835.593,1409292.0,54751250740.0
2017-12-25 10:15:00,3868.59,3851.728,3876.465,3849.989,613644.0,23726845040.0
2017-12-25 11:30:00,3851.082,3832.243,3859.525,3827.321,874990.0,33670785660.0
2017-12-25 14:30:00,3830.543,3798.559,3836.556,3798.437,1203030.0,45865242920.0
2017-12-25 21:30:00,3798.741,3798.843,3808.892,3771.473,1161838.0,44107055000.0
2017-12-25 22:30:00,3798.059,3805.708,3812.163,3786.152,751662.0,28589154180.0
2017-12-26 09:30:00,3805.708,3788.489,3811.245,3777.748,672722.0,25542745640.0
2017-12-26 10:45:00,3789.222,3787.075,3811.105,3785.407,642012.0,24433085140.0
2017-12-26 13:45:00,3787.962,3800.445,3801.602,3779.272,723104.0,27508853780.0
2017-12-26 14:45:00,3799.615,3823.704,3825.327,3796.735,892648.0,34101821460.0
2017-12-26 21:45:00,3824.536,3811.08,3826.258,3798.43,842256.0,32094118800.0
2017-12-26 22:45:00,3810.925,3806.845,3813.293,3783.396,772720.0,29378630500.0
2017-12-27 09:45:00,3806.886,3804.427,3817.469,3797.488,585874.0,22309927380.0
2017-12-27 11:00:00,3804.362,3790.014,3814.742,3788.79,566406.0,21541493180.0
2017-12-27 14:00:00,3790.014,3810.1,3820.777,3788.978,809002.0,30769168280.0
2017-12-27 15:00:00,3809.989,3784.52,3811.091,3778.115,971348.0,36857096040.0
2017-12-27 22:00:00,3772.965,3761.424,3791.277,3737.497,1831548.0,68923567820.0
2017-12-27 23:00:00,3762.283,3751.805,3767.134,3750.054,574842.0,21624428920.0
2017-12-28 10:00:00,3749.264,3746.288,3762.446,3740.724,541090.0,20309253620.0
2017-12-28 11:15:00,3746.359,3754.905,3767.1,3744.441,470408.0,17685811960.0
2017-12-28 14:15:00,3754.905,3761.682,3772.86,3751.246,609028.0,22923727680.0
2017-12-28 21:15:00,3761.682,3752.755,3776.311,3740.373,968294.0,36392851800.0
2017-12-28 22:15:00,3751.045,3789.459,3800.131,3748.992,1335782.0,50608723420.0
2017-12-29 09:15:00,3790.363,3791.426,3806.737,3784.662,743842.0,28288358820.0
2017-12-29 10:15:00,3791.317,3793.904,3802.747,3786.774,333626.0,12723186700.0
2017-12-29 11:30:00,3793.777,3802.374,3812.192,3785.443,569148.0,21704839960.0
2017-12-29 14:30:00,3803.47,3770.88,3806.319,3763.414,933074.0,35397629740.0
2018-01-02 09:30:00,3769.996,3815.784,3819.224,3768.08,1180722.0,44889888600.0
2018-01-02 10:45:00,3814.899,3809.611,3816.957,3798.706,428018.0,16321220400.0
2018-01-02 13:45:00,3810.576,3855.285,3862.721,3805.975,1165438.0,44786972900.0
2018-01-02 14:45:00,3857.093,3863.181,3869.794,3846.576,545010.0,21078908880.0
2018-01-02 21:45:00,3862.086,3853.651,3864.036,3838.791,732218.0,28258663200.0
2018-01-02 22:45:00,3853.542,3850.881,3855.663,3840.53,362242.0,13984678780.0
2018-01-03 09:45:00,3850.881,3838.34,3851.75,3828.578,489306.0,18831225140.0
2018-01-03 11:00:00,3838.34,3839.876,3858.301,3835.042,427348.0,16481937460.0
2018-01-03 14:00:00,3839.876,3816.117,3843.722,3815.14,677966.0,26003429420.0
2018-01-03 15:00:00,3816.215,3793.994,3826.103,3788.361,1188460.0,45368739400.0
2018-01-03 22:00:00,3791.722,3793.533,3800.461,3785.572,591922.0,22507692860.0
2018-01-03 23:00:00,3794.401,3799.264,3808.893,3788.824,527076.0,20084372300.0
2018-01-04 10:00:00,3802.024,3821.512,3821.615,3798.294,521828.0,19915827180.0
2018-01-04 11:15:00,3821.615,3785.839,3825.685,3783.002,806978.0,30745078220.0
2018-01-04 14:15:00,3782.211,3793.324,3796.263,3775.674,885952.0,33618254000.0
2018-01-04 21:15:00,3793.547,3803.993,3809.676,3790.698,878748.0,33476412220.0
2018-01-04 22:15:00,3804.763,3794.582,3807.501,3784.943,551878.0,20988135500.0
2018-01-05 09:15:00,3794.688,3787.778,3800.166,3779.363,461000.0,17520483640.0
2018-01-05 10:15:00,3787.673,3776.247,3787.827,3770.564,614336.0,23277903780.0
2018-01-05 11:30:00,3776.244,3776.572,3785.37,3772.022,363156.0,13768460840.0
2018-01-05 14:30:00,3776.61,3759.947,3778.574,3747.014,1171954.0,44156338040.0
2018-01-05 21:30:00,3758.865,3776.956,3789.551,3757.883,886180.0,33534638560.0
2018-01-05 22:30:00,3776.956,3777.233,3786.559,3774.241,327912.0,12430763140.0
2018-01-08 09:30:00,3777.227,3758.328,3780.955,3748.055,842652.0,31770193040.0
2018-01-08 10:45:00,3757.559,3758.502,3763.629,3748.963,382438.0,14393575640.0
2018-01-08 13:45:00,3757.414,3739.232,3760.379,3736.507,749466.0,28143160380.0
2018-01-08 14:45:00,3739.342,3753.468,3753.468,3721.385,980466.0,36711798440.0
2018-01-08 21:45:00,3752.603,3813.155,3818.801,3743.863,1820168.0,69169991640.0
2018-01-08 22:45:00,3814.14,3807.136,3823.218,3805.055,583922.0,22327631800.0
2018-01-09 09:45:00,3807.364,3805.032,3817.435,3801.231,532162.0,20341555700.0
2018-01-09 11:00:00,3803.164,3796.068,3807.974,3795.287,348082.0,13269153440.0
2018-01-09 14:00:00,3796.068,3801.656,3805.946,3792.313,373684.0,14241826060.0
2018-01-09 15:00:00,3800.786,3802.002,3814.423,3793.846,574490.0,21900240040.0
2018-01-09 22:00:00,3801.352,3787.839,3812.212,3783.908,746170.0,28435414600.0
2018-01-09 23:00:00,3787.846,3792.672,3801.542,3787.737,389364.0,14826662760.0
2018-01-10 10:00:00,3790.469,3789.723,3793.912,3776.916,531762.0,20206104640.0
2018-01-10 11:15:00,3789.723,3822.162,3842.419,3787.636,1433230.0,54959595240.0
2018-01-10 14:15:00,3822.162,3837.764,3849.139,3821.282,751468.0,28952566720.0
2018-01-10 21:15:00,3837.702,3833.304,3845.11,3825.347,709974.0,27332290720.0
2018-01-10 22:15:00,3833.304,3848.799,3856.39,3829.237,734072.0,28324789040.0
2018-01-11 09:15:00,3848.799,3844.173,3849.897,3839.209,346142.0,13351782960.0
2018-01-11 10:15:00,3844.285,3832.01,3853.497,3827.93,576188.0,22211459080.0
2018-01-11 11:30:00,3832.005,3824.163,3843.747,3822.186,485232.0,18649901280.0
2018-01-11 14:30:00,3821.212,3815.139,3822.089,3806.515,1017680.0,38941473180.0
2018-01-11 21:30:00,3815.028,3821.355,3827.065,3814.15,632536.0,24260091600.0
2018-01-11 22:30:00,3821.464,3812.004,3830.41,3810.025,380110.0,14571384380.0
2018-01-12 09:30:00,3811.897,3788.256,3816.483,3783.339,772280.0,29432386280.0
2018-01-12 10:45:00,3788.147,3787.088,3799.913,3784.455,449142.0,17079822080.0
2018-01-12 13:45:00,3787.092,3768.519,3792.346,3761.802,953000.0,36085981240.0
2018-01-12 14:45:00,3768.41,3773.612,3777.464,3763.676,448096.0,16943311000.0
2018-01-12 21:45:00,3774.603,3770.525,3780.33,3760.999,597264.0,22574808920.0
2018-01-12 22:45:00,3770.525,3770.442,3777.93,3767.456,267078.0,10104214400.0
2018-01-15 09:45:00,3771.324,3755.485,3780.334,3734.504,943274.0,35480581600.0
2018-01-15 11:00:00,3754.603,3772.811,3779.797,3752.731,552416.0,20832155400.0
2018-01-15 14:00:00,3771.937,3781.953,3794.617,3766.372,606540.0,22984476980.0
2018-01-15 15:00:00,3780.957,3787.25,3795.298,3778.587,548210.0,20790102840.0
2018-01-15 22:00:00,3786.482,3785.233,3796.553,3783.365,486618.0,18485174440.0
2018-01-15 23:00:00,3784.35,3787.988,3791.051,3782.372,221724.0,8417322080.0
2018-01-16 10:00:00,3787.947,3809.735,3813.603,3786.189,787454.0,30033002520.0
2018-01-16 11:15:00,3808.968,3813.293,3824.988,3805.124,688646.0,26357863820.0
2018-01-16 14:15:00,3813.291,3794.784,3813.296,3788.74,747118.0,28489110880.0
2018-01-16 21:15:00,3794.766,3775.15,3796.522,3768.777,1136036.0,43056939760.0
2018-01-16 22:15:00,3775.921,3779.342,3785.917,3772.853,446506.0,16919644920.0
2018-01-17 09:15:00,3779.235,3815.123,3820.862,3777.473,1190860.0,45464442200.0
2018-01-17 10:15:00,3815.016,3811.366,3818.768,3802.551,407408.0,15574070820.0
2018-01-17 11:30:00,3811.366,3809.922,3813.779,3796.529,498800.0,19036028020.0
2018-01-17 14:30:00,3810.91,3809.043,3812.779,3798.696,379098.0,14479936180.0
2018-01-17 21:30:00,3808.268,3823.97,3828.786,3777.727,1772828.0,67661519680.0
2018-01-17 22:30:00,3823.97,3819.88,3826.617,3808.301,513766.0,19692528720.0
2018-01-18 09:30:00,3818.985,3822.726,3826.486,3810.179,458556.0,17573145020.0
2018-01-18 10:45:00,3821.74,3821.947,3827.493,3815.103,328816.0,12592190500.0
2018-01-18 13:45:00,3821.948,3835.861,3846.583,3797.182,1197786.0,45965908080.0
2018-01-18 14:45:00,3835.861,3833.931,3838.94,3827.424,438950.0,16863779380.0
2018-01-18 21:45:00,3834.816,3852.954,3867.318,3830.066,1101592.0,42564633980.0
2018-01-18 22:45:00,3853.844,3850.828,3856.843,3842.132,457620.0,17662677320.0
2018-01-19 09:45:00,3850.828,3835.137,3855.781,3835.137,551188.0,21260039500.0
2018-01-19 11:00:00,3836.028,3843.541,3847.715,3835.137,302638.0,11661789760.0
2018-01-19 14:00:00,3843.541,3866.293,3873.92,3836.349,951852.0,36841654100.0
2018-01-19 15:00:00,3866.391,3905.002,3905.908,3865.307,1379614.0,53801068460.0
2018-01-19 22:00:00,3914.798,3918.598,3920.676,3907.196,675362.0,26520244780.0
2018-01-19 23:00:00,3917.799,3941.651,3950.178,3917.695,996548.0,39338505200.0
2018-01-22 10:00:00,3946.482,3921.172,3946.482,3912.627,704274.0,27666939840.0
2018-01-22 11:15:00,3920.276,3915.317,3923.108,3907.85,432026.0,16951658960.0
2018-01-22 14:15:00,3914.425,3912.173,3914.425,3898.016,513230.0,20107744860.0
2018-01-22 21:15:00,3912.274,3894.679,3917.14,3888.534,801346.0,31353172920.0
2018-01-22 22:15:00,3894.677,3895.335,3898.648,3885.638,399446.0,15602901420.0
2018-01-23 09:15:00,3895.431,3898.517,3905.237,3888.405,480108.0,18758346080.0
2018-01-23 10:15:00,3898.52,3897.234,3906.641,3885.045,596548.0,23273401340.0
2018-01-23 11:30:00,3896.443,3868.338,3898.324,3865.929,1031308.0,40055783200.0
2018-01-23 14:30:00,3867.378,3888.026,3892.083,3857.821,914628.0,35478841520.0
2018-01-23 21:30:00,3887.955,3894.301,3909.174,3881.955,956062.0,37313169440.0
2018-01-23 22:30:00,3894.199,3891.051,3895.285,3878.408,379774.0,14798382900.0
2018-01-24 09:30:00,3891.941,3904.547,3906.412,3885.999,416990.0,16299408540.0
2018-01-24 10:45:00,3904.654,3905.787,3920.09,3899.698,671392.0,26346891800.0
2018-01-24 13:45:00,3905.769,3914.097,3918.958,3901.428,341578.0,13404247000.0
2018-01-24 14:45:00,3914.08,3923.137,3930.14,3909.944,651004.0,25528156980.0
2018-01-24 21:45:00,3923.137,3914.287,3927.758,3900.409,706354.0,27705567160.0
2018-01-24 22:45:00,3914.196,3918.069,3922.933,3909.257,281104.0,11046894480.0
2018-01-25 09:45:00,3919.068,3942.235,3948.052,3919.057,702374.0,27699698720.0
2018-01-25 11:00:00,3941.321,3926.076,3945.906,3921.678,413662.0,16302577380.0
2018-01-25 14:00:00,3926.076,3962.544,3963.437,3916.976,952150.0,37622604220.0
2018-01-25 15:00:00,3962.527,3948.585,3979.684,3944.82,1174072.0,46670668700.0
2018-01-25 22:00:00,3947.205,3953.837,3955.099,3935.211,436314.0,17269302540.0
2018-01-25 23:00:00,3954.828,3949.653,3956.469,3938.408,412690.0,16338692200.0
2018-01-26 10:00:00,3940.357,3916.76,3945.194,3912.628,765150.0,30145245280.0
2018-01-26 11:15:00,3917.565,3919.879,3929.288,3904.054,699388.0,27474856980.0
2018-01-26 14:15:00,3919.879,3929.707,3935.93,3915.02,386556.0,15226175040.0
2018-01-26 21:15:00,3929.793,3919.058,3935.621,3917.074,537994.0,21170950500.0
2018-01-26 22:15:00,3920.042,3922.091,3927.046,3913.718,287446.0,11301102040.0
2018-01-29 09:15:00,3922.179,3929.408,3940.827,3906.123,744756.0,29316993640.0
2018-01-29 10:15:00,3930.322,3932.004,3947.774,3925.474,482470.0,19029237700.0
2018-01-29 11:30:00,3932.072,3925.075,3939.822,3921.227,349800.0,13787673920.0
2018-01-29 14:30:00,3926.056,3932.113,3936.049,3922.299,320602.0,12630849240.0
2018-01-29 21:30:00,3932.135,3916.071,3934.897,3914.768,611200.0,24053838720.0
2018-01-29 22:30:00,3915.967,3917.071,3920.119,3908.374,385654.0,15149747420.0
2018-01-30 09:30:00,3916.176,3908.553,3918.902,3898.671,542348.0,21259001080.0
2018-01-30 10:45:00,3908.441,3908.497,3915.135,3904.558,252570.0,9905878780.0
2018-01-30 13:45:00,3909.358,3897.08,3909.358,3888.554,616178.0,24079756200.0
2018-01-30 14:45:00,3897.062,3890.539,3900.136,3885.728,387972.0,15148724900.0
2018-01-30 21:45:00,3891.418,3918.423,3957.968,3891.41,990794.0,38925476540.0
2018-01-30 22:45:00,3919.296,3913.875,3922.145,3912.127,199584.0,7827126680.0
2018-01-31 09:45:00,3913.095,3889.063,3913.971,3881.235,696938.0,27214998340.0
2018-01-31 11:00:00,3890.065,3880.222,3892.904,3873.631,552326.0,21508107120.0
2018-01-31 14:00:00,3880.32,3887.098,3898.845,3879.232,327772.0,12790938220.0
2018-01-31 15:00:00,3886.231,3895.532,3899.074,3881.366,397376.0,15518484960.0
2018-01-31 22:00:00,3899.523,3919.779,3919.779,3898.759,718546.0,28187622760.0
2018-01-31 23:00:00,3918.921,3928.325,3933.554,3913.269,527420.0,20764110960.0
2018-02-01 10:00:00,3928.112,3938.276,3945.339,3927.96,536730.0,21184430200.0
2018-02-01 11:15:00,3939.165,3929.516,3941.36,3918.716,421148.0,16584402680.0
2018-02-01 14:15:00,3929.405,3915.994,3931.242,3915.66,475130.0,18632141920.0
2018-02-01 21:15:00,3915.109,3911.708,3919.825,3893.233,859732.0,33727452960.0
2018-02-01 22:15:00,3911.943,3914.174,3919.845,3908.223,271796.0,10676942160.0
2018-02-02 09:15:00,3914.166,3933.462,3936.921,3914.166,691722.0,27274804480.0
2018-02-02 10:15:00,3934.342,3948.139,3950.012,3925.513,569352.0,22494450260.0
2018-02-02 11:30:00,3948.027,3925.28,3950.0,3923.426,416814.0,16459089700.0
2018-02-02 14:30:00,3926.381,3935.063,3935.936,3924.083,259564.0,10233675160.0
2018-02-02 21:30:00,3935.196,3933.477,3941.385,3925.408,500328.0,19761948800.0
2018-02-02 22:30:00,3933.355,3923.205,3937.213,3918.388,380100.0,14996629040.0
2018-02-05 09:30:00,3923.091,3908.579,3926.143,3903.967,696528.0,27358024840.0
2018-02-05 10:45:00,3908.547,3923.905,3926.747,3901.842,431570.0,16941026520.0
2018-02-05 13:45:00,3924.783,3933.608,3937.432,3918.866,350426.0,13803919620.0
2018-02-05 14:45:00,3933.625,3945.643,3947.746,3929.775,424316.0,16772215800.0
2018-02-05 21:45:00,3945.525,3946.904,3955.261,3938.315,477824.0,18913841560.0
2018-02-05 22:45:00,3946.787,3964.114,3974.046,3945.922,769794.0,30609974160.0
2018-02-06 09:45:00,3964.241,3930.454,3966.953,3919.02,1050820.0,41492586300.0
2018-02-06 11:00:00,3930.688,3929.327,3935.045,3920.079,277484.0,10929954580.0
2018-02-06 14:00:00,3930.031,3920.089,3930.291,3910.441,507018.0,19918735600.0
2018-02-06 15:00:00,3920.098,3921.655,3927.676,3914.179,378156.0,14886287960.0
2018-02-06 22:00:00,3926.474,3906.582,3930.747,3906.582,414126.0,16271808440.0
2018-02-06 23:00:00,3906.705,3927.443,3929.42,3905.724,386568.0,15216497240.0
2018-02-07 10:00:00,3928.351,3927.524,3942.604,3925.08,465024.0,18354703220.0
2018-02-07 11:15:00,3928.529,3925.12,3934.899,3918.485,274956.0,10828150400.0
2018-02-07 14:15:00,3925.238,3909.761,3927.086,3908.898,418750.0,16467777720.0
2018-02-07 21:15:00,3910.625,3908.93,3919.613,3901.852,397980.0,15623004300.0
2018-02-07 22:15:00,3909.788,3901.274,3911.068,3894.484,433786.0,16989292340.0
2018-02-08 09:15:00,3901.139,3910.613,3927.221,3896.629,471744.0,18511667500.0
2018-02-08 10:15:00,3910.613,3913.25,3917.331,3900.143,242094.0,9484212760.0
2018-02-08 11:30:00,3914.096,3915.583,3927.409,3910.398,387602.0,15218073460.0
2018-02-08 14:30:00,3915.453,3910.687,3926.441,3909.706,363380.0,14243859520.0
2018-02-08 21:30:00,3909.955,3910.76,3914.382,3902.144,443220.0,17362909880.0
2018-02-08 22:30:00,3909.909,3914.841,3924.305,3906.679,318748.0,12528314680.0
2018-02-09 09:30:00,3914.968,3898.974,3919.773,3897.751,394586.0,15461860960.0
2018-02-09 10:45:00,3898.962,3896.762,3898.973,3878.613,621106.0,24231887260.0
2018-02-09 13:45:00,3896.769,3897.557,3909.189,3889.265,291254.0,11391068800.0
2018-02-09 14:45:00,3897.415,3870.126,3897.557,3862.783,803596.0,31215096840.0
2018-02-09 21:45:00,3870.268,3870.276,3878.661,3861.3,399410.0,15494959160.0
2018-02-09 22:45:00,3871.123,3867.575,3876.751,3864.33,190770.0,7407524700.0
2018-02-12 09:45:00,3868.421,3897.166,3900.263,3863.646,582954.0,22744137080.0
2018-02-12 11:00:00,3896.315,3888.853,3902.258,3887.897,222034.0,8680880880.0
2018-02-12 14:00:00,3888.979,3889.82,3893.905,3885.119,180844.0,7063086600.0
2018-02-12 15:00:00,3889.687,3894.774,3898.741,3887.994,255008.0,9968174000.0
2018-02-12 22:00:00,3896.119,3894.925,3902.51,3888.011,216942.0,8471264160.0
2018-02-12 23:00:00,3894.913,3886.564,3895.892,3874.715,310464.0,12106144440.0
2018-02-13 10:00:00,3886.426,3899.197,3906.807,3885.297,288076.0,11264485740.0
2018-02-13 11:15:00,3898.495,3900.21,3905.676,3898.084,164634.0,6452810700.0
2018-02-13 14:15:00,3901.189,3904.4,3912.727,3900.348,221246.0,8672011840.0
2018-02-13 21:15:00,3904.412,3895.802,3910.031,3893.051,275228.0,10777657560.0
2018-02-13 22:15:00,3895.789,3897.604,3904.898,3893.771,116512.0,4560854160.0
2018-02-14 09:15:00,3896.602,3900.406,3904.661,3895.623,137522.0,5384257980.0
2018-02-14 10:15:00,3901.526,3919.271,3925.586,3900.548,348642.0,13699222380.0
2018-02-14 11:30:00,3918.305,3920.927,3922.249,3915.796,109786.0,4307334520.0
2018-02-14 14:30:00,3920.864,3920.645,3927.639,3917.227,156344.0,6155340300.0
2018-02-22 09:30:00,3920.645,3902.515,3929.915,3884.634,661784.0,25944285280.0
2018-02-22 10:45:00,3902.352,3851.966,3902.352,3824.752,1219750.0,47144206500.0
2018-02-22 13:45:00,3852.003,3850.179,3856.769,3838.294,298746.0,11520023200.0
2018-02-22 14:45:00,3851.158,3845.551,3854.947,3844.11,180370.0,6958414820.0
2018-02-22 21:45:00,3845.526,3838.237,3853.958,3825.496,609160.0,23449785860.0
2018-02-22 22:45:00,3837.412,3841.097,3852.12,3835.726,278998.0,10750691800.0
2018-02-23 09:45:00,3840.309,3841.501,3846.087,3831.119,290258.0,11163639320.0
2018-02-23 11:00:00,3841.655,3841.053,3849.971,3837.93,245560.0,9460506640.0
2018-02-23 14:00:00,3841.195,3901.393,3903.196,3835.457,1065384.0,41342538520.0
2018-02-23 15:00:00,3901.404,3930.179,3938.134,3894.598,1534562.0,60310225960.0
2018-02-23 22:00:00,3934.108,3929.202,3937.077,3919.613,389968.0,15352248880.0
2018-02-23 23:00:00,3928.371,3936.403,3946.759,3926.403,375876.0,14830588600.0
2018-02-26 10:00:00,3975.997,4013.355,4022.845,3974.789,1148452.0,46030874960.0
2018-02-26 11:15:00,4013.218,3989.795,4015.339,3973.54,526410.0,21055044260.0
2018-02-26 14:15:00,3989.809,3993.62,3998.18,3983.931,278676.0,11155228340.0
2018-02-26 21:15:00,3992.937,3993.787,4014.225,3989.15,508756.0,20408251840.0
2018-02-26 22:15:00,3993.106,3988.83,4000.949,3985.013,294348.0,11778508120.0
2018-02-27 09:15:00,3988.836,3997.82,4000.783,3978.822,351538.0,14057511800.0
2018-02-27 10:15:00,3997.822,3991.355,3998.814,3986.97,164570.0,6577189060.0
2018-02-27 11:30:00,3991.205,3971.075,3992.332,3960.665,600606.0,23966351980.0
2018-02-27 14:30:00,3970.913,4000.335,4002.456,3970.083,563628.0,22571556800.0
2018-02-27 21:30:00,4000.363,3991.898,4013.988,3983.185,764174.0,30689493400.0
2018-02-27 22:30:00,3992.875,4003.571,4006.816,3991.751,280024.0,11236050240.0
2018-02-28 09:30:00,4003.6,3988.497,4009.202,3985.524,385942.0,15486537800.0
2018-02-28 10:45:00,3987.514,4000.246,4002.229,3987.348,263966.0,10585475960.0
2018-02-28 13:45:00,3999.402,3997.171,4002.288,3984.173,387876.0,15546667060.0
2018-02-28 14:45:00,3998.0,3989.76,3998.147,3986.8,283348.0,11348178780.0
2018-02-28 21:45:00,3989.76,3997.674,4000.654,3988.311,424570.0,17030219620.0
2018-02-28 22:45:00,3997.702,4015.266,4019.039,3994.732,452368.0,18201759560.0
2018-03-01 09:45:00,4015.404,4005.315,4035.057,3991.225,930856.0,37477944020.0
2018-03-01 11:00:00,4005.317,4013.512,4025.625,4004.16,498860.0,20107286880.0
2018-03-01 14:00:00,4012.506,4016.543,4028.072,4004.156,402444.0,16234737160.0
2018-03-01 15:00:00,4015.856,4006.064,4017.673,4005.059,372768.0,15007133600.0
2018-03-01 22:00:00,3994.367,3996.134,4001.488,3982.089,528194.0,21174366080.0
2018-03-01 23:00:00,3997.244,3972.089,3999.382,3971.081,607636.0,24323739520.0
2018-03-02 10:00:00,3967.769,3976.513,3985.438,3966.069,502802.0,20060650940.0
2018-03-02 11:15:00,3976.653,3974.217,3981.581,3967.577,230276.0,9166556920.0
2018-03-02 14:15:00,3975.046,3982.264,3987.877,3972.22,283090.0,11305537820.0
2018-03-02 21:15:00,3983.093,3993.079,4001.278,3977.505,499356.0,19987788520.0
2018-03-02 22:15:00,3993.079,3979.707,3993.904,3977.906,233666.0,9353591140.0
2018-03-05 09:15:00,3979.703,3961.812,3981.821,3945.756,1042456.0,41450477140.0
2018-03-05 10:15:00,3962.812,3950.549,3967.117,3948.614,373820.0,14838887460.0
2018-03-05 11:30:00,3950.675,3949.329,3959.424,3941.922,352312.0,13939161160.0
2018-03-05 14:30:00,3950.188,3935.865,3951.02,3925.808,675840.0,26712303820.0
2018-03-05 21:30:00,3935.857,3910.537,3940.805,3898.246,940616.0,36963284200.0
2018-03-05 22:30:00,3910.369,3905.579,3916.933,3903.94,271906.0,10670459580.0
2018-03-06 09:30:00,3905.571,3923.807,3937.002,3903.096,663086.0,26101393700.0
2018-03-06 10:45:00,3923.651,3941.678,3948.948,3922.815,509040.0,20114317160.0
2018-03-06 13:45:00,3941.678,3943.307,3944.127,3928.141,404454.0,15979562020.0
2018-03-06 14:45:00,3943.989,3952.963,3963.144,3942.195,751734.0,29777399860.0
2018-03-06 21:45:00,3953.119,3948.542,3958.344,3944.594,489638.0,19404976880.0
